Timestamp;WC0;WC1
1370165038000;3.0;2.0
1370165039000;5.0;3.0
1370165040000;2.0;4.0
1370165041000;2.0;2.0
1370165042000;5.0;2.0
1370165043000;3.0;4.0
1370165044000;2.0;1.0
1370165045000;4.0;4.0
1370165046000;4.0;3.0
1370165047000;4.0;1.0
1370165048000;2.0;2.0
1370165049000;1.0;5.0
1370165050000;2.0;4.0
1370165051000;2.0;2.0
1370165052000;1.0;2.0
1370165053000;3.0;3.0
1370165054000;5.0;5.0
1370165055000;4.0;2.0
1370165056000;4.0;4.0
1370165057000;1.0;0.0
1370165058000;3.0;1.0
1370165059000;1.0;4.0
1370165060000;4.0;4.0
1370165061000;4.0;3.0
1370165062000;2.0;5.0
1370165063000;3.0;2.0
1370165064000;3.0;2.0
1370165065000;3.0;6.0
1370165066000;5.0;3.0
1370165067000;0.0;2.0
1370165068000;6.0;6.0
1370165069000;3.0;3.0
1370165070000;1.0;3.0
1370165071000;2.0;5.0
1370165072000;2.0;4.0
1370165073000;6.0;1.0
1370165074000;1.0;3.0
1370165075000;2.0;1.0
1370165076000;4.0;2.0
1370165077000;5.0;3.0
1370165078000;5.0;2.0
1370165079000;2.0;3.0
1370165080000;3.0;4.0
1370165081000;3.0;7.0
1370165082000;2.0;4.0
1370165083000;2.0;3.0
1370165084000;4.0;4.0
1370165085000;2.0;3.0
1370165086000;3.0;5.0
1370165087000;1.0;1.0
1370165088000;2.0;7.0
1370165089000;5.0;4.0
1370165090000;2.0;2.0
1370165091000;2.0;2.0
1370165092000;3.0;2.0
1370165093000;2.0;2.0
1370165094000;2.0;1.0
1370165095000;0.0;3.0
1370165096000;2.0;2.0
1370165097000;7.0;1.0
1370165098000;2.0;3.0
1370165099000;3.0;2.0
1370165100000;5.0;4.0
1370165101000;4.0;5.0
1370165102000;5.0;5.0
1370165103000;1.0;3.0
1370165104000;5.0;2.0
1370165105000;4.0;2.0
1370165106000;3.0;2.0
1370165107000;6.0;4.0
1370165108000;5.0;3.0
1370165109000;2.0;1.0
1370165110000;3.0;3.0
1370165111000;3.0;0.0
1370165112000;1.0;2.0
1370165113000;5.0;1.0
1370165114000;3.0;0.0
1370165115000;2.0;2.0
1370165116000;4.0;3.0
1370165117000;1.0;4.0
1370165118000;2.0;1.0
1370165119000;1.0;2.0
1370165120000;3.0;3.0
1370165121000;1.0;3.0
1370165122000;3.0;4.0
1370165123000;1.0;3.0
1370165124000;4.0;5.0
1370165125000;0.0;2.0
1370165126000;2.0;1.0
1370165127000;2.0;1.0
1370165128000;1.0;3.0
1370165129000;4.0;3.0
1370165130000;2.0;4.0
1370165131000;2.0;2.0
1370165132000;4.0;4.0
1370165133000;3.0;1.0
1370165134000;4.0;1.0
1370165135000;7.0;1.0
1370165136000;1.0;3.0
1370165137000;4.0;2.0
1370165138000;2.0;2.0
1370165139000;3.0;2.0
1370165140000;1.0;3.0
1370165141000;5.0;2.0
1370165142000;3.0;2.0
1370165143000;4.0;2.0
1370165144000;5.0;0.0
1370165145000;0.0;3.0
1370165146000;5.0;5.0
1370165147000;1.0;5.0
1370165148000;3.0;2.0
1370165149000;3.0;3.0
1370165150000;3.0;0.0
1370165151000;4.0;2.0
1370165152000;1.0;4.0
1370165153000;3.0;3.0
1370165154000;2.0;2.0
1370165155000;4.0;2.0
1370165156000;4.0;3.0
1370165157000;3.0;5.0
1370165158000;1.0;1.0
1370165159000;3.0;7.0
1370165160000;1.0;4.0
1370165161000;5.0;3.0
1370165162000;4.0;1.0
1370165163000;5.0;1.0
1370165164000;3.0;1.0
1370165165000;1.0;5.0
1370165166000;2.0;2.0
1370165167000;5.0;6.0
1370165168000;1.0;4.0
1370165169000;2.0;1.0
1370165170000;3.0;4.0
1370165171000;2.0;2.0
1370165172000;3.0;5.0
1370165173000;2.0;3.0
1370165174000;2.0;1.0
1370165175000;2.0;2.0
1370165176000;3.0;4.0
1370165177000;4.0;3.0
1370165178000;6.0;0.0
1370165179000;4.0;5.0
1370165180000;3.0;3.0
1370165181000;2.0;1.0
1370165182000;5.0;4.0
1370165183000;5.0;1.0
1370165184000;3.0;2.0
1370165185000;3.0;5.0
1370165186000;6.0;3.0
1370165187000;2.0;6.0
1370165188000;4.0;1.0
1370165189000;2.0;0.0
1370165190000;1.0;1.0
1370165191000;2.0;5.0
1370165192000;3.0;3.0
1370165193000;5.0;2.0
1370165194000;1.0;4.0
1370165195000;2.0;4.0
1370165196000;4.0;2.0
1370165197000;1.0;4.0
1370165198000;1.0;1.0
1370165199000;3.0;3.0
1370165200000;4.0;5.0
1370165201000;2.0;3.0
1370165202000;4.0;4.0
1370165203000;3.0;1.0
1370165204000;4.0;5.0
1370165205000;3.0;3.0
1370165206000;4.0;4.0
1370165207000;3.0;3.0
1370165208000;2.0;7.0
1370165209000;3.0;2.0
1370165210000;3.0;1.0
1370165211000;1.0;2.0
1370165212000;4.0;3.0
1370165213000;0.0;4.0
1370165214000;3.0;4.0
1370165215000;3.0;3.0
1370165216000;0.0;5.0
1370165217000;5.0;4.0
1370165218000;4.0;2.0
1370165219000;2.0;5.0
1370165220000;4.0;1.0
1370165221000;1.0;3.0
1370165222000;3.0;5.0
1370165223000;1.0;2.0
1370165224000;5.0;5.0
1370165225000;2.0;3.0
1370165226000;2.0;4.0
1370165227000;2.0;5.0
1370165228000;1.0;4.0
1370165229000;3.0;6.0
1370165230000;6.0;2.0
1370165231000;2.0;4.0
1370165232000;5.0;3.0
1370165233000;3.0;1.0
1370165234000;3.0;4.0
1370165235000;1.0;2.0
1370165236000;1.0;4.0
1370165237000;3.0;0.0
1370165238000;4.0;2.0
1370165239000;4.0;2.0
1370165240000;5.0;0.0
1370165241000;5.0;5.0
1370165242000;8.0;5.0
1370165243000;1.0;1.0
1370165244000;2.0;3.0
1370165245000;3.0;3.0
1370165246000;3.0;3.0
1370165247000;3.0;6.0
1370165248000;1.0;3.0
1370165249000;7.0;2.0
1370165250000;2.0;2.0
1370165251000;3.0;2.0
1370165252000;5.0;3.0
1370165253000;2.0;4.0
1370165254000;1.0;5.0
1370165255000;5.0;2.0
1370165256000;2.0;2.0
1370165257000;3.0;2.0
1370165258000;0.0;2.0
1370165259000;4.0;3.0
1370165260000;2.0;2.0
1370165261000;3.0;6.0
1370165262000;4.0;2.0
1370165263000;4.0;4.0
1370165264000;4.0;6.0
1370165265000;3.0;3.0
1370165266000;2.0;2.0
1370165267000;3.0;3.0
1370165268000;2.0;2.0
1370165269000;2.0;1.0
1370165270000;1.0;4.0
1370165271000;4.0;2.0
1370165272000;1.0;3.0
1370165273000;5.0;1.0
1370165274000;2.0;2.0
1370165275000;2.0;2.0
1370165276000;4.0;7.0
1370165277000;5.0;4.0
1370165278000;2.0;2.0
1370165279000;1.0;5.0
1370165280000;2.0;2.0
1370165281000;5.0;2.0
1370165282000;2.0;3.0
1370165283000;3.0;3.0
1370165284000;3.0;5.0
1370165285000;3.0;4.0
1370165286000;3.0;3.0
1370165287000;6.0;5.0
1370165288000;1.0;2.0
1370165289000;1.0;3.0
1370165290000;3.0;5.0
1370165291000;5.0;3.0
1370165292000;2.0;4.0
1370165293000;2.0;1.0
1370165294000;4.0;4.0
1370165295000;2.0;6.0
1370165296000;1.0;5.0
1370165297000;2.0;5.0
1370165298000;4.0;3.0
1370165299000;4.0;5.0
1370165300000;0.0;4.0
1370165301000;5.0;4.0
1370165302000;3.0;3.0
1370165303000;4.0;2.0
1370165304000;2.0;2.0
1370165305000;4.0;2.0
1370165306000;1.0;2.0
1370165307000;4.0;2.0
1370165308000;1.0;4.0
1370165309000;1.0;7.0
1370165310000;4.0;4.0
1370165311000;1.0;1.0
1370165312000;4.0;6.0
1370165313000;2.0;4.0
1370165314000;5.0;2.0
1370165315000;4.0;3.0
1370165316000;3.0;1.0
1370165317000;3.0;5.0
1370165318000;4.0;3.0
1370165319000;1.0;1.0
1370165320000;3.0;5.0
1370165321000;2.0;2.0
1370165322000;5.0;4.0
1370165323000;3.0;1.0
1370165324000;2.0;3.0
1370165325000;4.0;2.0
1370165326000;2.0;3.0
1370165327000;7.0;2.0
1370165328000;1.0;1.0
1370165329000;3.0;2.0
1370165330000;3.0;2.0
1370165331000;7.0;2.0
1370165332000;4.0;1.0
1370165333000;0.0;1.0
1370165334000;6.0;4.0
1370165335000;2.0;0.0
1370165336000;4.0;3.0
1370165337000;1.0;1.0
1370165338000;5.0;4.0
1370165339000;2.0;1.0
1370165340000;2.0;0.0
1370165341000;0.0;5.0
1370165342000;3.0;2.0
1370165343000;4.0;4.0
1370165344000;3.0;3.0
1370165345000;5.0;4.0
1370165346000;3.0;3.0
1370165347000;1.0;1.0
1370165348000;0.0;2.0
1370165349000;3.0;4.0
1370165350000;3.0;1.0
1370165351000;2.0;4.0
1370165352000;4.0;2.0
1370165353000;4.0;1.0
1370165354000;3.0;6.0
1370165355000;2.0;3.0
1370165356000;7.0;3.0
1370165357000;3.0;6.0
1370165358000;3.0;5.0
1370165359000;1.0;4.0
1370165360000;4.0;6.0
1370165361000;2.0;0.0
1370165362000;3.0;6.0
1370165363000;5.0;2.0
1370165364000;0.0;3.0
1370165365000;1.0;7.0
1370165366000;1.0;4.0
1370165367000;1.0;2.0
1370165368000;3.0;2.0
1370165369000;4.0;0.0
1370165370000;5.0;5.0
1370165371000;1.0;3.0
1370165372000;5.0;3.0
1370165373000;5.0;8.0
1370165374000;2.0;1.0
1370165375000;3.0;6.0
1370165376000;5.0;4.0
1370165377000;2.0;1.0
1370165378000;2.0;4.0
1370165379000;3.0;2.0
1370165380000;5.0;7.0
1370165381000;3.0;5.0
1370165382000;2.0;2.0
1370165383000;1.0;4.0
1370165384000;1.0;4.0
1370165385000;0.0;2.0
1370165386000;3.0;2.0
1370165387000;4.0;1.0
1370165388000;3.0;3.0
1370165389000;3.0;2.0
1370165390000;2.0;4.0
1370165391000;5.0;2.0
1370165392000;4.0;4.0
1370165393000;4.0;5.0
1370165394000;2.0;4.0
1370165395000;2.0;3.0
1370165396000;4.0;1.0
1370165397000;4.0;3.0
1370165398000;1.0;5.0
1370165399000;3.0;3.0
1370165400000;2.0;1.0
1370165401000;2.0;5.0
1370165402000;5.0;2.0
1370165403000;2.0;2.0
1370165404000;2.0;4.0
1370165405000;2.0;2.0
1370165406000;6.0;6.0
1370165407000;4.0;6.0
1370165408000;3.0;3.0
1370165409000;1.0;4.0
1370165410000;1.0;0.0
1370165411000;5.0;3.0
1370165412000;5.0;1.0
1370165413000;3.0;4.0
1370165414000;2.0;4.0
1370165415000;3.0;5.0
1370165416000;1.0;1.0
1370165417000;4.0;5.0
1370165418000;3.0;2.0
1370165419000;3.0;4.0
1370165420000;3.0;5.0
1370165421000;0.0;3.0
1370165422000;2.0;5.0
1370165423000;5.0;2.0
1370165424000;3.0;2.0
1370165425000;2.0;2.0
1370165426000;1.0;3.0
1370165427000;2.0;3.0
1370165428000;2.0;2.0
1370165429000;2.0;1.0
1370165430000;5.0;4.0
1370165431000;1.0;4.0
1370165432000;3.0;5.0
1370165433000;3.0;2.0
1370165434000;4.0;3.0
1370165435000;3.0;4.0
1370165436000;1.0;3.0
1370165437000;2.0;5.0
1370165438000;4.0;2.0
1370165439000;2.0;7.0
1370165440000;1.0;6.0
1370165441000;2.0;8.0
1370165442000;2.0;1.0
1370165443000;2.0;4.0
1370165444000;1.0;3.0
1370165445000;4.0;3.0
1370165446000;3.0;4.0
1370165447000;4.0;5.0
1370165448000;1.0;5.0
1370165449000;1.0;1.0
1370165450000;2.0;5.0
1370165451000;3.0;3.0
1370165452000;6.0;1.0
1370165453000;1.0;2.0
1370165454000;2.0;1.0
1370165455000;3.0;2.0
1370165456000;3.0;7.0
1370165457000;3.0;1.0
1370165458000;3.0;2.0
1370165459000;6.0;1.0
1370165460000;5.0;4.0
1370165461000;1.0;2.0
1370165462000;4.0;2.0
1370165463000;3.0;3.0
1370165464000;3.0;3.0
1370165465000;6.0;4.0
1370165466000;3.0;2.0
1370165467000;4.0;5.0
1370165468000;5.0;2.0
1370165469000;4.0;3.0
1370165470000;2.0;5.0
1370165471000;3.0;2.0
1370165472000;5.0;4.0
1370165473000;4.0;1.0
1370165474000;1.0;4.0
1370165475000;8.0;4.0
1370165476000;3.0;4.0
1370165477000;0.0;3.0
1370165478000;2.0;1.0
1370165479000;5.0;3.0
1370165480000;2.0;2.0
1370165481000;6.0;1.0
1370165482000;0.0;5.0
1370165483000;4.0;2.0
1370165484000;4.0;2.0
1370165485000;4.0;2.0
1370165486000;5.0;4.0
1370165487000;1.0;3.0
1370165488000;3.0;3.0
1370165489000;2.0;5.0
1370165490000;1.0;3.0
1370165491000;4.0;3.0
1370165492000;4.0;2.0
1370165493000;4.0;2.0
1370165494000;2.0;3.0
1370165495000;4.0;4.0
1370165496000;3.0;2.0
1370165497000;2.0;3.0
1370165498000;3.0;1.0
1370165499000;6.0;5.0
1370165500000;5.0;1.0
1370165501000;2.0;4.0
1370165502000;3.0;2.0
1370165503000;5.0;2.0
1370165504000;4.0;5.0
1370165505000;3.0;2.0
1370165506000;2.0;0.0
1370165507000;2.0;3.0
1370165508000;4.0;1.0
1370165509000;1.0;5.0
1370165510000;1.0;1.0
1370165511000;3.0;3.0
1370165512000;2.0;3.0
1370165513000;4.0;4.0
1370165514000;2.0;5.0
1370165515000;6.0;1.0
1370165516000;4.0;1.0
1370165517000;3.0;3.0
1370165518000;7.0;7.0
1370165519000;5.0;2.0
1370165520000;1.0;1.0
1370165521000;7.0;3.0
1370165522000;0.0;2.0
1370165523000;3.0;5.0
1370165524000;2.0;2.0
1370165525000;0.0;2.0
1370165526000;1.0;2.0
1370165527000;0.0;2.0
1370165528000;2.0;5.0
1370165529000;3.0;3.0
1370165530000;5.0;4.0
1370165531000;0.0;4.0
1370165532000;0.0;4.0
1370165533000;2.0;2.0
1370165534000;4.0;4.0
1370165535000;3.0;1.0
1370165536000;4.0;1.0
1370165537000;1.0;3.0
1370165538000;4.0;4.0
1370165539000;4.0;0.0
1370165540000;4.0;4.0
1370165541000;4.0;4.0
1370165542000;2.0;2.0
1370165543000;0.0;2.0
1370165544000;3.0;3.0
1370165545000;3.0;2.0
1370165546000;0.0;4.0
1370165547000;3.0;3.0
1370165548000;5.0;4.0
1370165549000;4.0;0.0
1370165550000;3.0;1.0
1370165551000;5.0;4.0
1370165552000;1.0;0.0
1370165553000;3.0;3.0
1370165554000;2.0;1.0
1370165555000;2.0;2.0
1370165556000;2.0;0.0
1370165557000;2.0;5.0
1370165558000;3.0;2.0
1370165559000;4.0;5.0
1370165560000;6.0;2.0
1370165561000;3.0;5.0
1370165562000;1.0;2.0
1370165563000;2.0;5.0
1370165564000;2.0;2.0
1370165565000;6.0;1.0
1370165566000;0.0;2.0
1370165567000;4.0;4.0
1370165568000;2.0;4.0
1370165569000;4.0;0.0
1370165570000;5.0;4.0
1370165571000;3.0;2.0
1370165572000;5.0;3.0
1370165573000;1.0;3.0
1370165574000;4.0;3.0
1370165575000;1.0;2.0
1370165576000;1.0;3.0
1370165577000;3.0;2.0
1370165578000;4.0;3.0
1370165579000;3.0;3.0
1370165580000;2.0;1.0
1370165581000;2.0;1.0
1370165582000;3.0;3.0
1370165583000;5.0;2.0
1370165584000;6.0;3.0
1370165585000;3.0;1.0
1370165586000;5.0;0.0
1370165587000;6.0;2.0
1370165588000;4.0;2.0
1370165589000;1.0;5.0
1370165590000;2.0;4.0
1370165591000;7.0;1.0
1370165592000;4.0;6.0
1370165593000;7.0;3.0
1370165594000;1.0;0.0
1370165595000;4.0;2.0
1370165596000;2.0;2.0
1370165597000;7.0;5.0
1370165598000;0.0;2.0
1370165599000;4.0;4.0
1370165600000;6.0;3.0
1370165601000;3.0;0.0
1370165602000;2.0;3.0
1370165603000;2.0;4.0
1370165604000;4.0;3.0
1370165605000;2.0;1.0
1370165606000;7.0;2.0
1370165607000;0.0;2.0
1370165608000;2.0;2.0
1370165609000;3.0;4.0
1370165610000;3.0;3.0
1370165611000;3.0;3.0
1370165612000;2.0;3.0
1370165613000;6.0;1.0
1370165614000;4.0;3.0
1370165615000;2.0;1.0
1370165616000;5.0;2.0
1370165617000;5.0;3.0
1370165618000;0.0;3.0
1370165619000;3.0;2.0
1370165620000;6.0;2.0
1370165621000;4.0;1.0
1370165622000;1.0;4.0
1370165623000;4.0;3.0
1370165624000;4.0;2.0
1370165625000;2.0;5.0
1370165626000;5.0;3.0
1370165627000;1.0;1.0
1370165628000;3.0;3.0
1370165629000;2.0;4.0
1370165630000;4.0;2.0
1370165631000;2.0;1.0
1370165632000;4.0;2.0
1370165633000;3.0;2.0
1370165634000;5.0;4.0
1370165635000;4.0;4.0
1370165636000;1.0;5.0
1370165637000;3.0;8.0
1370165638000;2.0;0.0
1370165639000;3.0;5.0
1370165640000;3.0;5.0
1370165641000;6.0;2.0
1370165642000;4.0;1.0
1370165643000;4.0;3.0
1370165644000;4.0;1.0
1370165645000;2.0;3.0
1370165646000;4.0;5.0
1370165647000;6.0;2.0
1370165648000;0.0;4.0
1370165649000;1.0;0.0
1370165650000;3.0;3.0
1370165651000;2.0;5.0
1370165652000;3.0;4.0
1370165653000;3.0;5.0
1370165654000;4.0;2.0
1370165655000;5.0;3.0
1370165656000;2.0;2.0
1370165657000;1.0;3.0
1370165658000;0.0;3.0
1370165659000;3.0;3.0
1370165660000;5.0;3.0
1370165661000;3.0;3.0
1370165662000;3.0;4.0
1370165663000;3.0;3.0
1370165664000;0.0;2.0
1370165665000;2.0;4.0
1370165666000;1.0;2.0
1370165667000;3.0;4.0
1370165668000;6.0;2.0
1370165669000;1.0;4.0
1370165670000;4.0;3.0
1370165671000;3.0;1.0
1370165672000;0.0;3.0
1370165673000;3.0;3.0
1370165674000;4.0;1.0
1370165675000;1.0;4.0
1370165676000;3.0;4.0
1370165677000;7.0;3.0
1370165678000;3.0;2.0
1370165679000;3.0;4.0
1370165680000;1.0;2.0
1370165681000;4.0;1.0
1370165682000;4.0;0.0
1370165683000;1.0;4.0
1370165684000;2.0;4.0
1370165685000;2.0;2.0
1370165686000;2.0;2.0
1370165687000;2.0;5.0
1370165688000;3.0;2.0
1370165689000;5.0;4.0
1370165690000;4.0;1.0
1370165691000;3.0;3.0
1370165692000;4.0;4.0
1370165693000;2.0;8.0
1370165694000;2.0;3.0
1370165695000;1.0;5.0
1370165696000;2.0;3.0
1370165697000;5.0;3.0
1370165698000;4.0;2.0
1370165699000;0.0;3.0
1370165700000;3.0;7.0
1370165701000;3.0;5.0
1370165702000;4.0;2.0
1370165703000;4.0;5.0
1370165704000;3.0;3.0
1370165705000;2.0;4.0
1370165706000;3.0;5.0
1370165707000;3.0;6.0
1370165708000;3.0;3.0
1370165709000;3.0;2.0
1370165710000;1.0;5.0
1370165711000;6.0;1.0
1370165712000;3.0;2.0
1370165713000;1.0;2.0
1370165714000;3.0;4.0
1370165715000;4.0;2.0
1370165716000;4.0;1.0
1370165717000;2.0;3.0
1370165718000;3.0;2.0
1370165719000;4.0;5.0
1370165720000;2.0;2.0
1370165721000;2.0;4.0
1370165722000;4.0;1.0
1370165723000;3.0;1.0
1370165724000;0.0;2.0
1370165725000;1.0;4.0
1370165726000;4.0;1.0
1370165727000;7.0;4.0
1370165728000;5.0;2.0
1370165729000;4.0;4.0
1370165730000;3.0;2.0
1370165731000;4.0;1.0
1370165732000;2.0;5.0
1370165733000;3.0;0.0
1370165734000;0.0;2.0
1370165735000;3.0;4.0
1370165736000;3.0;2.0
1370165737000;3.0;4.0
1370165738000;1.0;4.0
1370165739000;2.0;2.0
1370165740000;2.0;1.0
1370165741000;2.0;3.0
1370165742000;4.0;8.0
1370165743000;0.0;4.0
1370165744000;4.0;4.0
1370165745000;2.0;4.0
1370165746000;1.0;4.0
1370165747000;2.0;0.0
1370165748000;3.0;4.0
1370165749000;3.0;5.0
1370165750000;0.0;0.0
1370165751000;2.0;1.0
1370165752000;4.0;6.0
1370165753000;1.0;3.0
1370165754000;2.0;1.0
1370165755000;4.0;2.0
1370165756000;2.0;1.0
1370165757000;3.0;7.0
1370165758000;7.0;1.0
1370165759000;0.0;3.0
1370165760000;2.0;1.0
1370165761000;6.0;1.0
1370165762000;1.0;1.0
1370165763000;2.0;2.0
1370165764000;3.0;1.0
1370165765000;0.0;4.0
1370165766000;3.0;1.0
1370165767000;6.0;4.0
1370165768000;4.0;4.0
1370165769000;1.0;3.0
1370165770000;3.0;2.0
1370165771000;5.0;0.0
1370165772000;2.0;5.0
1370165773000;4.0;0.0
1370165774000;1.0;2.0
1370165775000;4.0;3.0
1370165776000;2.0;1.0
1370165777000;0.0;5.0
1370165778000;2.0;4.0
1370165779000;2.0;4.0
1370165780000;3.0;2.0
1370165781000;2.0;2.0
1370165782000;2.0;3.0
1370165783000;2.0;3.0
1370165784000;2.0;2.0
1370165785000;2.0;3.0
1370165786000;3.0;1.0
1370165787000;2.0;5.0
1370165788000;1.0;4.0
1370165789000;3.0;2.0
1370165790000;0.0;3.0
1370165791000;3.0;2.0
1370165792000;3.0;4.0
1370165793000;4.0;1.0
1370165794000;4.0;3.0
1370165795000;3.0;2.0
1370165796000;3.0;0.0
1370165797000;7.0;2.0
1370165798000;3.0;2.0
1370165799000;1.0;1.0
1370165800000;3.0;1.0
1370165801000;4.0;6.0
1370165802000;2.0;4.0
1370165803000;3.0;2.0
1370165804000;5.0;1.0
1370165805000;2.0;2.0
1370165806000;3.0;2.0
1370165807000;2.0;3.0
1370165808000;3.0;4.0
1370165809000;6.0;3.0
1370165810000;5.0;3.0
1370165811000;5.0;5.0
1370165812000;3.0;3.0
1370165813000;3.0;2.0
1370165814000;4.0;2.0
1370165815000;1.0;3.0
1370165816000;2.0;1.0
1370165817000;0.0;2.0
1370165818000;3.0;1.0
1370165819000;2.0;1.0
1370165820000;4.0;4.0
1370165821000;1.0;2.0
1370165822000;3.0;1.0
1370165823000;1.0;4.0
1370165824000;2.0;2.0
1370165825000;2.0;5.0
1370165826000;3.0;5.0
1370165827000;3.0;1.0
1370165828000;4.0;2.0
1370165829000;4.0;6.0
1370165830000;3.0;5.0
1370165831000;4.0;3.0
1370165832000;1.0;3.0
1370165833000;4.0;5.0
1370165834000;4.0;0.0
1370165835000;4.0;3.0
1370165836000;4.0;4.0
1370165837000;2.0;4.0
1370165838000;3.0;6.0
1370165839000;3.0;7.0
1370165840000;2.0;2.0
1370165841000;3.0;2.0
1370165842000;1.0;6.0
1370165843000;2.0;4.0
1370165844000;4.0;0.0
1370165845000;5.0;3.0
1370165846000;3.0;3.0
1370165847000;1.0;4.0
1370165848000;5.0;2.0
1370165849000;3.0;2.0
1370165850000;4.0;4.0
1370165851000;7.0;1.0
1370165852000;3.0;4.0
1370165853000;0.0;6.0
1370165854000;1.0;4.0
1370165855000;3.0;6.0
1370165856000;0.0;2.0
1370165857000;3.0;0.0
1370165858000;4.0;5.0
1370165859000;4.0;2.0
1370165860000;3.0;1.0
1370165861000;2.0;3.0
1370165862000;5.0;2.0
1370165863000;2.0;2.0
1370165864000;4.0;3.0
1370165865000;5.0;2.0
1370165866000;2.0;5.0
1370165867000;4.0;4.0
1370165868000;1.0;5.0
1370165869000;1.0;5.0
1370165870000;4.0;2.0
1370165871000;0.0;2.0
1370165872000;3.0;6.0
1370165873000;3.0;1.0
1370165874000;2.0;2.0
1370165875000;2.0;2.0
1370165876000;3.0;1.0
1370165877000;4.0;2.0
1370165878000;2.0;4.0
1370165879000;6.0;6.0
1370165880000;3.0;4.0
1370165881000;4.0;2.0
1370165882000;1.0;5.0
1370165883000;1.0;0.0
1370165884000;3.0;3.0
1370165885000;1.0;3.0
1370165886000;2.0;1.0
1370165887000;2.0;6.0
1370165888000;1.0;3.0
1370165889000;0.0;4.0
1370165890000;3.0;2.0
1370165891000;3.0;2.0
1370165892000;2.0;1.0
1370165893000;2.0;2.0
1370165894000;4.0;4.0
1370165895000;2.0;2.0
1370165896000;1.0;6.0
1370165897000;2.0;5.0
1370165898000;0.0;5.0
1370165899000;0.0;3.0
1370165900000;4.0;4.0
1370165901000;3.0;4.0
1370165902000;5.0;5.0
1370165903000;6.0;1.0
1370165904000;4.0;1.0
1370165905000;2.0;0.0
1370165906000;0.0;3.0
1370165907000;4.0;3.0
1370165908000;2.0;1.0
1370165909000;2.0;1.0
1370165910000;6.0;5.0
1370165911000;2.0;2.0
1370165912000;2.0;1.0
1370165913000;1.0;2.0
1370165914000;0.0;4.0
1370165915000;5.0;3.0
1370165916000;3.0;1.0
1370165917000;3.0;5.0
1370165918000;4.0;4.0
1370165919000;3.0;4.0
1370165920000;3.0;3.0
1370165921000;0.0;2.0
1370165922000;5.0;3.0
1370165923000;2.0;3.0
1370165924000;3.0;6.0
1370165925000;3.0;3.0
1370165926000;2.0;4.0
1370165927000;5.0;5.0
1370165928000;2.0;3.0
1370165929000;5.0;0.0
1370165930000;0.0;1.0
1370165931000;2.0;3.0
1370165932000;4.0;3.0
1370165933000;3.0;1.0
1370165934000;5.0;6.0
1370165935000;4.0;2.0
1370165936000;2.0;4.0
1370165937000;3.0;4.0
1370165938000;1.0;4.0
1370165939000;2.0;3.0
1370165940000;3.0;5.0
1370165941000;7.0;3.0
1370165942000;2.0;3.0
1370165943000;1.0;4.0
1370165944000;3.0;3.0
1370165945000;3.0;3.0
1370165946000;3.0;2.0
1370165947000;2.0;5.0
1370165948000;3.0;1.0
1370165949000;5.0;6.0
