Timestamp;WC0;WC1
1370135277000;10.0;14.0
1370135278000;9.0;10.0
1370135279000;11.0;6.0
1370135280000;9.0;11.0
1370135281000;9.0;9.0
1370135282000;7.0;17.0
1370135283000;13.0;12.0
1370135284000;13.0;9.0
1370135285000;9.0;7.0
1370135286000;11.0;13.0
1370135287000;7.0;14.0
1370135288000;6.0;9.0
1370135289000;11.0;7.0
1370135290000;9.0;8.0
1370135291000;6.0;5.0
1370135292000;8.0;7.0
1370135293000;12.0;14.0
1370135294000;9.0;5.0
1370135295000;6.0;6.0
1370135296000;11.0;14.0
1370135297000;13.0;13.0
1370135298000;7.0;8.0
1370135299000;7.0;10.0
1370135300000;12.0;6.0
1370135301000;12.0;11.0
1370135302000;9.0;11.0
1370135303000;9.0;14.0
1370135304000;9.0;4.0
1370135305000;13.0;5.0
1370135306000;11.0;10.0
1370135307000;4.0;13.0
1370135308000;9.0;11.0
1370135309000;15.0;8.0
1370135310000;10.0;18.0
1370135311000;14.0;13.0
1370135312000;15.0;12.0
1370135313000;7.0;14.0
1370135314000;11.0;16.0
1370135315000;11.0;10.0
1370135316000;6.0;5.0
1370135317000;13.0;11.0
1370135318000;9.0;11.0
1370135319000;10.0;10.0
1370135320000;10.0;15.0
1370135321000;13.0;7.0
1370135322000;10.0;4.0
1370135323000;11.0;13.0
1370135324000;5.0;12.0
1370135325000;13.0;11.0
1370135326000;11.0;12.0
1370135327000;8.0;11.0
1370135328000;13.0;10.0
1370135329000;11.0;7.0
1370135330000;8.0;6.0
1370135331000;8.0;11.0
1370135332000;14.0;8.0
1370135333000;12.0;13.0
1370135334000;7.0;10.0
1370135335000;5.0;13.0
1370135336000;10.0;6.0
1370135337000;6.0;5.0
1370135338000;11.0;7.0
1370135339000;13.0;11.0
1370135340000;8.0;8.0
1370135341000;4.0;12.0
1370135342000;8.0;11.0
1370135343000;7.0;6.0
1370135344000;11.0;16.0
1370135345000;7.0;12.0
1370135346000;10.0;8.0
1370135347000;9.0;9.0
1370135348000;11.0;8.0
1370135349000;7.0;11.0
1370135350000;11.0;11.0
1370135351000;9.0;7.0
1370135352000;5.0;9.0
1370135353000;6.0;8.0
1370135354000;7.0;5.0
1370135355000;11.0;12.0
1370135356000;11.0;8.0
1370135357000;10.0;13.0
1370135358000;11.0;11.0
1370135359000;6.0;9.0
1370135360000;12.0;5.0
1370135361000;8.0;9.0
1370135362000;11.0;7.0
1370135363000;15.0;6.0
1370135364000;6.0;10.0
1370135365000;18.0;10.0
1370135366000;11.0;7.0
1370135367000;7.0;9.0
1370135368000;12.0;9.0
1370135369000;15.0;6.0
1370135370000;9.0;8.0
1370135371000;3.0;10.0
1370135372000;10.0;10.0
1370135373000;7.0;6.0
1370135374000;12.0;11.0
1370135375000;8.0;11.0
1370135376000;16.0;12.0
1370135377000;11.0;10.0
1370135378000;10.0;7.0
1370135379000;11.0;9.0
1370135380000;7.0;14.0
1370135381000;8.0;9.0
1370135382000;9.0;11.0
1370135383000;10.0;14.0
1370135384000;14.0;13.0
1370135385000;12.0;11.0
1370135386000;7.0;8.0
1370135387000;14.0;6.0
1370135388000;12.0;6.0
1370135389000;12.0;11.0
1370135390000;11.0;9.0
1370135391000;11.0;13.0
1370135392000;8.0;10.0
1370135393000;2.0;9.0
1370135394000;10.0;4.0
1370135395000;10.0;10.0
1370135396000;7.0;9.0
1370135397000;12.0;12.0
1370135398000;12.0;9.0
1370135399000;13.0;13.0
1370135400000;12.0;9.0
1370135401000;8.0;11.0
1370135402000;12.0;7.0
1370135403000;8.0;11.0
1370135404000;9.0;6.0
1370135405000;11.0;11.0
1370135406000;10.0;11.0
1370135407000;5.0;12.0
1370135408000;11.0;10.0
1370135409000;11.0;12.0
1370135410000;10.0;7.0
1370135411000;6.0;10.0
1370135412000;15.0;12.0
1370135413000;8.0;8.0
1370135414000;9.0;8.0
1370135415000;11.0;13.0
1370135416000;8.0;9.0
1370135417000;11.0;11.0
1370135418000;13.0;9.0
1370135419000;12.0;9.0
1370135420000;11.0;11.0
1370135421000;10.0;12.0
1370135422000;7.0;10.0
1370135423000;8.0;9.0
1370135424000;11.0;9.0
1370135425000;13.0;8.0
1370135426000;14.0;8.0
1370135427000;7.0;4.0
1370135428000;8.0;14.0
1370135429000;5.0;12.0
1370135430000;14.0;8.0
1370135431000;9.0;15.0
1370135432000;8.0;11.0
1370135433000;9.0;8.0
1370135434000;13.0;12.0
1370135435000;4.0;11.0
1370135436000;5.0;9.0
1370135437000;10.0;8.0
1370135438000;9.0;10.0
1370135439000;8.0;9.0
1370135440000;7.0;13.0
1370135441000;12.0;7.0
1370135442000;9.0;10.0
1370135443000;8.0;13.0
1370135444000;9.0;13.0
1370135445000;7.0;3.0
1370135446000;8.0;8.0
1370135447000;8.0;13.0
1370135448000;12.0;17.0
1370135449000;12.0;11.0
1370135450000;10.0;12.0
1370135451000;9.0;12.0
1370135452000;13.0;12.0
1370135453000;12.0;5.0
1370135454000;6.0;10.0
1370135455000;9.0;9.0
1370135456000;8.0;7.0
1370135457000;12.0;18.0
1370135458000;11.0;8.0
1370135459000;6.0;6.0
1370135460000;12.0;15.0
1370135461000;12.0;6.0
1370135462000;11.0;6.0
1370135463000;13.0;14.0
1370135464000;11.0;9.0
1370135465000;7.0;11.0
1370135466000;15.0;6.0
1370135467000;11.0;8.0
1370135468000;9.0;5.0
1370135469000;10.0;10.0
1370135470000;16.0;9.0
1370135471000;10.0;18.0
1370135472000;9.0;12.0
1370135473000;9.0;8.0
1370135474000;9.0;12.0
1370135475000;9.0;10.0
1370135476000;15.0;11.0
1370135477000;14.0;17.0
1370135478000;12.0;6.0
1370135479000;8.0;11.0
1370135480000;15.0;14.0
1370135481000;9.0;5.0
1370135482000;9.0;13.0
1370135483000;11.0;12.0
1370135484000;10.0;10.0
1370135485000;12.0;12.0
1370135486000;14.0;7.0
1370135487000;12.0;9.0
1370135488000;11.0;9.0
1370135489000;6.0;6.0
1370135490000;11.0;17.0
1370135491000;11.0;8.0
1370135492000;8.0;2.0
1370135493000;10.0;8.0
1370135494000;9.0;7.0
1370135495000;4.0;11.0
1370135496000;5.0;12.0
1370135497000;9.0;8.0
1370135498000;16.0;6.0
1370135499000;13.0;12.0
1370135500000;9.0;6.0
1370135501000;16.0;9.0
1370135502000;12.0;11.0
1370135503000;7.0;12.0
1370135504000;6.0;8.0
1370135505000;9.0;8.0
1370135506000;9.0;13.0
1370135507000;11.0;9.0
1370135508000;11.0;13.0
1370135509000;11.0;9.0
1370135510000;7.0;12.0
1370135511000;11.0;9.0
1370135512000;10.0;10.0
1370135513000;14.0;9.0
1370135514000;13.0;13.0
1370135515000;14.0;10.0
1370135516000;10.0;9.0
1370135517000;9.0;11.0
1370135518000;8.0;7.0
1370135519000;14.0;6.0
1370135520000;10.0;10.0
1370135521000;8.0;12.0
1370135522000;13.0;12.0
1370135523000;9.0;9.0
1370135524000;12.0;11.0
1370135525000;12.0;13.0
1370135526000;14.0;8.0
1370135527000;10.0;6.0
1370135528000;8.0;8.0
1370135529000;13.0;8.0
1370135530000;18.0;7.0
1370135531000;8.0;15.0
1370135532000;8.0;5.0
1370135533000;12.0;12.0
1370135534000;15.0;8.0
1370135535000;22.0;9.0
1370135536000;10.0;8.0
1370135537000;6.0;11.0
1370135538000;7.0;11.0
1370135539000;15.0;8.0
1370135540000;10.0;6.0
1370135541000;7.0;15.0
1370135542000;9.0;7.0
1370135543000;12.0;4.0
1370135544000;6.0;13.0
1370135545000;7.0;9.0
1370135546000;14.0;12.0
1370135547000;10.0;10.0
1370135548000;8.0;17.0
1370135549000;9.0;9.0
1370135550000;16.0;9.0
1370135551000;11.0;9.0
1370135552000;6.0;10.0
1370135553000;7.0;12.0
1370135554000;9.0;15.0
1370135555000;16.0;10.0
1370135556000;14.0;3.0
1370135557000;14.0;5.0
1370135558000;14.0;15.0
1370135559000;12.0;11.0
1370135560000;12.0;9.0
1370135561000;8.0;8.0
1370135562000;10.0;13.0
1370135563000;10.0;8.0
1370135564000;8.0;11.0
1370135565000;11.0;9.0
1370135566000;9.0;6.0
1370135567000;12.0;10.0
1370135568000;14.0;7.0
1370135569000;14.0;11.0
1370135570000;8.0;9.0
1370135571000;11.0;6.0
1370135572000;17.0;9.0
1370135573000;7.0;11.0
1370135574000;10.0;13.0
1370135575000;7.0;8.0
1370135576000;5.0;14.0
1370135577000;13.0;10.0
1370135578000;8.0;10.0
1370135579000;14.0;12.0
1370135580000;15.0;12.0
1370135581000;10.0;15.0
1370135582000;10.0;18.0
1370135583000;12.0;12.0
1370135584000;12.0;11.0
1370135585000;11.0;4.0
1370135586000;10.0;8.0
1370135587000;10.0;11.0
1370135588000;9.0;15.0
1370135589000;7.0;10.0
1370135590000;9.0;8.0
1370135591000;4.0;9.0
1370135592000;13.0;10.0
1370135593000;9.0;6.0
1370135594000;19.0;12.0
1370135595000;14.0;12.0
1370135596000;11.0;11.0
1370135597000;10.0;14.0
1370135598000;11.0;8.0
1370135599000;11.0;6.0
1370135600000;10.0;10.0
1370135601000;7.0;11.0
1370135602000;6.0;14.0
1370135603000;7.0;6.0
1370135604000;8.0;13.0
1370135605000;9.0;12.0
1370135606000;13.0;9.0
1370135607000;15.0;14.0
1370135608000;13.0;12.0
1370135609000;9.0;10.0
1370135610000;7.0;11.0
1370135611000;6.0;8.0
1370135612000;11.0;6.0
1370135613000;14.0;11.0
1370135614000;7.0;9.0
1370135615000;7.0;13.0
1370135616000;12.0;13.0
1370135617000;9.0;10.0
1370135618000;8.0;5.0
1370135619000;16.0;8.0
1370135620000;11.0;9.0
1370135621000;12.0;9.0
1370135622000;10.0;12.0
1370135623000;9.0;7.0
1370135624000;12.0;9.0
1370135625000;10.0;7.0
1370135626000;14.0;11.0
1370135627000;5.0;8.0
1370135628000;7.0;16.0
1370135629000;8.0;9.0
1370135630000;9.0;9.0
1370135631000;10.0;6.0
1370135632000;10.0;12.0
1370135633000;11.0;10.0
1370135634000;12.0;10.0
1370135635000;11.0;5.0
1370135636000;11.0;7.0
1370135637000;9.0;13.0
1370135638000;16.0;7.0
1370135639000;5.0;8.0
1370135640000;9.0;9.0
1370135641000;9.0;7.0
1370135642000;14.0;10.0
1370135643000;7.0;14.0
1370135644000;8.0;12.0
1370135645000;6.0;10.0
1370135646000;8.0;9.0
1370135647000;11.0;11.0
1370135648000;9.0;6.0
1370135649000;14.0;9.0
1370135650000;18.0;11.0
1370135651000;13.0;12.0
1370135652000;11.0;12.0
1370135653000;10.0;10.0
1370135654000;10.0;12.0
1370135655000;9.0;5.0
1370135656000;12.0;9.0
1370135657000;11.0;8.0
1370135658000;12.0;9.0
1370135659000;10.0;15.0
1370135660000;12.0;7.0
1370135661000;6.0;14.0
1370135662000;12.0;7.0
1370135663000;4.0;9.0
1370135664000;11.0;14.0
1370135665000;17.0;7.0
1370135666000;8.0;9.0
1370135667000;9.0;12.0
1370135668000;8.0;9.0
1370135669000;10.0;10.0
1370135670000;15.0;11.0
1370135671000;8.0;7.0
1370135672000;13.0;9.0
1370135673000;10.0;6.0
1370135674000;16.0;8.0
1370135675000;8.0;14.0
1370135676000;8.0;13.0
1370135677000;10.0;8.0
1370135678000;6.0;9.0
1370135679000;7.0;9.0
1370135680000;11.0;8.0
1370135681000;14.0;10.0
1370135682000;8.0;9.0
1370135683000;5.0;5.0
1370135684000;10.0;10.0
1370135685000;11.0;11.0
1370135686000;6.0;16.0
1370135687000;7.0;6.0
1370135688000;9.0;10.0
1370135689000;15.0;11.0
1370135690000;9.0;7.0
1370135691000;12.0;7.0
1370135692000;9.0;11.0
1370135693000;6.0;14.0
1370135694000;14.0;14.0
1370135695000;12.0;14.0
1370135696000;14.0;9.0
1370135697000;8.0;11.0
1370135698000;14.0;5.0
1370135699000;10.0;10.0
1370135700000;8.0;8.0
1370135701000;13.0;14.0
1370135702000;9.0;13.0
1370135703000;6.0;14.0
1370135704000;9.0;11.0
1370135705000;9.0;10.0
1370135706000;11.0;12.0
1370135707000;9.0;11.0
1370135708000;11.0;11.0
1370135709000;8.0;8.0
1370135710000;14.0;15.0
1370135711000;11.0;6.0
1370135712000;10.0;11.0
1370135713000;10.0;12.0
1370135714000;7.0;11.0
1370135715000;13.0;9.0
1370135716000;3.0;8.0
1370135717000;10.0;11.0
1370135718000;11.0;11.0
1370135719000;13.0;15.0
1370135720000;11.0;10.0
1370135721000;12.0;8.0
1370135722000;7.0;12.0
1370135723000;10.0;11.0
1370135724000;9.0;13.0
1370135725000;14.0;8.0
1370135726000;9.0;16.0
1370135727000;7.0;10.0
1370135728000;13.0;14.0
1370135729000;12.0;12.0
1370135730000;6.0;8.0
1370135731000;14.0;11.0
1370135732000;12.0;12.0
1370135733000;3.0;9.0
1370135734000;7.0;9.0
1370135735000;14.0;12.0
1370135736000;12.0;15.0
1370135737000;13.0;16.0
1370135738000;8.0;7.0
1370135739000;9.0;10.0
1370135740000;14.0;10.0
1370135741000;4.0;13.0
1370135742000;7.0;7.0
1370135743000;9.0;7.0
1370135744000;11.0;8.0
1370135745000;12.0;14.0
1370135746000;9.0;4.0
1370135747000;7.0;11.0
1370135748000;14.0;14.0
1370135749000;11.0;7.0
1370135750000;8.0;6.0
1370135751000;8.0;9.0
1370135752000;7.0;9.0
1370135753000;7.0;8.0
1370135754000;10.0;6.0
1370135755000;10.0;13.0
1370135756000;9.0;11.0
1370135757000;11.0;9.0
1370135758000;11.0;7.0
1370135759000;8.0;13.0
1370135760000;13.0;6.0
1370135761000;9.0;6.0
1370135762000;15.0;7.0
1370135763000;10.0;12.0
1370135764000;12.0;7.0
1370135765000;10.0;13.0
1370135766000;10.0;6.0
1370135767000;9.0;11.0
1370135768000;10.0;7.0
1370135769000;9.0;14.0
1370135770000;9.0;11.0
1370135771000;12.0;9.0
1370135772000;11.0;7.0
1370135773000;7.0;11.0
1370135774000;5.0;12.0
1370135775000;14.0;11.0
1370135776000;12.0;11.0
1370135777000;8.0;11.0
1370135778000;11.0;8.0
1370135779000;12.0;9.0
1370135780000;8.0;10.0
1370135781000;8.0;12.0
1370135782000;15.0;8.0
1370135783000;9.0;13.0
1370135784000;4.0;9.0
1370135785000;11.0;6.0
1370135786000;5.0;7.0
1370135787000;8.0;14.0
1370135788000;15.0;6.0
1370135789000;14.0;13.0
1370135790000;10.0;14.0
1370135791000;10.0;13.0
1370135792000;11.0;7.0
1370135793000;5.0;13.0
1370135794000;8.0;12.0
1370135795000;9.0;8.0
1370135796000;9.0;6.0
1370135797000;11.0;8.0
1370135798000;7.0;7.0
1370135799000;7.0;10.0
1370135800000;5.0;9.0
1370135801000;11.0;7.0
1370135802000;14.0;19.0
1370135803000;7.0;14.0
1370135804000;8.0;6.0
1370135805000;14.0;7.0
1370135806000;7.0;7.0
1370135807000;9.0;4.0
1370135808000;10.0;14.0
1370135809000;13.0;12.0
1370135810000;9.0;12.0
1370135811000;13.0;12.0
1370135812000;7.0;8.0
1370135813000;10.0;14.0
1370135814000;8.0;14.0
1370135815000;13.0;13.0
1370135816000;12.0;10.0
1370135817000;17.0;9.0
1370135818000;8.0;9.0
1370135819000;11.0;14.0
1370135820000;9.0;11.0
1370135821000;9.0;6.0
1370135822000;7.0;11.0
1370135823000;3.0;12.0
1370135824000;19.0;9.0
1370135825000;10.0;15.0
1370135826000;11.0;15.0
1370135827000;13.0;12.0
1370135828000;11.0;6.0
1370135829000;16.0;13.0
1370135830000;8.0;7.0
1370135831000;12.0;6.0
1370135832000;13.0;13.0
1370135833000;9.0;8.0
1370135834000;9.0;9.0
1370135835000;11.0;7.0
1370135836000;8.0;6.0
1370135837000;12.0;10.0
1370135838000;16.0;4.0
1370135839000;7.0;13.0
1370135840000;12.0;15.0
1370135841000;10.0;12.0
1370135842000;9.0;9.0
1370135843000;7.0;7.0
1370135844000;9.0;9.0
1370135845000;11.0;12.0
1370135846000;14.0;9.0
1370135847000;5.0;9.0
1370135848000;14.0;9.0
1370135849000;12.0;9.0
1370135850000;8.0;9.0
1370135851000;4.0;8.0
1370135852000;14.0;12.0
1370135853000;8.0;8.0
1370135854000;8.0;10.0
1370135855000;8.0;13.0
1370135856000;8.0;12.0
1370135857000;3.0;5.0
1370135858000;14.0;8.0
1370135859000;13.0;8.0
1370135860000;9.0;12.0
1370135861000;5.0;11.0
1370135862000;4.0;12.0
1370135863000;7.0;4.0
1370135864000;8.0;4.0
1370135865000;11.0;6.0
1370135866000;6.0;17.0
1370135867000;11.0;10.0
1370135868000;10.0;9.0
1370135869000;9.0;12.0
1370135870000;12.0;8.0
1370135871000;7.0;16.0
1370135872000;10.0;6.0
1370135873000;10.0;6.0
1370135874000;12.0;11.0
1370135875000;9.0;11.0
1370135876000;9.0;8.0
1370135877000;4.0;8.0
1370135878000;11.0;12.0
1370135879000;10.0;15.0
1370135880000;5.0;7.0
1370135881000;11.0;11.0
1370135882000;9.0;8.0
1370135883000;13.0;10.0
1370135884000;7.0;9.0
1370135885000;10.0;9.0
1370135886000;8.0;12.0
1370135887000;12.0;6.0
1370135888000;8.0;13.0
1370135889000;7.0;11.0
1370135890000;9.0;6.0
1370135891000;11.0;9.0
1370135892000;12.0;12.0
1370135893000;11.0;5.0
1370135894000;9.0;11.0
1370135895000;10.0;12.0
1370135896000;9.0;7.0
1370135897000;13.0;6.0
1370135898000;5.0;12.0
1370135899000;7.0;7.0
1370135900000;13.0;9.0
1370135901000;11.0;9.0
1370135902000;6.0;7.0
1370135903000;8.0;10.0
1370135904000;9.0;10.0
1370135905000;14.0;8.0
1370135906000;10.0;9.0
1370135907000;16.0;11.0
1370135908000;6.0;13.0
1370135909000;10.0;11.0
1370135910000;12.0;15.0
1370135911000;5.0;6.0
1370135912000;9.0;7.0
1370135913000;7.0;9.0
1370135914000;7.0;8.0
1370135915000;7.0;15.0
1370135916000;15.0;12.0
1370135917000;11.0;8.0
1370135918000;8.0;10.0
1370135919000;9.0;8.0
1370135920000;13.0;11.0
1370135921000;14.0;11.0
1370135922000;6.0;8.0
1370135923000;12.0;6.0
1370135924000;5.0;7.0
1370135925000;11.0;15.0
1370135926000;10.0;12.0
1370135927000;10.0;8.0
1370135928000;10.0;3.0
1370135929000;11.0;8.0
1370135930000;9.0;10.0
1370135931000;6.0;10.0
1370135932000;12.0;7.0
1370135933000;9.0;18.0
1370135934000;9.0;8.0
1370135935000;5.0;9.0
1370135936000;12.0;9.0
1370135937000;10.0;7.0
1370135938000;10.0;7.0
1370135939000;9.0;13.0
1370135940000;13.0;8.0
1370135941000;9.0;9.0
1370135942000;8.0;10.0
1370135943000;12.0;8.0
1370135944000;10.0;16.0
1370135945000;7.0;14.0
1370135946000;12.0;9.0
1370135947000;14.0;10.0
1370135948000;11.0;8.0
1370135949000;6.0;6.0
1370135950000;5.0;10.0
1370135951000;8.0;9.0
1370135952000;6.0;15.0
1370135953000;5.0;9.0
1370135954000;9.0;12.0
1370135955000;10.0;10.0
1370135956000;7.0;13.0
1370135957000;9.0;8.0
1370135958000;9.0;7.0
1370135959000;10.0;10.0
1370135960000;5.0;8.0
1370135961000;10.0;13.0
1370135962000;18.0;12.0
1370135963000;13.0;14.0
1370135964000;9.0;11.0
1370135965000;9.0;15.0
1370135966000;3.0;7.0
1370135967000;13.0;6.0
1370135968000;4.0;8.0
1370135969000;7.0;11.0
1370135970000;12.0;6.0
1370135971000;11.0;10.0
1370135972000;9.0;12.0
1370135973000;5.0;10.0
1370135974000;7.0;16.0
1370135975000;10.0;9.0
1370135976000;8.0;12.0
1370135977000;11.0;10.0
1370135978000;11.0;12.0
1370135979000;9.0;10.0
1370135980000;11.0;8.0
1370135981000;6.0;11.0
1370135982000;12.0;11.0
1370135983000;4.0;14.0
1370135984000;11.0;14.0
1370135985000;13.0;13.0
1370135986000;9.0;6.0
1370135987000;7.0;11.0
1370135988000;11.0;8.0
1370135989000;11.0;11.0
1370135990000;7.0;7.0
1370135991000;9.0;9.0
1370135992000;8.0;13.0
1370135993000;11.0;12.0
1370135994000;5.0;11.0
1370135995000;7.0;8.0
1370135996000;10.0;9.0
1370135997000;14.0;5.0
1370135998000;13.0;11.0
1370135999000;7.0;9.0
1370136000000;9.0;11.0
1370136001000;16.0;15.0
1370136002000;6.0;13.0
1370136003000;10.0;9.0
1370136004000;12.0;7.0
1370136005000;10.0;5.0
1370136006000;13.0;9.0
1370136007000;10.0;11.0
1370136008000;11.0;9.0
1370136009000;9.0;13.0
1370136010000;9.0;11.0
1370136011000;13.0;11.0
1370136012000;12.0;8.0
1370136013000;9.0;5.0
1370136014000;17.0;7.0
1370136015000;5.0;10.0
1370136016000;11.0;11.0
1370136017000;11.0;11.0
1370136018000;17.0;6.0
1370136019000;11.0;10.0
1370136020000;8.0;4.0
1370136021000;8.0;8.0
1370136022000;8.0;11.0
1370136023000;10.0;9.0
1370136024000;6.0;13.0
1370136025000;13.0;9.0
1370136026000;10.0;11.0
1370136027000;11.0;8.0
1370136028000;14.0;9.0
1370136029000;7.0;20.0
1370136030000;10.0;11.0
1370136031000;7.0;8.0
1370136032000;6.0;13.0
1370136033000;10.0;8.0
1370136034000;11.0;10.0
1370136035000;5.0;11.0
1370136036000;7.0;5.0
1370136037000;11.0;11.0
1370136038000;10.0;8.0
1370136039000;4.0;10.0
1370136040000;9.0;10.0
1370136041000;7.0;7.0
1370136042000;9.0;7.0
1370136043000;8.0;12.0
1370136044000;8.0;8.0
1370136045000;10.0;14.0
1370136046000;15.0;12.0
1370136047000;6.0;14.0
1370136048000;12.0;9.0
1370136049000;15.0;15.0
1370136050000;8.0;12.0
1370136051000;10.0;6.0
1370136052000;9.0;10.0
1370136053000;8.0;12.0
1370136054000;8.0;4.0
1370136055000;12.0;7.0
1370136056000;14.0;8.0
1370136057000;11.0;7.0
1370136058000;5.0;8.0
1370136059000;11.0;6.0
1370136060000;3.0;12.0
1370136061000;3.0;6.0
1370136062000;11.0;9.0
1370136063000;10.0;11.0
1370136064000;12.0;7.0
1370136065000;17.0;9.0
1370136066000;6.0;4.0
1370136067000;12.0;13.0
1370136068000;17.0;10.0
1370136069000;11.0;16.0
1370136070000;6.0;8.0
1370136071000;9.0;3.0
1370136072000;8.0;10.0
1370136073000;9.0;11.0
1370136074000;14.0;8.0
1370136075000;11.0;9.0
1370136076000;7.0;5.0
1370136077000;9.0;4.0
1370136078000;7.0;13.0
1370136079000;10.0;11.0
1370136080000;11.0;10.0
1370136081000;7.0;10.0
1370136082000;10.0;9.0
1370136083000;14.0;9.0
1370136084000;6.0;9.0
1370136085000;11.0;5.0
1370136086000;5.0;8.0
1370136087000;8.0;12.0
1370136088000;9.0;9.0
1370136089000;7.0;13.0
1370136090000;9.0;6.0
1370136091000;8.0;10.0
1370136092000;13.0;10.0
1370136093000;11.0;9.0
1370136094000;11.0;11.0
1370136095000;10.0;10.0
1370136096000;16.0;10.0
1370136097000;11.0;13.0
1370136098000;10.0;7.0
1370136099000;13.0;8.0
1370136100000;13.0;8.0
1370136101000;19.0;10.0
1370136102000;5.0;8.0
1370136103000;9.0;13.0
1370136104000;7.0;6.0
1370136105000;10.0;10.0
1370136106000;10.0;10.0
1370136107000;9.0;7.0
1370136108000;8.0;8.0
1370136109000;13.0;11.0
1370136110000;12.0;8.0
1370136111000;14.0;9.0
1370136112000;7.0;12.0
1370136113000;8.0;10.0
1370136114000;11.0;14.0
1370136115000;6.0;13.0
1370136116000;10.0;5.0
1370136117000;5.0;9.0
1370136118000;8.0;10.0
1370136119000;7.0;12.0
1370136120000;10.0;11.0
1370136121000;12.0;13.0
1370136122000;13.0;6.0
1370136123000;6.0;8.0
1370136124000;14.0;10.0
1370136125000;9.0;11.0
1370136126000;11.0;12.0
1370136127000;11.0;8.0
1370136128000;15.0;10.0
1370136129000;5.0;10.0
1370136130000;10.0;12.0
1370136131000;13.0;12.0
1370136132000;7.0;7.0
1370136133000;12.0;13.0
1370136134000;8.0;12.0
1370136135000;9.0;7.0
1370136136000;12.0;9.0
1370136137000;10.0;7.0
1370136138000;11.0;9.0
1370136139000;4.0;14.0
1370136140000;13.0;11.0
1370136141000;12.0;10.0
1370136142000;6.0;9.0
1370136143000;8.0;10.0
1370136144000;8.0;11.0
1370136145000;13.0;14.0
1370136146000;12.0;8.0
1370136147000;10.0;16.0
1370136148000;8.0;8.0
1370136149000;8.0;10.0
1370136150000;5.0;10.0
1370136151000;11.0;16.0
1370136152000;6.0;13.0
1370136153000;13.0;7.0
1370136154000;13.0;10.0
1370136155000;9.0;8.0
1370136156000;9.0;10.0
1370136157000;10.0;9.0
1370136158000;14.0;7.0
1370136159000;7.0;6.0
1370136160000;18.0;9.0
1370136161000;9.0;11.0
1370136162000;9.0;13.0
1370136163000;6.0;8.0
1370136164000;10.0;11.0
1370136165000;12.0;10.0
1370136166000;10.0;12.0
1370136167000;8.0;10.0
1370136168000;7.0;8.0
1370136169000;6.0;15.0
1370136170000;6.0;7.0
1370136171000;11.0;12.0
1370136172000;16.0;13.0
1370136173000;6.0;3.0
1370136174000;9.0;9.0
1370136175000;9.0;8.0
1370136176000;8.0;10.0
1370136177000;9.0;10.0
1370136178000;9.0;17.0
1370136179000;3.0;12.0
1370136180000;8.0;4.0
1370136181000;14.0;10.0
1370136182000;12.0;11.0
1370136183000;14.0;3.0
1370136184000;13.0;6.0
1370136185000;11.0;7.0
1370136186000;8.0;14.0
1370136187000;9.0;9.0
1370136188000;8.0;16.0
1370136189000;7.0;9.0
