Timestamp;WC0;WC1
1370048781000;1.0;0.0
1370048782000;1.0;2.0
1370048783000;3.0;3.0
1370048784000;0.0;0.0
1370048785000;0.0;2.0
1370048786000;1.0;1.0
1370048787000;2.0;1.0
1370048788000;1.0;3.0
1370048789000;2.0;1.0
1370048790000;1.0;1.0
1370048791000;2.0;2.0
1370048792000;0.0;3.0
1370048793000;0.0;1.0
1370048794000;4.0;3.0
1370048795000;2.0;1.0
1370048796000;3.0;0.0
1370048797000;1.0;0.0
1370048798000;1.0;1.0
1370048799000;4.0;0.0
1370048800000;1.0;1.0
1370048801000;0.0;0.0
1370048802000;0.0;0.0
1370048803000;3.0;2.0
1370048804000;1.0;2.0
1370048805000;0.0;1.0
1370048806000;0.0;0.0
1370048807000;2.0;0.0
1370048808000;3.0;0.0
1370048809000;1.0;2.0
1370048810000;4.0;1.0
1370048811000;1.0;2.0
1370048812000;2.0;0.0
1370048813000;1.0;0.0
1370048814000;4.0;0.0
1370048815000;0.0;0.0
1370048816000;2.0;2.0
1370048817000;0.0;2.0
1370048818000;2.0;0.0
1370048819000;1.0;1.0
1370048820000;2.0;2.0
1370048821000;2.0;1.0
1370048822000;0.0;1.0
1370048823000;2.0;0.0
1370048824000;1.0;0.0
1370048825000;0.0;1.0
1370048826000;0.0;1.0
1370048827000;3.0;2.0
1370048828000;2.0;0.0
1370048829000;2.0;3.0
1370048830000;2.0;1.0
1370048831000;1.0;2.0
1370048832000;0.0;1.0
1370048833000;4.0;1.0
1370048834000;0.0;1.0
1370048835000;1.0;1.0
1370048836000;3.0;0.0
1370048837000;1.0;0.0
1370048838000;0.0;1.0
1370048839000;1.0;3.0
1370048840000;1.0;3.0
1370048841000;1.0;4.0
1370048842000;3.0;1.0
1370048843000;1.0;1.0
1370048844000;1.0;3.0
1370048845000;2.0;2.0
1370048846000;2.0;2.0
1370048847000;1.0;1.0
1370048848000;0.0;1.0
1370048849000;0.0;2.0
1370048850000;2.0;1.0
1370048851000;6.0;0.0
1370048852000;1.0;0.0
1370048853000;0.0;1.0
1370048854000;2.0;1.0
1370048855000;2.0;1.0
1370048856000;2.0;1.0
1370048857000;1.0;1.0
1370048858000;1.0;0.0
1370048859000;1.0;2.0
1370048860000;0.0;0.0
1370048861000;4.0;0.0
1370048862000;0.0;0.0
1370048863000;2.0;0.0
1370048864000;0.0;3.0
1370048865000;2.0;3.0
1370048866000;0.0;2.0
1370048867000;2.0;3.0
1370048868000;1.0;2.0
1370048869000;1.0;3.0
1370048870000;1.0;3.0
1370048871000;0.0;1.0
1370048872000;1.0;0.0
1370048873000;1.0;2.0
1370048874000;4.0;2.0
1370048875000;1.0;5.0
1370048876000;1.0;2.0
1370048877000;1.0;1.0
1370048878000;2.0;1.0
1370048879000;0.0;0.0
1370048880000;4.0;1.0
1370048881000;2.0;1.0
1370048882000;1.0;0.0
1370048883000;1.0;1.0
1370048884000;2.0;1.0
1370048885000;2.0;1.0
1370048886000;2.0;2.0
1370048887000;1.0;1.0
1370048888000;2.0;1.0
1370048889000;2.0;1.0
1370048890000;0.0;3.0
1370048891000;1.0;0.0
1370048892000;2.0;3.0
1370048893000;0.0;0.0
1370048894000;2.0;2.0
1370048895000;2.0;2.0
1370048896000;2.0;0.0
1370048897000;0.0;0.0
1370048898000;1.0;0.0
1370048899000;0.0;3.0
1370048900000;1.0;0.0
1370048901000;0.0;2.0
1370048902000;3.0;2.0
1370048903000;1.0;0.0
1370048904000;0.0;0.0
1370048905000;1.0;1.0
1370048906000;2.0;3.0
1370048907000;0.0;1.0
1370048908000;3.0;1.0
1370048909000;2.0;1.0
1370048910000;2.0;0.0
1370048911000;0.0;0.0
1370048912000;1.0;2.0
1370048913000;0.0;0.0
1370048914000;3.0;0.0
1370048915000;1.0;2.0
1370048916000;1.0;2.0
1370048917000;1.0;1.0
1370048918000;2.0;3.0
1370048919000;4.0;2.0
1370048920000;1.0;0.0
1370048921000;0.0;0.0
1370048922000;1.0;0.0
1370048923000;1.0;3.0
1370048924000;0.0;2.0
1370048925000;1.0;1.0
1370048926000;1.0;3.0
1370048927000;0.0;1.0
1370048928000;1.0;2.0
1370048929000;0.0;2.0
1370048930000;0.0;2.0
1370048931000;1.0;4.0
1370048932000;1.0;1.0
1370048933000;1.0;2.0
1370048934000;1.0;2.0
1370048935000;1.0;1.0
1370048936000;1.0;0.0
1370048937000;1.0;3.0
1370048938000;0.0;3.0
1370048939000;0.0;0.0
1370048940000;3.0;0.0
1370048941000;1.0;0.0
1370048942000;7.0;0.0
1370048943000;0.0;3.0
1370048944000;0.0;2.0
1370048945000;4.0;0.0
1370048946000;1.0;0.0
1370048947000;3.0;1.0
1370048948000;3.0;1.0
1370048949000;0.0;4.0
1370048950000;0.0;2.0
1370048951000;3.0;0.0
1370048952000;0.0;2.0
1370048953000;1.0;0.0
1370048954000;2.0;2.0
1370048955000;0.0;0.0
1370048956000;3.0;1.0
1370048957000;1.0;0.0
1370048958000;0.0;2.0
1370048959000;1.0;3.0
1370048960000;1.0;0.0
1370048961000;3.0;1.0
1370048962000;0.0;4.0
1370048963000;0.0;1.0
1370048964000;2.0;2.0
1370048965000;2.0;1.0
1370048966000;1.0;2.0
1370048967000;2.0;0.0
1370048968000;1.0;0.0
1370048969000;2.0;3.0
1370048970000;0.0;1.0
1370048971000;2.0;1.0
1370048972000;3.0;1.0
1370048973000;1.0;1.0
1370048974000;1.0;1.0
1370048975000;1.0;0.0
1370048976000;2.0;0.0
1370048977000;0.0;0.0
1370048978000;3.0;1.0
1370048979000;1.0;2.0
1370048980000;0.0;0.0
1370048981000;2.0;2.0
1370048982000;1.0;4.0
1370048983000;2.0;2.0
1370048984000;3.0;1.0
1370048985000;0.0;1.0
1370048986000;1.0;1.0
1370048987000;1.0;2.0
1370048988000;0.0;0.0
1370048989000;1.0;0.0
1370048990000;1.0;1.0
1370048991000;2.0;4.0
1370048992000;0.0;1.0
1370048993000;2.0;3.0
1370048994000;0.0;2.0
1370048995000;0.0;2.0
1370048996000;0.0;1.0
1370048997000;0.0;1.0
1370048998000;1.0;1.0
1370048999000;1.0;0.0
1370049000000;1.0;2.0
1370049001000;1.0;0.0
1370049002000;1.0;3.0
1370049003000;0.0;1.0
1370049004000;1.0;2.0
1370049005000;4.0;0.0
1370049006000;1.0;1.0
1370049007000;2.0;3.0
1370049008000;5.0;1.0
1370049009000;2.0;2.0
1370049010000;0.0;0.0
1370049011000;0.0;0.0
1370049012000;2.0;1.0
1370049013000;3.0;1.0
1370049014000;3.0;1.0
1370049015000;0.0;1.0
1370049016000;2.0;1.0
1370049017000;1.0;2.0
1370049018000;3.0;1.0
1370049019000;0.0;0.0
1370049020000;1.0;3.0
1370049021000;0.0;1.0
1370049022000;2.0;3.0
1370049023000;1.0;1.0
1370049024000;1.0;0.0
1370049025000;1.0;1.0
1370049026000;1.0;1.0
1370049027000;1.0;1.0
1370049028000;0.0;2.0
1370049029000;1.0;5.0
1370049030000;3.0;4.0
1370049031000;5.0;0.0
1370049032000;2.0;1.0
1370049033000;1.0;3.0
1370049034000;1.0;1.0
1370049035000;2.0;2.0
1370049036000;1.0;0.0
1370049037000;1.0;1.0
1370049038000;1.0;3.0
1370049039000;1.0;2.0
1370049040000;2.0;1.0
1370049041000;1.0;0.0
1370049042000;0.0;3.0
1370049043000;1.0;2.0
1370049044000;1.0;0.0
1370049045000;3.0;2.0
1370049046000;2.0;1.0
1370049047000;2.0;1.0
1370049048000;1.0;1.0
1370049049000;3.0;1.0
1370049050000;2.0;2.0
1370049051000;1.0;2.0
1370049052000;1.0;0.0
1370049053000;2.0;0.0
1370049054000;2.0;0.0
1370049055000;0.0;3.0
1370049056000;0.0;1.0
1370049057000;1.0;2.0
1370049058000;4.0;0.0
1370049059000;3.0;0.0
1370049060000;3.0;1.0
1370049061000;1.0;1.0
1370049062000;2.0;0.0
1370049063000;0.0;1.0
1370049064000;1.0;1.0
1370049065000;3.0;1.0
1370049066000;1.0;0.0
1370049067000;3.0;2.0
1370049068000;0.0;2.0
1370049069000;3.0;0.0
1370049070000;2.0;1.0
1370049071000;2.0;2.0
1370049072000;2.0;1.0
1370049073000;0.0;3.0
1370049074000;1.0;2.0
1370049075000;2.0;1.0
1370049076000;2.0;1.0
1370049077000;1.0;2.0
1370049078000;2.0;2.0
1370049079000;1.0;2.0
1370049080000;1.0;2.0
1370049081000;1.0;1.0
1370049082000;0.0;3.0
1370049083000;1.0;0.0
1370049084000;0.0;3.0
1370049085000;0.0;0.0
1370049086000;1.0;3.0
1370049087000;1.0;0.0
1370049088000;3.0;2.0
1370049089000;0.0;0.0
1370049090000;0.0;0.0
1370049091000;3.0;2.0
1370049092000;3.0;1.0
1370049093000;3.0;2.0
1370049094000;0.0;1.0
1370049095000;4.0;3.0
1370049096000;2.0;3.0
1370049097000;5.0;3.0
1370049098000;1.0;2.0
1370049099000;2.0;0.0
1370049100000;2.0;0.0
1370049101000;1.0;1.0
1370049102000;2.0;1.0
1370049103000;0.0;3.0
1370049104000;3.0;2.0
1370049105000;1.0;2.0
1370049106000;6.0;0.0
1370049107000;2.0;1.0
1370049108000;0.0;1.0
1370049109000;1.0;1.0
1370049110000;0.0;1.0
1370049111000;2.0;0.0
1370049112000;2.0;0.0
1370049113000;1.0;5.0
1370049114000;0.0;2.0
1370049115000;3.0;1.0
1370049116000;2.0;2.0
1370049117000;2.0;0.0
1370049118000;1.0;1.0
1370049119000;1.0;0.0
1370049120000;2.0;2.0
1370049121000;1.0;0.0
1370049122000;2.0;3.0
1370049123000;1.0;1.0
1370049124000;3.0;0.0
1370049125000;1.0;1.0
1370049126000;3.0;0.0
1370049127000;2.0;1.0
1370049128000;1.0;3.0
1370049129000;1.0;1.0
1370049130000;0.0;0.0
1370049131000;0.0;2.0
1370049132000;1.0;2.0
1370049133000;0.0;1.0
1370049134000;5.0;2.0
1370049135000;0.0;1.0
1370049136000;1.0;3.0
1370049137000;1.0;1.0
1370049138000;2.0;1.0
1370049139000;0.0;1.0
1370049140000;0.0;0.0
1370049141000;2.0;1.0
1370049142000;4.0;0.0
1370049143000;2.0;4.0
1370049144000;1.0;0.0
1370049145000;2.0;2.0
1370049146000;3.0;0.0
1370049147000;2.0;2.0
1370049148000;1.0;0.0
1370049149000;1.0;2.0
1370049150000;3.0;0.0
1370049151000;2.0;3.0
1370049152000;2.0;0.0
1370049153000;2.0;0.0
1370049154000;3.0;1.0
1370049155000;1.0;4.0
1370049156000;1.0;0.0
1370049157000;5.0;3.0
1370049158000;2.0;0.0
1370049159000;2.0;1.0
1370049160000;1.0;0.0
1370049161000;0.0;3.0
1370049162000;2.0;0.0
1370049163000;3.0;2.0
1370049164000;0.0;2.0
1370049165000;2.0;4.0
1370049166000;3.0;2.0
1370049167000;1.0;2.0
1370049168000;1.0;0.0
1370049169000;1.0;0.0
1370049170000;1.0;2.0
1370049171000;0.0;2.0
1370049172000;2.0;1.0
1370049173000;2.0;0.0
1370049174000;4.0;0.0
1370049175000;0.0;0.0
1370049176000;0.0;0.0
1370049177000;1.0;2.0
1370049178000;1.0;0.0
1370049179000;0.0;2.0
1370049180000;4.0;3.0
1370049181000;1.0;3.0
1370049182000;0.0;2.0
1370049183000;2.0;1.0
1370049184000;4.0;0.0
1370049185000;0.0;1.0
1370049186000;3.0;0.0
1370049187000;3.0;0.0
1370049188000;1.0;3.0
1370049189000;3.0;3.0
1370049190000;3.0;0.0
1370049191000;1.0;3.0
1370049192000;2.0;0.0
1370049193000;2.0;0.0
1370049194000;3.0;0.0
1370049195000;0.0;0.0
1370049196000;1.0;1.0
1370049197000;3.0;4.0
1370049198000;0.0;2.0
1370049199000;1.0;2.0
1370049200000;2.0;2.0
1370049201000;3.0;1.0
1370049202000;1.0;0.0
1370049203000;2.0;0.0
1370049204000;3.0;2.0
1370049205000;3.0;0.0
1370049206000;2.0;3.0
1370049207000;0.0;2.0
1370049208000;2.0;3.0
1370049209000;1.0;3.0
1370049210000;0.0;1.0
1370049211000;1.0;2.0
1370049212000;2.0;2.0
1370049213000;0.0;0.0
1370049214000;2.0;0.0
1370049215000;3.0;2.0
1370049216000;1.0;3.0
1370049217000;2.0;1.0
1370049218000;1.0;2.0
1370049219000;2.0;1.0
1370049220000;0.0;0.0
1370049221000;0.0;0.0
1370049222000;0.0;0.0
1370049223000;0.0;2.0
1370049224000;1.0;1.0
1370049225000;0.0;3.0
1370049226000;2.0;2.0
1370049227000;0.0;1.0
1370049228000;4.0;1.0
1370049229000;0.0;3.0
1370049230000;2.0;3.0
1370049231000;1.0;2.0
1370049232000;1.0;2.0
1370049233000;2.0;0.0
1370049234000;1.0;1.0
1370049235000;1.0;1.0
1370049236000;3.0;1.0
1370049237000;1.0;0.0
1370049238000;2.0;0.0
1370049239000;0.0;0.0
1370049240000;1.0;1.0
1370049241000;3.0;1.0
1370049242000;2.0;3.0
1370049243000;2.0;1.0
1370049244000;5.0;0.0
1370049245000;2.0;2.0
1370049246000;1.0;1.0
1370049247000;0.0;3.0
1370049248000;3.0;1.0
1370049249000;1.0;2.0
1370049250000;0.0;1.0
1370049251000;2.0;2.0
1370049252000;0.0;1.0
1370049253000;2.0;0.0
1370049254000;2.0;2.0
1370049255000;1.0;1.0
1370049256000;3.0;1.0
1370049257000;1.0;1.0
1370049258000;2.0;2.0
1370049259000;2.0;0.0
1370049260000;2.0;1.0
1370049261000;2.0;1.0
1370049262000;1.0;0.0
1370049263000;2.0;1.0
1370049264000;0.0;0.0
1370049265000;1.0;1.0
1370049266000;0.0;0.0
1370049267000;2.0;0.0
1370049268000;0.0;1.0
1370049269000;1.0;2.0
1370049270000;2.0;1.0
1370049271000;3.0;1.0
1370049272000;1.0;0.0
1370049273000;3.0;0.0
1370049274000;2.0;0.0
1370049275000;0.0;0.0
1370049276000;2.0;2.0
1370049277000;0.0;1.0
1370049278000;1.0;1.0
1370049279000;4.0;0.0
1370049280000;3.0;3.0
1370049281000;0.0;1.0
1370049282000;1.0;1.0
1370049283000;2.0;1.0
1370049284000;2.0;0.0
1370049285000;1.0;3.0
1370049286000;0.0;1.0
1370049287000;1.0;1.0
1370049288000;4.0;3.0
1370049289000;1.0;0.0
1370049290000;0.0;1.0
1370049291000;1.0;1.0
1370049292000;1.0;0.0
1370049293000;3.0;0.0
1370049294000;2.0;2.0
1370049295000;2.0;0.0
1370049296000;3.0;1.0
1370049297000;1.0;2.0
1370049298000;1.0;1.0
1370049299000;0.0;1.0
1370049300000;1.0;3.0
1370049301000;1.0;2.0
1370049302000;1.0;2.0
1370049303000;1.0;0.0
1370049304000;1.0;1.0
1370049305000;2.0;0.0
1370049306000;1.0;0.0
1370049307000;2.0;2.0
1370049308000;2.0;1.0
1370049309000;2.0;1.0
1370049310000;1.0;2.0
1370049311000;2.0;0.0
1370049312000;1.0;2.0
1370049313000;2.0;1.0
1370049314000;1.0;1.0
1370049315000;2.0;0.0
1370049316000;2.0;2.0
1370049317000;2.0;1.0
1370049318000;1.0;3.0
1370049319000;1.0;1.0
1370049320000;0.0;0.0
1370049321000;1.0;0.0
1370049322000;2.0;2.0
1370049323000;3.0;0.0
1370049324000;1.0;0.0
1370049325000;2.0;4.0
1370049326000;1.0;2.0
1370049327000;0.0;2.0
1370049328000;4.0;4.0
1370049329000;1.0;0.0
1370049330000;2.0;1.0
1370049331000;0.0;0.0
1370049332000;1.0;2.0
1370049333000;0.0;1.0
1370049334000;1.0;0.0
1370049335000;0.0;0.0
1370049336000;1.0;1.0
1370049337000;1.0;2.0
1370049338000;0.0;3.0
1370049339000;0.0;1.0
1370049340000;1.0;2.0
1370049341000;1.0;2.0
1370049342000;2.0;0.0
1370049343000;1.0;3.0
1370049344000;2.0;3.0
1370049345000;0.0;1.0
1370049346000;2.0;1.0
1370049347000;2.0;0.0
1370049348000;0.0;1.0
1370049349000;0.0;2.0
1370049350000;2.0;2.0
1370049351000;1.0;1.0
1370049352000;2.0;0.0
1370049353000;3.0;0.0
1370049354000;0.0;1.0
1370049355000;0.0;3.0
1370049356000;2.0;4.0
1370049357000;2.0;2.0
1370049358000;3.0;3.0
1370049359000;1.0;3.0
1370049360000;0.0;1.0
1370049361000;0.0;1.0
1370049362000;0.0;1.0
1370049363000;1.0;1.0
1370049364000;0.0;0.0
1370049365000;2.0;2.0
1370049366000;0.0;2.0
1370049367000;1.0;1.0
1370049368000;2.0;1.0
1370049369000;1.0;2.0
1370049370000;1.0;1.0
1370049371000;3.0;3.0
1370049372000;0.0;3.0
1370049373000;0.0;0.0
1370049374000;4.0;1.0
1370049375000;1.0;4.0
1370049376000;1.0;3.0
1370049377000;2.0;3.0
1370049378000;1.0;0.0
1370049379000;1.0;2.0
1370049380000;1.0;3.0
1370049381000;1.0;0.0
1370049382000;3.0;1.0
1370049383000;3.0;1.0
1370049384000;2.0;0.0
1370049385000;2.0;0.0
1370049386000;1.0;0.0
1370049387000;1.0;1.0
1370049388000;2.0;0.0
1370049389000;1.0;2.0
1370049390000;0.0;0.0
1370049391000;3.0;1.0
1370049392000;0.0;1.0
1370049393000;2.0;0.0
1370049394000;1.0;1.0
1370049395000;2.0;1.0
1370049396000;1.0;2.0
1370049397000;0.0;1.0
1370049398000;1.0;3.0
1370049399000;1.0;0.0
1370049400000;1.0;0.0
1370049401000;2.0;1.0
1370049402000;3.0;1.0
1370049403000;2.0;3.0
1370049404000;1.0;2.0
1370049405000;0.0;1.0
1370049406000;0.0;3.0
1370049407000;0.0;1.0
1370049408000;4.0;2.0
1370049409000;0.0;4.0
1370049410000;2.0;2.0
1370049411000;1.0;1.0
1370049412000;3.0;0.0
1370049413000;0.0;0.0
1370049414000;2.0;1.0
1370049415000;3.0;4.0
1370049416000;2.0;1.0
1370049417000;3.0;4.0
1370049418000;2.0;0.0
1370049419000;2.0;3.0
1370049420000;0.0;1.0
1370049421000;1.0;0.0
1370049422000;1.0;2.0
1370049423000;0.0;1.0
1370049424000;1.0;1.0
1370049425000;3.0;1.0
1370049426000;1.0;0.0
1370049427000;1.0;1.0
1370049428000;0.0;4.0
1370049429000;0.0;3.0
1370049430000;2.0;0.0
1370049431000;1.0;1.0
1370049432000;2.0;3.0
1370049433000;1.0;0.0
1370049434000;1.0;4.0
1370049435000;1.0;1.0
1370049436000;2.0;0.0
1370049437000;1.0;3.0
1370049438000;1.0;3.0
1370049439000;1.0;1.0
1370049440000;2.0;1.0
1370049441000;1.0;2.0
1370049442000;2.0;1.0
1370049443000;2.0;2.0
1370049444000;3.0;4.0
1370049445000;3.0;1.0
1370049446000;2.0;1.0
1370049447000;3.0;3.0
1370049448000;1.0;3.0
1370049449000;1.0;1.0
1370049450000;3.0;0.0
1370049451000;2.0;2.0
1370049452000;0.0;2.0
1370049453000;0.0;0.0
1370049454000;0.0;1.0
1370049455000;2.0;1.0
1370049456000;2.0;2.0
1370049457000;1.0;2.0
1370049458000;1.0;2.0
1370049459000;0.0;1.0
1370049460000;1.0;2.0
1370049461000;0.0;0.0
1370049462000;0.0;1.0
1370049463000;1.0;0.0
1370049464000;4.0;1.0
1370049465000;4.0;1.0
1370049466000;1.0;2.0
1370049467000;1.0;0.0
1370049468000;0.0;1.0
1370049469000;0.0;4.0
1370049470000;3.0;2.0
1370049471000;1.0;3.0
1370049472000;0.0;2.0
1370049473000;1.0;1.0
1370049474000;2.0;2.0
1370049475000;3.0;5.0
1370049476000;0.0;2.0
1370049477000;2.0;5.0
1370049478000;2.0;1.0
1370049479000;2.0;1.0
1370049480000;1.0;2.0
1370049481000;1.0;2.0
1370049482000;0.0;0.0
1370049483000;2.0;1.0
1370049484000;2.0;0.0
1370049485000;3.0;3.0
1370049486000;1.0;1.0
1370049487000;2.0;0.0
1370049488000;1.0;1.0
1370049489000;2.0;1.0
