Timestamp;WC0;WC1
1370119469000;8.0;16.0
1370119470000;9.0;8.0
1370119471000;8.0;8.0
1370119472000;7.0;6.0
1370119473000;7.0;12.0
1370119474000;13.0;13.0
1370119475000;8.0;6.0
1370119476000;10.0;10.0
1370119477000;14.0;11.0
1370119478000;11.0;9.0
1370119479000;7.0;11.0
1370119480000;13.0;4.0
1370119481000;11.0;8.0
1370119482000;14.0;7.0
1370119483000;10.0;8.0
1370119484000;16.0;11.0
1370119485000;14.0;8.0
1370119486000;16.0;6.0
1370119487000;10.0;11.0
1370119488000;11.0;7.0
1370119489000;7.0;12.0
1370119490000;11.0;9.0
1370119491000;11.0;7.0
1370119492000;8.0;12.0
1370119493000;5.0;9.0
1370119494000;10.0;5.0
1370119495000;11.0;9.0
1370119496000;10.0;12.0
1370119497000;7.0;7.0
1370119498000;7.0;10.0
1370119499000;9.0;6.0
1370119500000;10.0;8.0
1370119501000;12.0;7.0
1370119502000;9.0;9.0
1370119503000;9.0;16.0
1370119504000;9.0;11.0
1370119505000;7.0;10.0
1370119506000;10.0;9.0
1370119507000;12.0;8.0
1370119508000;9.0;10.0
1370119509000;9.0;6.0
1370119510000;12.0;10.0
1370119511000;8.0;9.0
1370119512000;10.0;5.0
1370119513000;8.0;9.0
1370119514000;12.0;9.0
1370119515000;8.0;8.0
1370119516000;12.0;12.0
1370119517000;6.0;7.0
1370119518000;8.0;10.0
1370119519000;13.0;9.0
1370119520000;13.0;7.0
1370119521000;10.0;8.0
1370119522000;10.0;7.0
1370119523000;7.0;7.0
1370119524000;13.0;11.0
1370119525000;6.0;8.0
1370119526000;9.0;12.0
1370119527000;12.0;11.0
1370119528000;6.0;12.0
1370119529000;9.0;11.0
1370119530000;10.0;15.0
1370119531000;10.0;5.0
1370119532000;9.0;14.0
1370119533000;12.0;14.0
1370119534000;10.0;7.0
1370119535000;10.0;7.0
1370119536000;7.0;15.0
1370119537000;15.0;8.0
1370119538000;6.0;7.0
1370119539000;7.0;15.0
1370119540000;5.0;15.0
1370119541000;10.0;10.0
1370119542000;6.0;7.0
1370119543000;9.0;11.0
1370119544000;13.0;7.0
1370119545000;11.0;10.0
1370119546000;17.0;8.0
1370119547000;9.0;4.0
1370119548000;9.0;11.0
1370119549000;12.0;13.0
1370119550000;12.0;6.0
1370119551000;7.0;4.0
1370119552000;9.0;10.0
1370119553000;12.0;9.0
1370119554000;7.0;14.0
1370119555000;11.0;11.0
1370119556000;6.0;7.0
1370119557000;10.0;5.0
1370119558000;10.0;8.0
1370119559000;11.0;10.0
1370119560000;7.0;11.0
1370119561000;4.0;10.0
1370119562000;12.0;14.0
1370119563000;9.0;15.0
1370119564000;10.0;13.0
1370119565000;11.0;11.0
1370119566000;9.0;8.0
1370119567000;9.0;10.0
1370119568000;7.0;4.0
1370119569000;8.0;13.0
1370119570000;14.0;9.0
1370119571000;10.0;5.0
1370119572000;13.0;11.0
1370119573000;8.0;14.0
1370119574000;7.0;13.0
1370119575000;11.0;12.0
1370119576000;10.0;7.0
1370119577000;13.0;13.0
1370119578000;5.0;10.0
1370119579000;12.0;8.0
1370119580000;8.0;13.0
1370119581000;9.0;10.0
1370119582000;7.0;7.0
1370119583000;10.0;11.0
1370119584000;9.0;10.0
1370119585000;5.0;9.0
1370119586000;13.0;7.0
1370119587000;9.0;10.0
1370119588000;10.0;8.0
1370119589000;16.0;12.0
1370119590000;14.0;7.0
1370119591000;14.0;12.0
1370119592000;10.0;6.0
1370119593000;8.0;7.0
1370119594000;11.0;13.0
1370119595000;15.0;10.0
1370119596000;9.0;7.0
1370119597000;8.0;10.0
1370119598000;9.0;9.0
1370119599000;7.0;8.0
1370119600000;10.0;7.0
1370119601000;12.0;9.0
1370119602000;8.0;7.0
1370119603000;10.0;7.0
1370119604000;15.0;8.0
1370119605000;7.0;9.0
1370119606000;7.0;8.0
1370119607000;10.0;9.0
1370119608000;9.0;12.0
1370119609000;10.0;12.0
1370119610000;10.0;8.0
1370119611000;12.0;13.0
1370119612000;9.0;11.0
1370119613000;10.0;10.0
1370119614000;10.0;5.0
1370119615000;7.0;9.0
1370119616000;14.0;8.0
1370119617000;8.0;10.0
1370119618000;10.0;13.0
1370119619000;6.0;8.0
1370119620000;13.0;10.0
1370119621000;10.0;7.0
1370119622000;10.0;12.0
1370119623000;11.0;9.0
1370119624000;6.0;7.0
1370119625000;3.0;16.0
1370119626000;9.0;7.0
1370119627000;10.0;9.0
1370119628000;11.0;8.0
1370119629000;9.0;5.0
1370119630000;5.0;10.0
1370119631000;9.0;5.0
1370119632000;13.0;11.0
1370119633000;11.0;9.0
1370119634000;6.0;13.0
1370119635000;10.0;7.0
1370119636000;9.0;10.0
1370119637000;14.0;8.0
1370119638000;14.0;8.0
1370119639000;14.0;9.0
1370119640000;14.0;8.0
1370119641000;2.0;8.0
1370119642000;14.0;8.0
1370119643000;10.0;12.0
1370119644000;9.0;9.0
1370119645000;11.0;12.0
1370119646000;11.0;7.0
1370119647000;8.0;6.0
1370119648000;12.0;14.0
1370119649000;7.0;8.0
1370119650000;9.0;12.0
1370119651000;5.0;9.0
1370119652000;12.0;13.0
1370119653000;11.0;11.0
1370119654000;7.0;13.0
1370119655000;12.0;11.0
1370119656000;12.0;12.0
1370119657000;9.0;9.0
1370119658000;12.0;8.0
1370119659000;8.0;6.0
1370119660000;11.0;10.0
1370119661000;12.0;15.0
1370119662000;6.0;7.0
1370119663000;8.0;10.0
1370119664000;14.0;15.0
1370119665000;12.0;9.0
1370119666000;6.0;16.0
1370119667000;13.0;11.0
1370119668000;9.0;7.0
1370119669000;9.0;13.0
1370119670000;9.0;14.0
1370119671000;10.0;9.0
1370119672000;9.0;5.0
1370119673000;9.0;16.0
1370119674000;11.0;12.0
1370119675000;11.0;7.0
1370119676000;7.0;7.0
1370119677000;17.0;10.0
1370119678000;10.0;14.0
1370119679000;7.0;16.0
1370119680000;7.0;12.0
1370119681000;10.0;7.0
1370119682000;9.0;10.0
1370119683000;10.0;6.0
1370119684000;12.0;9.0
1370119685000;10.0;7.0
1370119686000;11.0;16.0
1370119687000;13.0;13.0
1370119688000;8.0;9.0
1370119689000;6.0;8.0
1370119690000;9.0;6.0
1370119691000;11.0;10.0
1370119692000;10.0;13.0
1370119693000;8.0;16.0
1370119694000;4.0;12.0
1370119695000;17.0;6.0
1370119696000;10.0;11.0
1370119697000;11.0;6.0
1370119698000;9.0;9.0
1370119699000;15.0;10.0
1370119700000;12.0;4.0
1370119701000;9.0;8.0
1370119702000;4.0;7.0
1370119703000;6.0;10.0
1370119704000;14.0;9.0
1370119705000;8.0;9.0
1370119706000;5.0;12.0
1370119707000;9.0;12.0
1370119708000;8.0;11.0
1370119709000;11.0;8.0
1370119710000;6.0;11.0
1370119711000;6.0;8.0
1370119712000;13.0;7.0
1370119713000;10.0;11.0
1370119714000;4.0;11.0
1370119715000;12.0;13.0
1370119716000;10.0;10.0
1370119717000;13.0;6.0
1370119718000;8.0;7.0
1370119719000;9.0;9.0
1370119720000;10.0;8.0
1370119721000;7.0;9.0
1370119722000;10.0;10.0
1370119723000;12.0;11.0
1370119724000;14.0;7.0
1370119725000;10.0;6.0
1370119726000;7.0;7.0
1370119727000;5.0;12.0
1370119728000;10.0;11.0
1370119729000;17.0;14.0
1370119730000;13.0;9.0
1370119731000;13.0;12.0
1370119732000;9.0;14.0
1370119733000;4.0;9.0
1370119734000;11.0;8.0
1370119735000;9.0;5.0
1370119736000;12.0;10.0
1370119737000;11.0;8.0
1370119738000;12.0;5.0
1370119739000;4.0;11.0
1370119740000;8.0;9.0
1370119741000;9.0;6.0
1370119742000;10.0;8.0
1370119743000;8.0;11.0
1370119744000;13.0;8.0
1370119745000;8.0;12.0
1370119746000;5.0;12.0
1370119747000;12.0;7.0
1370119748000;5.0;5.0
1370119749000;8.0;13.0
1370119750000;12.0;13.0
1370119751000;8.0;11.0
1370119752000;6.0;6.0
1370119753000;10.0;9.0
1370119754000;15.0;3.0
1370119755000;9.0;8.0
1370119756000;4.0;8.0
1370119757000;14.0;9.0
1370119758000;16.0;11.0
1370119759000;11.0;13.0
1370119760000;14.0;13.0
1370119761000;8.0;7.0
1370119762000;9.0;7.0
1370119763000;9.0;4.0
1370119764000;8.0;10.0
1370119765000;12.0;13.0
1370119766000;10.0;6.0
1370119767000;11.0;9.0
1370119768000;9.0;12.0
1370119769000;10.0;8.0
1370119770000;3.0;13.0
1370119771000;11.0;4.0
1370119772000;12.0;12.0
1370119773000;15.0;5.0
1370119774000;6.0;7.0
1370119775000;7.0;13.0
1370119776000;10.0;13.0
1370119777000;7.0;13.0
1370119778000;8.0;10.0
1370119779000;14.0;11.0
1370119780000;9.0;8.0
1370119781000;10.0;10.0
1370119782000;9.0;12.0
1370119783000;6.0;5.0
1370119784000;8.0;6.0
1370119785000;10.0;8.0
1370119786000;5.0;12.0
1370119787000;9.0;13.0
1370119788000;12.0;12.0
1370119789000;9.0;9.0
1370119790000;9.0;10.0
1370119791000;7.0;14.0
1370119792000;6.0;9.0
1370119793000;11.0;11.0
1370119794000;5.0;11.0
1370119795000;4.0;9.0
1370119796000;11.0;10.0
1370119797000;3.0;9.0
1370119798000;10.0;9.0
1370119799000;6.0;13.0
1370119800000;11.0;8.0
1370119801000;3.0;12.0
1370119802000;11.0;10.0
1370119803000;17.0;5.0
1370119804000;12.0;7.0
1370119805000;10.0;12.0
1370119806000;10.0;7.0
1370119807000;7.0;12.0
1370119808000;12.0;11.0
1370119809000;9.0;12.0
1370119810000;9.0;11.0
1370119811000;10.0;12.0
1370119812000;11.0;12.0
1370119813000;9.0;11.0
1370119814000;11.0;13.0
1370119815000;8.0;9.0
1370119816000;11.0;11.0
1370119817000;9.0;11.0
1370119818000;14.0;9.0
1370119819000;13.0;7.0
1370119820000;8.0;10.0
1370119821000;11.0;8.0
1370119822000;10.0;9.0
1370119823000;9.0;8.0
1370119824000;11.0;8.0
1370119825000;14.0;10.0
1370119826000;13.0;11.0
1370119827000;11.0;9.0
1370119828000;10.0;9.0
1370119829000;14.0;8.0
1370119830000;12.0;11.0
1370119831000;8.0;9.0
1370119832000;7.0;7.0
1370119833000;11.0;10.0
1370119834000;11.0;8.0
1370119835000;8.0;8.0
1370119836000;7.0;12.0
1370119837000;4.0;11.0
1370119838000;8.0;7.0
1370119839000;13.0;10.0
1370119840000;7.0;9.0
1370119841000;7.0;11.0
1370119842000;13.0;11.0
1370119843000;8.0;10.0
1370119844000;8.0;14.0
1370119845000;14.0;13.0
1370119846000;11.0;6.0
1370119847000;9.0;9.0
1370119848000;3.0;10.0
1370119849000;11.0;11.0
1370119850000;15.0;8.0
1370119851000;13.0;12.0
1370119852000;14.0;12.0
1370119853000;9.0;8.0
1370119854000;9.0;17.0
1370119855000;7.0;16.0
1370119856000;5.0;6.0
1370119857000;8.0;13.0
1370119858000;11.0;22.0
1370119859000;11.0;10.0
1370119860000;7.0;10.0
1370119861000;7.0;7.0
1370119862000;8.0;4.0
1370119863000;2.0;9.0
1370119864000;11.0;6.0
1370119865000;9.0;13.0
1370119866000;9.0;13.0
1370119867000;3.0;8.0
1370119868000;10.0;11.0
1370119869000;8.0;9.0
1370119870000;6.0;14.0
1370119871000;11.0;16.0
1370119872000;11.0;11.0
1370119873000;16.0;11.0
1370119874000;9.0;6.0
1370119875000;21.0;11.0
1370119876000;9.0;9.0
1370119877000;7.0;6.0
1370119878000;8.0;9.0
1370119879000;9.0;7.0
1370119880000;14.0;12.0
1370119881000;8.0;15.0
1370119882000;9.0;8.0
1370119883000;14.0;5.0
1370119884000;8.0;14.0
1370119885000;14.0;8.0
1370119886000;11.0;5.0
1370119887000;10.0;11.0
1370119888000;13.0;10.0
1370119889000;9.0;14.0
1370119890000;6.0;14.0
1370119891000;8.0;11.0
1370119892000;12.0;12.0
1370119893000;10.0;9.0
1370119894000;6.0;10.0
1370119895000;10.0;8.0
1370119896000;12.0;6.0
1370119897000;17.0;8.0
1370119898000;7.0;7.0
1370119899000;10.0;10.0
1370119900000;9.0;7.0
1370119901000;11.0;8.0
1370119902000;8.0;7.0
1370119903000;12.0;12.0
1370119904000;10.0;11.0
1370119905000;6.0;10.0
1370119906000;11.0;6.0
1370119907000;12.0;8.0
1370119908000;9.0;6.0
1370119909000;10.0;8.0
1370119910000;6.0;8.0
1370119911000;9.0;12.0
1370119912000;15.0;5.0
1370119913000;6.0;15.0
1370119914000;7.0;15.0
1370119915000;12.0;8.0
1370119916000;19.0;6.0
1370119917000;9.0;7.0
1370119918000;11.0;10.0
1370119919000;7.0;7.0
1370119920000;15.0;8.0
1370119921000;10.0;12.0
1370119922000;11.0;7.0
1370119923000;9.0;10.0
1370119924000;11.0;4.0
1370119925000;12.0;11.0
1370119926000;11.0;14.0
1370119927000;12.0;6.0
1370119928000;12.0;10.0
1370119929000;8.0;12.0
1370119930000;13.0;12.0
1370119931000;10.0;7.0
1370119932000;6.0;10.0
1370119933000;12.0;11.0
1370119934000;7.0;12.0
1370119935000;9.0;12.0
1370119936000;12.0;11.0
1370119937000;14.0;9.0
1370119938000;12.0;11.0
1370119939000;9.0;12.0
1370119940000;5.0;14.0
1370119941000;14.0;13.0
1370119942000;14.0;5.0
1370119943000;13.0;9.0
1370119944000;14.0;5.0
1370119945000;11.0;11.0
1370119946000;5.0;17.0
1370119947000;5.0;11.0
1370119948000;11.0;6.0
1370119949000;9.0;7.0
1370119950000;7.0;8.0
1370119951000;6.0;6.0
1370119952000;5.0;8.0
1370119953000;6.0;5.0
1370119954000;10.0;17.0
1370119955000;11.0;10.0
1370119956000;10.0;9.0
1370119957000;7.0;17.0
1370119958000;16.0;9.0
1370119959000;10.0;7.0
1370119960000;13.0;3.0
1370119961000;13.0;8.0
1370119962000;11.0;10.0
1370119963000;9.0;4.0
1370119964000;9.0;9.0
1370119965000;14.0;9.0
1370119966000;11.0;10.0
1370119967000;14.0;11.0
1370119968000;7.0;14.0
1370119969000;13.0;8.0
1370119970000;12.0;8.0
1370119971000;12.0;11.0
1370119972000;9.0;11.0
1370119973000;10.0;12.0
1370119974000;9.0;6.0
1370119975000;7.0;7.0
1370119976000;9.0;11.0
1370119977000;13.0;11.0
1370119978000;8.0;9.0
1370119979000;15.0;8.0
1370119980000;5.0;7.0
1370119981000;8.0;11.0
1370119982000;6.0;14.0
1370119983000;13.0;6.0
1370119984000;4.0;4.0
1370119985000;8.0;10.0
1370119986000;8.0;3.0
1370119987000;14.0;13.0
1370119988000;10.0;7.0
1370119989000;14.0;15.0
1370119990000;9.0;7.0
1370119991000;15.0;12.0
1370119992000;12.0;12.0
1370119993000;11.0;10.0
1370119994000;7.0;12.0
1370119995000;7.0;9.0
1370119996000;12.0;6.0
1370119997000;8.0;15.0
1370119998000;11.0;8.0
1370119999000;8.0;10.0
1370120000000;11.0;11.0
1370120001000;6.0;11.0
1370120002000;12.0;12.0
1370120003000;10.0;17.0
1370120004000;17.0;8.0
1370120005000;10.0;7.0
1370120006000;10.0;3.0
1370120007000;8.0;14.0
1370120008000;9.0;5.0
1370120009000;9.0;8.0
1370120010000;6.0;9.0
1370120011000;7.0;11.0
1370120012000;8.0;13.0
1370120013000;8.0;7.0
1370120014000;10.0;11.0
1370120015000;12.0;10.0
1370120016000;9.0;11.0
1370120017000;19.0;11.0
1370120018000;12.0;8.0
1370120019000;14.0;12.0
1370120020000;10.0;10.0
1370120021000;10.0;12.0
1370120022000;13.0;12.0
1370120023000;9.0;10.0
1370120024000;9.0;10.0
1370120025000;9.0;17.0
1370120026000;11.0;12.0
1370120027000;10.0;6.0
1370120028000;13.0;6.0
1370120029000;7.0;9.0
1370120030000;9.0;8.0
1370120031000;8.0;5.0
1370120032000;7.0;12.0
1370120033000;7.0;9.0
1370120034000;10.0;10.0
1370120035000;2.0;19.0
1370120036000;7.0;9.0
1370120037000;8.0;15.0
1370120038000;8.0;9.0
1370120039000;12.0;8.0
1370120040000;5.0;10.0
1370120041000;6.0;9.0
1370120042000;8.0;8.0
1370120043000;15.0;11.0
1370120044000;8.0;10.0
1370120045000;14.0;9.0
1370120046000;6.0;10.0
1370120047000;12.0;10.0
1370120048000;8.0;13.0
1370120049000;12.0;11.0
1370120050000;13.0;10.0
1370120051000;8.0;15.0
1370120052000;7.0;12.0
1370120053000;8.0;10.0
1370120054000;9.0;6.0
1370120055000;11.0;11.0
1370120056000;8.0;9.0
1370120057000;8.0;7.0
1370120058000;8.0;12.0
1370120059000;6.0;5.0
1370120060000;8.0;14.0
1370120061000;7.0;10.0
1370120062000;8.0;8.0
1370120063000;6.0;9.0
1370120064000;10.0;18.0
1370120065000;18.0;16.0
1370120066000;11.0;6.0
1370120067000;8.0;17.0
1370120068000;10.0;12.0
1370120069000;9.0;11.0
1370120070000;7.0;10.0
1370120071000;14.0;16.0
1370120072000;10.0;11.0
1370120073000;9.0;12.0
1370120074000;11.0;9.0
1370120075000;9.0;5.0
1370120076000;10.0;9.0
1370120077000;11.0;10.0
1370120078000;6.0;10.0
1370120079000;10.0;5.0
1370120080000;12.0;13.0
1370120081000;12.0;10.0
1370120082000;11.0;5.0
1370120083000;8.0;13.0
1370120084000;13.0;12.0
1370120085000;8.0;14.0
1370120086000;12.0;11.0
1370120087000;8.0;6.0
1370120088000;9.0;6.0
1370120089000;12.0;9.0
1370120090000;15.0;9.0
1370120091000;8.0;10.0
1370120092000;8.0;13.0
1370120093000;12.0;11.0
1370120094000;13.0;11.0
1370120095000;11.0;8.0
1370120096000;8.0;9.0
1370120097000;10.0;11.0
1370120098000;9.0;17.0
1370120099000;7.0;11.0
1370120100000;13.0;7.0
1370120101000;9.0;6.0
1370120102000;10.0;12.0
1370120103000;8.0;14.0
1370120104000;11.0;16.0
1370120105000;14.0;5.0
1370120106000;9.0;7.0
1370120107000;11.0;9.0
1370120108000;11.0;8.0
1370120109000;6.0;11.0
1370120110000;7.0;11.0
1370120111000;8.0;6.0
1370120112000;4.0;10.0
1370120113000;14.0;9.0
1370120114000;12.0;8.0
1370120115000;8.0;11.0
1370120116000;14.0;2.0
1370120117000;12.0;12.0
1370120118000;7.0;10.0
1370120119000;10.0;10.0
1370120120000;8.0;10.0
1370120121000;8.0;5.0
1370120122000;6.0;12.0
1370120123000;5.0;12.0
1370120124000;10.0;6.0
1370120125000;11.0;17.0
1370120126000;7.0;13.0
1370120127000;7.0;11.0
1370120128000;8.0;6.0
1370120129000;10.0;8.0
1370120130000;8.0;10.0
1370120131000;9.0;13.0
1370120132000;13.0;10.0
1370120133000;10.0;8.0
1370120134000;13.0;12.0
1370120135000;9.0;15.0
1370120136000;10.0;17.0
1370120137000;10.0;10.0
1370120138000;9.0;9.0
1370120139000;8.0;5.0
1370120140000;14.0;8.0
1370120141000;7.0;7.0
1370120142000;9.0;12.0
1370120143000;9.0;10.0
1370120144000;9.0;14.0
1370120145000;8.0;10.0
1370120146000;6.0;8.0
1370120147000;15.0;10.0
1370120148000;15.0;9.0
1370120149000;9.0;10.0
1370120150000;8.0;10.0
1370120151000;13.0;10.0
1370120152000;11.0;13.0
1370120153000;8.0;11.0
1370120154000;8.0;10.0
1370120155000;11.0;8.0
1370120156000;12.0;11.0
1370120157000;11.0;6.0
1370120158000;9.0;10.0
1370120159000;10.0;11.0
1370120160000;11.0;9.0
1370120161000;9.0;14.0
1370120162000;9.0;9.0
1370120163000;7.0;9.0
1370120164000;14.0;13.0
1370120165000;18.0;13.0
1370120166000;5.0;12.0
1370120167000;9.0;11.0
1370120168000;13.0;12.0
1370120169000;13.0;8.0
1370120170000;10.0;11.0
1370120171000;5.0;19.0
1370120172000;6.0;12.0
1370120173000;5.0;16.0
1370120174000;14.0;8.0
1370120175000;13.0;5.0
1370120176000;7.0;12.0
1370120177000;11.0;12.0
1370120178000;12.0;10.0
1370120179000;12.0;11.0
1370120180000;6.0;4.0
1370120181000;10.0;10.0
1370120182000;12.0;10.0
1370120183000;10.0;10.0
1370120184000;8.0;12.0
1370120185000;13.0;5.0
1370120186000;11.0;6.0
1370120187000;6.0;8.0
1370120188000;18.0;15.0
1370120189000;10.0;11.0
1370120190000;12.0;14.0
1370120191000;10.0;6.0
1370120192000;10.0;6.0
1370120193000;10.0;13.0
1370120194000;9.0;11.0
1370120195000;12.0;10.0
1370120196000;12.0;13.0
1370120197000;10.0;9.0
1370120198000;12.0;10.0
1370120199000;14.0;9.0
1370120200000;10.0;13.0
1370120201000;5.0;6.0
1370120202000;6.0;6.0
1370120203000;14.0;12.0
1370120204000;4.0;14.0
1370120205000;12.0;13.0
1370120206000;9.0;9.0
1370120207000;11.0;13.0
1370120208000;13.0;11.0
1370120209000;7.0;16.0
1370120210000;9.0;11.0
1370120211000;7.0;7.0
1370120212000;12.0;13.0
1370120213000;10.0;5.0
1370120214000;3.0;15.0
1370120215000;8.0;7.0
1370120216000;11.0;9.0
1370120217000;11.0;15.0
1370120218000;5.0;13.0
1370120219000;10.0;9.0
1370120220000;16.0;6.0
1370120221000;9.0;11.0
1370120222000;6.0;10.0
1370120223000;3.0;12.0
1370120224000;8.0;11.0
1370120225000;8.0;11.0
1370120226000;5.0;9.0
1370120227000;5.0;9.0
1370120228000;7.0;5.0
1370120229000;4.0;8.0
1370120230000;6.0;9.0
1370120231000;5.0;13.0
1370120232000;6.0;14.0
1370120233000;11.0;11.0
1370120234000;10.0;6.0
1370120235000;7.0;13.0
1370120236000;8.0;4.0
1370120237000;11.0;9.0
1370120238000;9.0;9.0
1370120239000;10.0;10.0
1370120240000;7.0;9.0
1370120241000;12.0;7.0
1370120242000;16.0;6.0
1370120243000;9.0;14.0
1370120244000;10.0;10.0
1370120245000;10.0;9.0
1370120246000;8.0;10.0
1370120247000;9.0;6.0
1370120248000;8.0;7.0
1370120249000;15.0;10.0
1370120250000;13.0;12.0
1370120251000;10.0;10.0
1370120252000;7.0;9.0
1370120253000;6.0;11.0
1370120254000;10.0;12.0
1370120255000;12.0;18.0
1370120256000;6.0;10.0
1370120257000;13.0;5.0
1370120258000;10.0;12.0
1370120259000;7.0;15.0
1370120260000;8.0;7.0
1370120261000;10.0;6.0
1370120262000;12.0;10.0
1370120263000;10.0;9.0
1370120264000;13.0;11.0
1370120265000;11.0;9.0
1370120266000;10.0;10.0
1370120267000;6.0;10.0
1370120268000;8.0;7.0
1370120269000;8.0;9.0
1370120270000;8.0;12.0
1370120271000;9.0;9.0
1370120272000;9.0;8.0
1370120273000;15.0;8.0
1370120274000;3.0;11.0
1370120275000;8.0;8.0
1370120276000;14.0;12.0
1370120277000;11.0;10.0
1370120278000;5.0;12.0
1370120279000;9.0;13.0
1370120280000;13.0;4.0
1370120281000;7.0;8.0
1370120282000;5.0;8.0
1370120283000;7.0;15.0
1370120284000;10.0;11.0
1370120285000;10.0;10.0
1370120286000;5.0;14.0
1370120287000;14.0;9.0
1370120288000;12.0;7.0
1370120289000;9.0;10.0
1370120290000;14.0;10.0
