Timestamp;WC0;WC1
1370150955000;6.0;6.0
1370150956000;3.0;6.0
1370150957000;7.0;3.0
1370150958000;6.0;2.0
1370150959000;8.0;3.0
1370150960000;3.0;7.0
1370150961000;4.0;5.0
1370150962000;4.0;3.0
1370150963000;1.0;4.0
1370150964000;4.0;5.0
1370150965000;0.0;6.0
1370150966000;1.0;5.0
1370150967000;0.0;3.0
1370150968000;8.0;4.0
1370150969000;1.0;2.0
1370150970000;4.0;5.0
1370150971000;6.0;4.0
1370150972000;2.0;3.0
1370150973000;3.0;3.0
1370150974000;3.0;6.0
1370150975000;5.0;5.0
1370150976000;8.0;5.0
1370150977000;3.0;5.0
1370150978000;1.0;1.0
1370150979000;3.0;1.0
1370150980000;5.0;5.0
1370150981000;4.0;4.0
1370150982000;5.0;4.0
1370150983000;2.0;3.0
1370150984000;5.0;3.0
1370150985000;1.0;5.0
1370150986000;5.0;0.0
1370150987000;5.0;1.0
1370150988000;5.0;4.0
1370150989000;1.0;1.0
1370150990000;4.0;5.0
1370150991000;4.0;2.0
1370150992000;4.0;4.0
1370150993000;4.0;5.0
1370150994000;4.0;5.0
1370150995000;3.0;3.0
1370150996000;0.0;1.0
1370150997000;4.0;3.0
1370150998000;4.0;3.0
1370150999000;4.0;1.0
1370151000000;3.0;4.0
1370151001000;7.0;2.0
1370151002000;1.0;4.0
1370151003000;4.0;0.0
1370151004000;3.0;5.0
1370151005000;1.0;2.0
1370151006000;0.0;5.0
1370151007000;3.0;5.0
1370151008000;0.0;1.0
1370151009000;2.0;4.0
1370151010000;4.0;2.0
1370151011000;3.0;4.0
1370151012000;3.0;7.0
1370151013000;2.0;2.0
1370151014000;3.0;3.0
1370151015000;2.0;6.0
1370151016000;5.0;2.0
1370151017000;4.0;1.0
1370151018000;3.0;2.0
1370151019000;5.0;2.0
1370151020000;3.0;2.0
1370151021000;4.0;2.0
1370151022000;3.0;5.0
1370151023000;2.0;1.0
1370151024000;2.0;4.0
1370151025000;4.0;3.0
1370151026000;3.0;1.0
1370151027000;3.0;3.0
1370151028000;2.0;3.0
1370151029000;2.0;1.0
1370151030000;1.0;6.0
1370151031000;3.0;4.0
1370151032000;3.0;4.0
1370151033000;2.0;5.0
1370151034000;0.0;4.0
1370151035000;4.0;1.0
1370151036000;1.0;2.0
1370151037000;2.0;5.0
1370151038000;3.0;2.0
1370151039000;3.0;5.0
1370151040000;5.0;4.0
1370151041000;1.0;1.0
1370151042000;5.0;2.0
1370151043000;2.0;0.0
1370151044000;6.0;4.0
1370151045000;3.0;2.0
1370151046000;3.0;2.0
1370151047000;0.0;1.0
1370151048000;2.0;2.0
1370151049000;5.0;2.0
1370151050000;5.0;5.0
1370151051000;4.0;5.0
1370151052000;2.0;4.0
1370151053000;4.0;5.0
1370151054000;1.0;3.0
1370151055000;0.0;3.0
1370151056000;4.0;3.0
1370151057000;4.0;2.0
1370151058000;4.0;7.0
1370151059000;3.0;0.0
1370151060000;4.0;1.0
1370151061000;6.0;1.0
1370151062000;2.0;5.0
1370151063000;2.0;5.0
1370151064000;2.0;2.0
1370151065000;4.0;5.0
1370151066000;3.0;1.0
1370151067000;2.0;6.0
1370151068000;1.0;2.0
1370151069000;3.0;5.0
1370151070000;3.0;3.0
1370151071000;5.0;4.0
1370151072000;2.0;2.0
1370151073000;5.0;0.0
1370151074000;2.0;3.0
1370151075000;2.0;2.0
1370151076000;4.0;8.0
1370151077000;2.0;1.0
1370151078000;0.0;2.0
1370151079000;3.0;4.0
1370151080000;2.0;2.0
1370151081000;2.0;2.0
1370151082000;5.0;4.0
1370151083000;0.0;6.0
1370151084000;4.0;1.0
1370151085000;6.0;4.0
1370151086000;2.0;3.0
1370151087000;2.0;4.0
1370151088000;6.0;1.0
1370151089000;2.0;3.0
1370151090000;1.0;5.0
1370151091000;5.0;2.0
1370151092000;3.0;2.0
1370151093000;2.0;7.0
1370151094000;5.0;2.0
1370151095000;6.0;4.0
1370151096000;2.0;4.0
1370151097000;2.0;4.0
1370151098000;3.0;5.0
1370151099000;7.0;1.0
1370151100000;5.0;5.0
1370151101000;2.0;5.0
1370151102000;7.0;4.0
1370151103000;2.0;4.0
1370151104000;6.0;1.0
1370151105000;7.0;6.0
1370151106000;1.0;4.0
1370151107000;0.0;7.0
1370151108000;1.0;2.0
1370151109000;3.0;5.0
1370151110000;4.0;3.0
1370151111000;5.0;1.0
1370151112000;2.0;2.0
1370151113000;5.0;3.0
1370151114000;2.0;1.0
1370151115000;6.0;4.0
1370151116000;4.0;4.0
1370151117000;3.0;4.0
1370151118000;2.0;5.0
1370151119000;4.0;4.0
1370151120000;2.0;2.0
1370151121000;4.0;6.0
1370151122000;5.0;6.0
1370151123000;2.0;4.0
1370151124000;7.0;6.0
1370151125000;1.0;2.0
1370151126000;2.0;2.0
1370151127000;5.0;0.0
1370151128000;2.0;1.0
1370151129000;6.0;2.0
1370151130000;1.0;2.0
1370151131000;3.0;2.0
1370151132000;3.0;3.0
1370151133000;3.0;2.0
1370151134000;3.0;0.0
1370151135000;1.0;4.0
1370151136000;2.0;2.0
1370151137000;1.0;4.0
1370151138000;3.0;2.0
1370151139000;8.0;2.0
1370151140000;2.0;2.0
1370151141000;2.0;3.0
1370151142000;1.0;4.0
1370151143000;3.0;2.0
1370151144000;4.0;4.0
1370151145000;2.0;5.0
1370151146000;0.0;4.0
1370151147000;5.0;4.0
1370151148000;5.0;4.0
1370151149000;2.0;0.0
1370151150000;3.0;2.0
1370151151000;5.0;2.0
1370151152000;5.0;3.0
1370151153000;5.0;3.0
1370151154000;4.0;4.0
1370151155000;2.0;4.0
1370151156000;5.0;2.0
1370151157000;6.0;8.0
1370151158000;10.0;5.0
1370151159000;2.0;1.0
1370151160000;2.0;3.0
1370151161000;1.0;2.0
1370151162000;4.0;3.0
1370151163000;6.0;2.0
1370151164000;1.0;3.0
1370151165000;1.0;6.0
1370151166000;6.0;3.0
1370151167000;6.0;1.0
1370151168000;5.0;4.0
1370151169000;1.0;2.0
1370151170000;4.0;3.0
1370151171000;4.0;4.0
1370151172000;3.0;3.0
1370151173000;2.0;2.0
1370151174000;6.0;3.0
1370151175000;2.0;3.0
1370151176000;2.0;4.0
1370151177000;3.0;3.0
1370151178000;4.0;3.0
1370151179000;4.0;6.0
1370151180000;1.0;3.0
1370151181000;5.0;1.0
1370151182000;3.0;4.0
1370151183000;4.0;3.0
1370151184000;4.0;0.0
1370151185000;5.0;3.0
1370151186000;5.0;1.0
1370151187000;1.0;2.0
1370151188000;2.0;4.0
1370151189000;5.0;5.0
1370151190000;1.0;4.0
1370151191000;3.0;1.0
1370151192000;6.0;2.0
1370151193000;3.0;3.0
1370151194000;5.0;6.0
1370151195000;5.0;2.0
1370151196000;4.0;4.0
1370151197000;5.0;6.0
1370151198000;2.0;1.0
1370151199000;2.0;7.0
1370151200000;6.0;3.0
1370151201000;5.0;3.0
1370151202000;7.0;3.0
1370151203000;2.0;5.0
1370151204000;3.0;5.0
1370151205000;3.0;3.0
1370151206000;1.0;2.0
1370151207000;3.0;3.0
1370151208000;8.0;3.0
1370151209000;0.0;5.0
1370151210000;3.0;4.0
1370151211000;2.0;5.0
1370151212000;3.0;5.0
1370151213000;0.0;2.0
1370151214000;4.0;3.0
1370151215000;2.0;3.0
1370151216000;2.0;5.0
1370151217000;5.0;1.0
1370151218000;3.0;4.0
1370151219000;3.0;5.0
1370151220000;2.0;4.0
1370151221000;5.0;5.0
1370151222000;6.0;4.0
1370151223000;4.0;2.0
1370151224000;4.0;5.0
1370151225000;3.0;5.0
1370151226000;3.0;4.0
1370151227000;1.0;5.0
1370151228000;2.0;2.0
1370151229000;4.0;4.0
1370151230000;2.0;6.0
1370151231000;6.0;0.0
1370151232000;3.0;3.0
1370151233000;1.0;2.0
1370151234000;1.0;3.0
1370151235000;6.0;2.0
1370151236000;1.0;3.0
1370151237000;5.0;4.0
1370151238000;3.0;3.0
1370151239000;1.0;6.0
1370151240000;2.0;3.0
1370151241000;2.0;3.0
1370151242000;1.0;2.0
1370151243000;5.0;5.0
1370151244000;2.0;4.0
1370151245000;6.0;5.0
1370151246000;3.0;3.0
1370151247000;3.0;7.0
1370151248000;5.0;2.0
1370151249000;1.0;4.0
1370151250000;6.0;3.0
1370151251000;2.0;1.0
1370151252000;5.0;2.0
1370151253000;2.0;3.0
1370151254000;3.0;2.0
1370151255000;4.0;3.0
1370151256000;3.0;4.0
1370151257000;1.0;3.0
1370151258000;6.0;1.0
1370151259000;4.0;3.0
1370151260000;1.0;3.0
1370151261000;3.0;1.0
1370151262000;3.0;1.0
1370151263000;6.0;5.0
1370151264000;4.0;3.0
1370151265000;4.0;4.0
1370151266000;2.0;4.0
1370151267000;7.0;4.0
1370151268000;4.0;4.0
1370151269000;2.0;0.0
1370151270000;6.0;0.0
1370151271000;0.0;5.0
1370151272000;1.0;3.0
1370151273000;5.0;5.0
1370151274000;3.0;2.0
1370151275000;1.0;3.0
1370151276000;2.0;4.0
1370151277000;7.0;6.0
1370151278000;4.0;2.0
1370151279000;3.0;5.0
1370151280000;6.0;2.0
1370151281000;2.0;1.0
1370151282000;2.0;2.0
1370151283000;6.0;6.0
1370151284000;2.0;2.0
1370151285000;3.0;5.0
1370151286000;1.0;6.0
1370151287000;1.0;3.0
1370151288000;3.0;6.0
1370151289000;3.0;2.0
1370151290000;7.0;5.0
1370151291000;3.0;7.0
1370151292000;4.0;2.0
1370151293000;4.0;3.0
1370151294000;4.0;2.0
1370151295000;1.0;1.0
1370151296000;4.0;5.0
1370151297000;2.0;1.0
1370151298000;3.0;8.0
1370151299000;3.0;3.0
1370151300000;3.0;2.0
1370151301000;4.0;5.0
1370151302000;5.0;6.0
1370151303000;5.0;4.0
1370151304000;2.0;3.0
1370151305000;2.0;4.0
1370151306000;1.0;2.0
1370151307000;3.0;2.0
1370151308000;3.0;3.0
1370151309000;1.0;4.0
1370151310000;1.0;2.0
1370151311000;3.0;2.0
1370151312000;3.0;1.0
1370151313000;4.0;3.0
1370151314000;4.0;1.0
1370151315000;2.0;4.0
1370151316000;3.0;2.0
1370151317000;0.0;3.0
1370151318000;5.0;3.0
1370151319000;2.0;3.0
1370151320000;5.0;3.0
1370151321000;0.0;2.0
1370151322000;2.0;0.0
1370151323000;2.0;1.0
1370151324000;0.0;5.0
1370151325000;5.0;2.0
1370151326000;3.0;2.0
1370151327000;2.0;3.0
1370151328000;4.0;4.0
1370151329000;1.0;3.0
1370151330000;2.0;3.0
1370151331000;3.0;1.0
1370151332000;4.0;3.0
1370151333000;5.0;3.0
1370151334000;4.0;7.0
1370151335000;5.0;2.0
1370151336000;4.0;5.0
1370151337000;2.0;5.0
1370151338000;1.0;8.0
1370151339000;2.0;2.0
1370151340000;3.0;0.0
1370151341000;1.0;3.0
1370151342000;3.0;7.0
1370151343000;4.0;2.0
1370151344000;3.0;2.0
1370151345000;9.0;2.0
1370151346000;3.0;5.0
1370151347000;1.0;3.0
1370151348000;5.0;4.0
1370151349000;2.0;2.0
1370151350000;3.0;1.0
1370151351000;9.0;3.0
1370151352000;6.0;5.0
1370151353000;3.0;5.0
1370151354000;5.0;3.0
1370151355000;2.0;4.0
1370151356000;4.0;5.0
1370151357000;3.0;2.0
1370151358000;3.0;2.0
1370151359000;3.0;4.0
1370151360000;0.0;2.0
1370151361000;3.0;2.0
1370151362000;4.0;4.0
1370151363000;1.0;5.0
1370151364000;5.0;1.0
1370151365000;5.0;4.0
1370151366000;4.0;5.0
1370151367000;4.0;3.0
1370151368000;2.0;2.0
1370151369000;7.0;4.0
1370151370000;1.0;2.0
1370151371000;6.0;4.0
1370151372000;2.0;6.0
1370151373000;8.0;2.0
1370151374000;0.0;0.0
1370151375000;1.0;4.0
1370151376000;5.0;3.0
1370151377000;4.0;4.0
1370151378000;9.0;3.0
1370151379000;2.0;2.0
1370151380000;2.0;5.0
1370151381000;2.0;4.0
1370151382000;7.0;4.0
1370151383000;7.0;3.0
1370151384000;2.0;1.0
1370151385000;3.0;3.0
1370151386000;2.0;7.0
1370151387000;4.0;0.0
1370151388000;5.0;5.0
1370151389000;3.0;5.0
1370151390000;3.0;2.0
1370151391000;4.0;2.0
1370151392000;6.0;1.0
1370151393000;3.0;2.0
1370151394000;5.0;5.0
1370151395000;3.0;5.0
1370151396000;2.0;4.0
1370151397000;4.0;4.0
1370151398000;2.0;3.0
1370151399000;1.0;3.0
1370151400000;5.0;3.0
1370151401000;1.0;4.0
1370151402000;6.0;3.0
1370151403000;3.0;4.0
1370151404000;3.0;5.0
1370151405000;7.0;3.0
1370151406000;4.0;4.0
1370151407000;3.0;4.0
1370151408000;3.0;3.0
1370151409000;5.0;3.0
1370151410000;3.0;2.0
1370151411000;4.0;1.0
1370151412000;2.0;6.0
1370151413000;4.0;2.0
1370151414000;4.0;1.0
1370151415000;4.0;3.0
1370151416000;1.0;2.0
1370151417000;6.0;5.0
1370151418000;4.0;4.0
1370151419000;6.0;3.0
1370151420000;3.0;4.0
1370151421000;3.0;2.0
1370151422000;3.0;3.0
1370151423000;2.0;2.0
1370151424000;5.0;5.0
1370151425000;3.0;3.0
1370151426000;3.0;1.0
1370151427000;4.0;5.0
1370151428000;3.0;1.0
1370151429000;4.0;2.0
1370151430000;3.0;3.0
1370151431000;3.0;3.0
1370151432000;3.0;2.0
1370151433000;6.0;3.0
1370151434000;9.0;3.0
1370151435000;1.0;3.0
1370151436000;6.0;6.0
1370151437000;3.0;1.0
1370151438000;5.0;8.0
1370151439000;1.0;4.0
1370151440000;3.0;5.0
1370151441000;4.0;2.0
1370151442000;1.0;3.0
1370151443000;3.0;1.0
1370151444000;4.0;6.0
1370151445000;4.0;1.0
1370151446000;2.0;2.0
1370151447000;2.0;3.0
1370151448000;3.0;4.0
1370151449000;2.0;0.0
1370151450000;5.0;3.0
1370151451000;4.0;5.0
1370151452000;5.0;2.0
1370151453000;8.0;1.0
1370151454000;2.0;1.0
1370151455000;4.0;4.0
1370151456000;4.0;4.0
1370151457000;1.0;3.0
1370151458000;4.0;5.0
1370151459000;4.0;3.0
1370151460000;3.0;4.0
1370151461000;1.0;3.0
1370151462000;1.0;4.0
1370151463000;5.0;3.0
1370151464000;3.0;2.0
1370151465000;3.0;3.0
1370151466000;5.0;2.0
1370151467000;4.0;3.0
1370151468000;4.0;4.0
1370151469000;6.0;5.0
1370151470000;3.0;2.0
1370151471000;2.0;4.0
1370151472000;2.0;1.0
1370151473000;2.0;3.0
1370151474000;2.0;7.0
1370151475000;4.0;3.0
1370151476000;1.0;2.0
1370151477000;1.0;0.0
1370151478000;0.0;2.0
1370151479000;2.0;4.0
1370151480000;4.0;2.0
1370151481000;7.0;1.0
1370151482000;3.0;4.0
1370151483000;3.0;2.0
1370151484000;6.0;4.0
1370151485000;1.0;3.0
1370151486000;3.0;5.0
1370151487000;3.0;3.0
1370151488000;2.0;4.0
1370151489000;2.0;3.0
1370151490000;5.0;2.0
1370151491000;3.0;4.0
1370151492000;2.0;0.0
1370151493000;4.0;3.0
1370151494000;2.0;5.0
1370151495000;1.0;1.0
1370151496000;5.0;3.0
1370151497000;5.0;0.0
1370151498000;1.0;4.0
1370151499000;6.0;2.0
1370151500000;3.0;2.0
1370151501000;3.0;2.0
1370151502000;4.0;2.0
1370151503000;4.0;1.0
1370151504000;2.0;3.0
1370151505000;4.0;1.0
1370151506000;3.0;5.0
1370151507000;2.0;4.0
1370151508000;3.0;2.0
1370151509000;3.0;3.0
1370151510000;2.0;4.0
1370151511000;2.0;2.0
1370151512000;1.0;4.0
1370151513000;1.0;2.0
1370151514000;1.0;6.0
1370151515000;5.0;0.0
1370151516000;5.0;3.0
1370151517000;0.0;3.0
1370151518000;9.0;3.0
1370151519000;5.0;6.0
1370151520000;2.0;3.0
1370151521000;2.0;0.0
1370151522000;1.0;6.0
1370151523000;4.0;4.0
1370151524000;2.0;2.0
1370151525000;3.0;2.0
1370151526000;1.0;2.0
1370151527000;3.0;3.0
1370151528000;5.0;2.0
1370151529000;2.0;5.0
1370151530000;3.0;3.0
1370151531000;1.0;3.0
1370151532000;2.0;2.0
1370151533000;9.0;1.0
1370151534000;1.0;6.0
1370151535000;3.0;6.0
1370151536000;5.0;1.0
1370151537000;6.0;0.0
1370151538000;7.0;3.0
1370151539000;3.0;2.0
1370151540000;5.0;1.0
1370151541000;2.0;9.0
1370151542000;2.0;3.0
1370151543000;1.0;3.0
1370151544000;5.0;2.0
1370151545000;4.0;8.0
1370151546000;7.0;3.0
1370151547000;1.0;0.0
1370151548000;4.0;2.0
1370151549000;6.0;4.0
1370151550000;2.0;6.0
1370151551000;4.0;3.0
1370151552000;2.0;2.0
1370151553000;2.0;3.0
1370151554000;3.0;3.0
1370151555000;4.0;4.0
1370151556000;2.0;2.0
1370151557000;2.0;5.0
1370151558000;3.0;2.0
1370151559000;0.0;5.0
1370151560000;5.0;0.0
1370151561000;6.0;1.0
1370151562000;2.0;5.0
1370151563000;3.0;2.0
1370151564000;6.0;5.0
1370151565000;3.0;3.0
1370151566000;4.0;3.0
1370151567000;5.0;4.0
1370151568000;6.0;3.0
1370151569000;3.0;4.0
1370151570000;5.0;4.0
1370151571000;3.0;2.0
1370151572000;2.0;1.0
1370151573000;0.0;5.0
1370151574000;4.0;2.0
1370151575000;3.0;7.0
1370151576000;6.0;2.0
1370151577000;6.0;4.0
1370151578000;4.0;1.0
1370151579000;4.0;4.0
1370151580000;3.0;2.0
1370151581000;2.0;5.0
1370151582000;2.0;3.0
1370151583000;3.0;1.0
1370151584000;3.0;3.0
1370151585000;5.0;2.0
1370151586000;0.0;4.0
1370151587000;3.0;2.0
1370151588000;4.0;7.0
1370151589000;2.0;0.0
1370151590000;7.0;2.0
1370151591000;3.0;3.0
1370151592000;8.0;3.0
1370151593000;5.0;7.0
1370151594000;4.0;4.0
1370151595000;5.0;2.0
1370151596000;3.0;5.0
1370151597000;1.0;4.0
1370151598000;1.0;2.0
1370151599000;4.0;6.0
1370151600000;4.0;5.0
1370151601000;0.0;2.0
1370151602000;2.0;4.0
1370151603000;2.0;1.0
1370151604000;3.0;4.0
1370151605000;3.0;3.0
1370151606000;4.0;3.0
1370151607000;4.0;5.0
1370151608000;2.0;4.0
1370151609000;5.0;3.0
1370151610000;4.0;5.0
1370151611000;0.0;1.0
1370151612000;5.0;5.0
1370151613000;1.0;4.0
1370151614000;6.0;3.0
1370151615000;3.0;4.0
1370151616000;1.0;1.0
1370151617000;2.0;4.0
1370151618000;1.0;1.0
1370151619000;2.0;3.0
1370151620000;5.0;1.0
1370151621000;6.0;2.0
1370151622000;3.0;3.0
1370151623000;5.0;3.0
1370151624000;2.0;4.0
1370151625000;5.0;1.0
1370151626000;5.0;1.0
1370151627000;4.0;2.0
1370151628000;2.0;2.0
1370151629000;3.0;0.0
1370151630000;6.0;3.0
1370151631000;4.0;2.0
1370151632000;0.0;6.0
1370151633000;0.0;5.0
1370151634000;3.0;6.0
1370151635000;4.0;1.0
1370151636000;3.0;4.0
1370151637000;6.0;3.0
1370151638000;3.0;3.0
1370151639000;2.0;1.0
1370151640000;3.0;2.0
1370151641000;4.0;2.0
1370151642000;6.0;3.0
1370151643000;6.0;5.0
1370151644000;2.0;2.0
1370151645000;6.0;1.0
1370151646000;3.0;2.0
1370151647000;1.0;5.0
1370151648000;2.0;1.0
1370151649000;5.0;3.0
1370151650000;2.0;4.0
1370151651000;6.0;3.0
1370151652000;1.0;2.0
1370151653000;0.0;2.0
1370151654000;5.0;5.0
1370151655000;3.0;4.0
1370151656000;2.0;3.0
1370151657000;4.0;3.0
1370151658000;3.0;5.0
1370151659000;3.0;3.0
1370151660000;6.0;4.0
1370151661000;4.0;5.0
1370151662000;1.0;4.0
1370151663000;1.0;3.0
1370151664000;3.0;2.0
1370151665000;4.0;5.0
1370151666000;2.0;0.0
1370151667000;5.0;2.0
1370151668000;8.0;5.0
1370151669000;4.0;5.0
1370151670000;3.0;2.0
1370151671000;8.0;4.0
1370151672000;7.0;0.0
1370151673000;1.0;3.0
1370151674000;5.0;4.0
1370151675000;2.0;5.0
1370151676000;1.0;4.0
1370151677000;3.0;3.0
1370151678000;1.0;3.0
1370151679000;5.0;5.0
1370151680000;1.0;4.0
1370151681000;3.0;1.0
1370151682000;3.0;1.0
1370151683000;1.0;3.0
1370151684000;2.0;3.0
1370151685000;5.0;3.0
1370151686000;3.0;2.0
1370151687000;2.0;2.0
1370151688000;4.0;4.0
1370151689000;1.0;3.0
1370151690000;5.0;2.0
1370151691000;3.0;4.0
1370151692000;2.0;6.0
1370151693000;0.0;3.0
1370151694000;2.0;1.0
1370151695000;5.0;4.0
1370151696000;2.0;6.0
1370151697000;4.0;6.0
1370151698000;2.0;0.0
1370151699000;2.0;2.0
1370151700000;5.0;6.0
1370151701000;3.0;3.0
1370151702000;2.0;3.0
1370151703000;2.0;3.0
1370151704000;4.0;4.0
1370151705000;4.0;3.0
1370151706000;5.0;6.0
1370151707000;4.0;3.0
1370151708000;4.0;4.0
1370151709000;1.0;2.0
1370151710000;5.0;2.0
1370151711000;4.0;4.0
1370151712000;5.0;4.0
1370151713000;2.0;4.0
1370151714000;3.0;3.0
1370151715000;4.0;3.0
1370151716000;4.0;1.0
1370151717000;2.0;2.0
1370151718000;6.0;4.0
1370151719000;3.0;5.0
1370151720000;3.0;5.0
1370151721000;1.0;1.0
1370151722000;2.0;0.0
1370151723000;4.0;2.0
1370151724000;2.0;2.0
1370151725000;5.0;4.0
1370151726000;1.0;6.0
1370151727000;1.0;1.0
1370151728000;7.0;2.0
1370151729000;4.0;4.0
1370151730000;4.0;4.0
1370151731000;3.0;0.0
1370151732000;1.0;4.0
1370151733000;1.0;3.0
1370151734000;1.0;1.0
1370151735000;2.0;3.0
1370151736000;0.0;2.0
1370151737000;0.0;4.0
1370151738000;1.0;5.0
1370151739000;1.0;1.0
1370151740000;4.0;3.0
1370151741000;4.0;4.0
1370151742000;3.0;5.0
1370151743000;2.0;2.0
1370151744000;2.0;2.0
1370151745000;1.0;3.0
1370151746000;4.0;3.0
1370151747000;0.0;4.0
1370151748000;2.0;3.0
1370151749000;7.0;5.0
1370151750000;2.0;4.0
1370151751000;2.0;1.0
1370151752000;4.0;2.0
1370151753000;5.0;3.0
1370151754000;0.0;7.0
1370151755000;2.0;4.0
1370151756000;4.0;4.0
1370151757000;5.0;0.0
1370151758000;3.0;3.0
1370151759000;3.0;5.0
1370151760000;4.0;3.0
1370151761000;2.0;3.0
1370151762000;5.0;2.0
1370151763000;5.0;4.0
1370151764000;0.0;2.0
1370151765000;6.0;2.0
1370151766000;1.0;4.0
1370151767000;2.0;2.0
1370151768000;7.0;3.0
1370151769000;1.0;1.0
1370151770000;7.0;2.0
1370151771000;4.0;3.0
1370151772000;3.0;2.0
1370151773000;4.0;6.0
1370151774000;1.0;5.0
1370151775000;5.0;7.0
1370151776000;7.0;4.0
1370151777000;5.0;2.0
1370151778000;2.0;2.0
1370151779000;4.0;2.0
1370151780000;6.0;6.0
1370151781000;3.0;6.0
1370151782000;1.0;4.0
1370151783000;4.0;5.0
1370151784000;1.0;3.0
1370151785000;3.0;3.0
1370151786000;7.0;4.0
1370151787000;1.0;3.0
1370151788000;4.0;2.0
1370151789000;1.0;4.0
