Timestamp;All
1370212990000;0.76
1370212991000;0.56
1370212992000;0.43999999999999995
1370212993000;0.78
1370212994000;1.0
1370212995000;1.0
1370212996000;1.0
1370212997000;0.41000000000000003
1370212998000;0.83
1370212999000;1.0
1370213000000;1.0
1370213001000;0.6
1370213002000;1.0
1370213003000;0.86
1370213004000;0.51
1370213005000;0.95
1370213006000;0.79
1370213007000;0.26
1370213008000;0.9299999999999999
1370213009000;1.0
1370213010000;0.91
1370213011000;0.35
1370213012000;0.27
1370213013000;0.5800000000000001
1370213014000;1.0
1370213015000;0.84
1370213016000;0.75
1370213017000;0.5800000000000001
1370213018000;0.86
1370213019000;1.0
1370213020000;1.0
1370213021000;0.6699999999999999
1370213022000;1.0
1370213023000;0.75
1370213024000;0.79
1370213025000;0.86
1370213026000;1.0
1370213027000;0.43999999999999995
1370213028000;0.97
1370213029000;1.0
1370213030000;0.6
1370213031000;0.97
1370213032000;1.0
1370213033000;0.94
1370213034000;0.84
1370213035000;0.98
1370213036000;0.96
1370213037000;1.0
1370213038000;0.87
1370213039000;0.43000000000000005
1370213040000;0.36
1370213041000;0.5800000000000001
1370213042000;0.79
1370213043000;0.62
1370213044000;0.85
1370213045000;0.36
1370213046000;0.6599999999999999
1370213047000;1.0
1370213048000;1.0
1370213049000;1.0
1370213050000;0.47
1370213051000;0.96
1370213052000;0.84
1370213053000;0.75
1370213054000;0.5
1370213055000;0.42000000000000004
1370213056000;0.98
1370213057000;1.0
1370213058000;0.52
1370213059000;0.53
1370213060000;1.0
1370213061000;0.18000000000000005
1370213062000;0.64
1370213063000;0.74
1370213064000;0.51
1370213065000;0.5
1370213066000;0.76
1370213067000;0.89
1370213068000;0.63
1370213069000;0.75
1370213070000;0.83
1370213071000;0.83
1370213072000;0.32999999999999996
1370213073000;0.48
1370213074000;0.41000000000000003
1370213075000;0.55
1370213076000;0.71
1370213077000;0.91
1370213078000;0.89
1370213079000;0.33999999999999997
1370213080000;0.6
1370213081000;0.65
1370213082000;0.95
1370213083000;0.53
1370213084000;0.47
1370213085000;1.0
1370213086000;1.0
1370213087000;1.0
1370213088000;0.5800000000000001
1370213089000;0.76
1370213090000;0.89
1370213091000;0.86
1370213092000;0.99
1370213093000;0.51
1370213094000;0.84
1370213095000;0.54
1370213096000;0.53
1370213097000;0.78
1370213098000;1.0
1370213099000;0.98
1370213100000;0.42000000000000004
1370213101000;0.5800000000000001
1370213102000;0.6699999999999999
1370213103000;1.0
1370213104000;1.0
1370213105000;1.0
1370213106000;1.0
1370213107000;1.0
1370213108000;0.89
1370213109000;1.0
1370213110000;0.84
1370213111000;0.43000000000000005
1370213112000;0.51
1370213113000;1.0
1370213114000;0.43999999999999995
1370213115000;0.61
1370213116000;1.0
1370213117000;0.89
1370213118000;0.5800000000000001
1370213119000;0.92
1370213120000;0.39
1370213121000;0.76
1370213122000;0.95
1370213123000;1.0
1370213124000;0.63
1370213125000;0.6699999999999999
1370213126000;0.19999999999999996
1370213127000;0.76
1370213128000;1.0
1370213129000;0.95
1370213130000;0.48
1370213131000;0.5
1370213132000;1.0
1370213133000;1.0
1370213134000;0.78
1370213135000;0.95
1370213136000;0.94
1370213137000;0.78
1370213138000;0.62
1370213139000;0.31999999999999995
1370213140000;0.69
1370213141000;0.54
1370213142000;0.29000000000000004
1370213143000;0.56
1370213144000;0.44999999999999996
1370213145000;0.84
1370213146000;0.45999999999999996
1370213147000;0.92
1370213148000;0.98
1370213149000;0.45999999999999996
1370213150000;0.5
1370213151000;0.98
1370213152000;0.95
1370213153000;0.43999999999999995
1370213154000;0.87
1370213155000;0.96
1370213156000;0.42000000000000004
1370213157000;0.5900000000000001
1370213158000;0.41000000000000003
1370213159000;0.69
1370213160000;0.38
1370213161000;0.41000000000000003
1370213162000;0.92
1370213163000;1.0
1370213164000;1.0
1370213165000;1.0
1370213166000;0.6599999999999999
1370213167000;0.94
1370213168000;0.99
1370213169000;0.72
1370213170000;0.8200000000000001
1370213171000;0.33999999999999997
1370213172000;1.0
1370213173000;1.0
1370213174000;0.53
1370213175000;0.54
1370213176000;0.81
1370213177000;1.0
1370213178000;1.0
1370213179000;0.98
1370213180000;0.43999999999999995
1370213181000;0.5800000000000001
1370213182000;0.84
1370213183000;1.0
1370213184000;0.62
1370213185000;0.6599999999999999
1370213186000;0.73
1370213187000;0.62
1370213188000;0.9
1370213189000;0.97
1370213190000;0.75
1370213191000;0.63
1370213192000;0.35
1370213193000;0.28
1370213194000;0.26
1370213195000;0.51
1370213196000;0.98
1370213197000;0.92
1370213198000;0.83
1370213199000;0.36
1370213200000;0.39
1370213201000;0.81
1370213202000;1.0
1370213203000;1.0
1370213204000;0.6599999999999999
1370213205000;0.88
1370213206000;0.84
1370213207000;0.51
1370213208000;1.0
1370213209000;0.48
1370213210000;0.45999999999999996
1370213211000;0.55
1370213212000;0.71
1370213213000;1.0
1370213214000;0.6799999999999999
1370213215000;0.86
1370213216000;1.0
1370213217000;0.78
1370213218000;0.29000000000000004
1370213219000;0.15839999999999999
1370213220000;1.0
1370213221000;1.0
1370213222000;0.62
1370213223000;0.61
1370213224000;0.4
1370213225000;0.76
1370213226000;0.51
1370213227000;0.5
1370213228000;1.0
1370213229000;0.94
1370213230000;0.78
1370213231000;0.8200000000000001
1370213232000;0.53
1370213233000;0.41000000000000003
1370213234000;0.6931
1370213235000;0.83
1370213236000;0.9
1370213237000;0.96
1370213238000;1.0
1370213239000;1.0
1370213240000;0.81
1370213241000;0.5
1370213242000;1.0
1370213243000;0.74
1370213244000;0.95
1370213245000;0.9
1370213246000;0.53
1370213247000;0.26
1370213248000;0.74
1370213249000;1.0
1370213250000;1.0
1370213251000;0.6599999999999999
1370213252000;0.81
1370213253000;1.0
1370213254000;1.0
1370213255000;0.25
1370213256000;0.18000000000000005
1370213257000;0.54
1370213258000;1.0
1370213259000;0.72
1370213260000;0.51
1370213261000;0.30000000000000004
1370213262000;0.52
1370213263000;0.39
1370213264000;1.0
1370213265000;1.0
1370213266000;0.52
1370213267000;0.32999999999999996
1370213268000;0.48
1370213269000;0.20999999999999996
1370213270000;1.0
1370213271000;1.0
1370213272000;0.83
1370213273000;0.99
1370213274000;0.78
1370213275000;0.99
1370213276000;0.5800000000000001
1370213277000;0.6599999999999999
1370213278000;0.48
1370213279000;0.56
1370213280000;1.0
1370213281000;0.92
1370213282000;0.5
1370213283000;0.87
1370213284000;0.61
1370213285000;0.24
1370213286000;0.49
1370213287000;0.64
1370213288000;1.0
1370213289000;1.0
1370213290000;0.88
1370213291000;0.88
1370213292000;0.69
1370213293000;0.6699999999999999
1370213294000;0.33999999999999997
1370213295000;0.51
1370213296000;0.29000000000000004
1370213297000;0.33999999999999997
1370213298000;0.9
1370213299000;1.0
1370213300000;0.55
1370213301000;0.51
1370213302000;0.24
1370213303000;0.44999999999999996
1370213304000;0.51
1370213305000;0.94
1370213306000;0.48
1370213307000;0.86
1370213308000;1.0
1370213309000;1.0
1370213310000;0.36
1370213311000;0.95
1370213312000;0.42000000000000004
1370213313000;0.7525
1370213314000;1.0
1370213315000;0.96
1370213316000;0.29000000000000004
1370213317000;0.5900000000000001
1370213318000;0.52
1370213319000;0.5
1370213320000;0.6799999999999999
1370213321000;0.56
1370213322000;0.8
1370213323000;1.0
1370213324000;1.0
1370213325000;1.0
1370213326000;0.64
1370213327000;0.5700000000000001
1370213328000;1.0
1370213329000;1.0
1370213330000;1.0
1370213331000;0.6699999999999999
1370213332000;0.61
1370213333000;0.39
1370213334000;0.85
1370213335000;0.56
1370213336000;1.0
1370213337000;0.53
1370213338000;1.0
1370213339000;1.0
1370213340000;1.0
1370213341000;1.0
1370213342000;1.0
1370213343000;0.89
1370213344000;0.95
1370213345000;1.0
1370213346000;1.0
1370213347000;1.0
1370213348000;0.75
1370213349000;0.89
1370213350000;0.84
1370213351000;0.87
1370213352000;1.0
1370213353000;1.0
1370213354000;1.0
1370213355000;1.0
1370213356000;0.96
1370213357000;0.56
1370213358000;0.5
1370213359000;0.72
1370213360000;0.92
1370213361000;0.48
1370213362000;0.74
1370213363000;0.6699999999999999
1370213364000;1.0
1370213365000;1.0
1370213366000;0.7
1370213367000;0.61
1370213368000;0.65
1370213369000;0.84
1370213370000;0.79
1370213371000;0.8200000000000001
1370213372000;1.0
1370213373000;1.0
1370213374000;1.0
1370213375000;1.0
1370213376000;0.61
1370213377000;0.7
1370213378000;0.55
1370213379000;0.72
1370213380000;0.83
1370213381000;0.52
1370213382000;0.28
1370213383000;0.85
1370213384000;0.27
1370213385000;0.89
1370213386000;0.95
1370213387000;0.83
1370213388000;0.86
1370213389000;0.6599999999999999
1370213390000;0.89
1370213391000;0.31999999999999995
1370213392000;0.87
1370213393000;0.43999999999999995
1370213394000;0.76
1370213395000;0.78
1370213396000;0.84
1370213397000;0.4
1370213398000;0.81
1370213399000;0.38
1370213400000;1.0
1370213401000;0.6599999999999999
1370213402000;1.0
1370213403000;1.0
1370213404000;0.6
1370213405000;0.79
1370213406000;0.85
1370213407000;0.35
1370213408000;0.71
1370213409000;0.65
1370213410000;0.74
1370213411000;0.32999999999999996
1370213412000;0.33999999999999997
1370213413000;1.0
1370213414000;0.71
1370213415000;0.32999999999999996
1370213416000;0.95
1370213417000;1.0
1370213418000;1.0
1370213419000;1.0
1370213420000;1.0
1370213421000;1.0
1370213422000;0.95
1370213423000;0.73
1370213424000;0.72
1370213425000;0.95
1370213426000;0.24
1370213427000;0.73
1370213428000;0.4
1370213429000;0.63
1370213430000;0.72
1370213431000;0.55
1370213432000;0.81
1370213433000;0.98
1370213434000;1.0
1370213435000;1.0
1370213436000;1.0
1370213437000;0.19999999999999996
1370213438000;0.47
1370213439000;0.7
1370213440000;0.38
1370213441000;0.95
1370213442000;1.0
1370213443000;0.8200000000000001
1370213444000;0.81
1370213445000;1.0
1370213446000;0.42000000000000004
1370213447000;1.0
1370213448000;0.9
1370213449000;0.49
1370213450000;0.72
1370213451000;0.21999999999999997
1370213452000;0.86
1370213453000;1.0
1370213454000;1.0
1370213455000;1.0
1370213456000;1.0
1370213457000;1.0
1370213458000;1.0
1370213459000;0.99
1370213460000;0.75
1370213461000;0.85
1370213462000;0.94
1370213463000;0.9299999999999999
1370213464000;1.0
1370213465000;0.74
1370213466000;1.0
1370213467000;1.0
1370213468000;0.8200000000000001
1370213469000;0.49
1370213470000;1.0
1370213471000;0.5
1370213472000;0.47
1370213473000;0.98
1370213474000;0.9
1370213475000;0.43999999999999995
1370213476000;0.43999999999999995
1370213477000;0.9
1370213478000;0.47
1370213479000;0.6699999999999999
1370213480000;0.21999999999999997
1370213481000;0.8
1370213482000;1.0
1370213483000;0.9
1370213484000;0.43999999999999995
1370213485000;0.64
1370213486000;0.44999999999999996
1370213487000;0.91
1370213488000;0.78
1370213489000;0.7
1370213490000;1.0
1370213491000;1.0
1370213492000;0.77
1370213493000;0.5700000000000001
1370213494000;0.27
1370213495000;0.61
1370213496000;0.71
1370213497000;0.99
1370213498000;0.92
1370213499000;1.0
1370213500000;1.0
1370213501000;1.0
1370213502000;0.98
1370213503000;0.31000000000000005
1370213504000;0.26
1370213505000;0.38
1370213506000;0.74
1370213507000;0.75
1370213508000;1.0
1370213509000;1.0
1370213510000;1.0
1370213511000;1.0
1370213512000;0.79
1370213513000;0.94
1370213514000;0.61
1370213515000;1.0
1370213516000;0.25
1370213517000;0.62
1370213518000;1.0
1370213519000;0.72
1370213520000;0.31000000000000005
1370213521000;0.73
1370213522000;1.0
1370213523000;1.0
1370213524000;1.0
1370213525000;1.0
1370213526000;0.9299999999999999
1370213527000;0.87
1370213528000;0.78
1370213529000;0.72
1370213530000;0.29000000000000004
1370213531000;0.72
1370213532000;0.4
1370213533000;0.86
1370213534000;0.71
1370213535000;1.0
1370213536000;1.0
1370213537000;1.0
1370213538000;1.0
1370213539000;1.0
1370213540000;0.73
1370213541000;1.0
1370213542000;0.31000000000000005
1370213543000;0.8
1370213544000;1.0
1370213545000;1.0
1370213546000;0.87
1370213547000;0.33999999999999997
1370213548000;0.43999999999999995
1370213549000;0.81
1370213550000;0.99
1370213551000;1.0
1370213552000;0.81
1370213553000;0.83
1370213554000;0.95
1370213555000;0.62
1370213556000;0.88
1370213557000;0.88
1370213558000;0.29000000000000004
1370213559000;0.43000000000000005
1370213560000;0.42000000000000004
1370213561000;0.5
1370213562000;0.6599999999999999
1370213563000;0.55
1370213564000;0.73
1370213565000;0.79
1370213566000;1.0
1370213567000;0.88
1370213568000;0.89
1370213569000;1.0
1370213570000;1.0
1370213571000;0.55
1370213572000;0.63
1370213573000;0.72
1370213574000;0.77
1370213575000;0.72
1370213576000;1.0
1370213577000;0.91
1370213578000;0.7
1370213579000;0.71
1370213580000;0.81
1370213581000;0.72
1370213582000;1.0
1370213583000;0.76
1370213584000;0.56
1370213585000;1.0
1370213586000;0.99
1370213587000;0.17000000000000004
1370213588000;0.44999999999999996
1370213589000;0.42000000000000004
1370213590000;1.0
1370213591000;1.0
1370213592000;0.43000000000000005
1370213593000;0.9
1370213594000;0.73
1370213595000;0.99
1370213596000;1.0
1370213597000;0.92
1370213598000;1.0
1370213599000;0.88
1370213600000;0.6799999999999999
1370213601000;0.72
1370213602000;1.0
1370213603000;1.0
1370213604000;1.0
1370213605000;0.56
1370213606000;0.44999999999999996
1370213607000;0.71
1370213608000;0.96
1370213609000;0.8
1370213610000;0.76
1370213611000;0.6599999999999999
1370213612000;0.83
1370213613000;0.64
1370213614000;0.38
1370213615000;1.0
1370213616000;0.78
1370213617000;0.5900000000000001
1370213618000;0.6799999999999999
1370213619000;0.5800000000000001
1370213620000;1.0
1370213621000;0.87
1370213622000;0.81
1370213623000;0.65
1370213624000;0.42000000000000004
1370213625000;0.83
1370213626000;0.97
1370213627000;0.6699999999999999
1370213628000;0.62
1370213629000;0.49
1370213630000;1.0
1370213631000;1.0
1370213632000;1.0
1370213633000;1.0
1370213634000;0.89
1370213635000;0.51
1370213636000;1.0
1370213637000;0.6
1370213638000;0.06000000000000005
1370213639000;0.36
1370213640000;0.71
1370213641000;0.5
1370213642000;0.95
1370213643000;0.26
1370213644000;0.54
1370213645000;1.0
1370213646000;0.74
1370213647000;0.62
1370213648000;0.63
1370213649000;0.43999999999999995
1370213650000;0.5800000000000001
1370213651000;1.0
1370213652000;0.8200000000000001
1370213653000;1.0
1370213654000;0.98
1370213655000;0.5900000000000001
1370213656000;1.0
1370213657000;0.32999999999999996
1370213658000;0.75
1370213659000;0.71
1370213660000;1.0
1370213661000;1.0
1370213662000;0.63
1370213663000;0.604
1370213664000;0.52
1370213665000;0.44999999999999996
1370213666000;0.16000000000000003
1370213667000;0.75
1370213668000;0.52
1370213669000;0.73
1370213670000;0.55
1370213671000;1.0
1370213672000;0.96
1370213673000;0.97
1370213674000;0.31000000000000005
1370213675000;0.72
1370213676000;0.6599999999999999
1370213677000;1.0
1370213678000;0.9703
1370213679000;0.6238
1370213680000;0.54
1370213681000;0.65
1370213682000;0.31999999999999995
1370213683000;0.6699999999999999
1370213684000;1.0
1370213685000;1.0
1370213686000;0.37
1370213687000;0.97
1370213688000;0.94
1370213689000;0.4
1370213690000;0.84
1370213691000;1.0
1370213692000;0.49
1370213693000;0.71
1370213694000;0.27
1370213695000;1.0
1370213696000;1.0
1370213697000;0.86
1370213698000;0.5900000000000001
1370213699000;1.0
1370213700000;1.0
1370213701000;1.0
1370213702000;0.41000000000000003
1370213703000;0.72
1370213704000;0.88
1370213705000;0.45999999999999996
1370213706000;0.76
1370213707000;1.0
1370213708000;0.64
1370213709000;0.17000000000000004
1370213710000;0.54
1370213711000;0.65
1370213712000;0.65
1370213713000;0.56
1370213714000;0.30000000000000004
1370213715000;0.71
1370213716000;0.27
1370213717000;0.95
1370213718000;1.0
1370213719000;0.6799999999999999
1370213720000;0.61
1370213721000;0.87
1370213722000;1.0
1370213723000;0.63
1370213724000;0.71
1370213725000;0.35
1370213726000;0.45999999999999996
1370213727000;0.75
1370213728000;0.9299999999999999
1370213729000;0.5
1370213730000;0.0
1370213731000;0.26
1370213732000;0.5
1370213733000;0.19999999999999996
1370213734000;0.8200000000000001
1370213735000;0.74
1370213736000;0.55
1370213737000;1.0
1370213738000;0.51
1370213739000;0.7
1370213740000;0.39
1370213741000;0.62
1370213742000;0.83
1370213743000;1.0
1370213744000;0.5900000000000001
1370213745000;0.79
1370213746000;0.44999999999999996
1370213747000;0.35
1370213748000;0.5900000000000001
1370213749000;1.0
1370213750000;0.92
1370213751000;0.7228
1370213752000;0.6799999999999999
1370213753000;0.43999999999999995
1370213754000;0.31000000000000005
1370213755000;0.36
1370213756000;0.95
1370213757000;0.48
1370213758000;0.89
1370213759000;0.5
1370213760000;0.95
1370213761000;0.5800000000000001
1370213762000;0.69
1370213763000;1.0
1370213764000;0.65
1370213765000;0.74
1370213766000;0.84
1370213767000;1.0
1370213768000;0.71
1370213769000;0.27
1370213770000;0.79
1370213771000;0.84
1370213772000;0.6699999999999999
1370213773000;1.0
1370213774000;0.85
1370213775000;1.0
1370213776000;1.0
1370213777000;1.0
1370213778000;0.95
1370213779000;0.5700000000000001
1370213780000;0.20999999999999996
1370213781000;0.41000000000000003
1370213782000;0.4
1370213783000;0.38
1370213784000;0.9
1370213785000;1.0
1370213786000;0.87
1370213787000;0.6
1370213788000;0.81
1370213789000;0.9299999999999999
1370213790000;0.89
1370213791000;0.63
1370213792000;0.88
1370213793000;0.51
1370213794000;0.5900000000000001
1370213795000;1.0
1370213796000;0.92
1370213797000;0.75
1370213798000;0.77
1370213799000;1.0
1370213800000;1.0
1370213801000;0.85
1370213802000;1.0
1370213803000;1.0
1370213804000;0.91
1370213805000;0.30000000000000004
1370213806000;0.86
1370213807000;0.92
1370213808000;0.31999999999999995
1370213809000;0.5900000000000001
1370213810000;0.56
1370213811000;0.83
1370213812000;0.99
1370213813000;1.0
1370213814000;1.0
1370213815000;0.55
1370213816000;0.41000000000000003
1370213817000;0.6
1370213818000;0.44999999999999996
1370213819000;0.44999999999999996
1370213820000;0.83
1370213821000;0.98
1370213822000;1.0
1370213823000;0.83
1370213824000;1.0
1370213825000;0.98
1370213826000;0.06999999999999995
1370213827000;0.5900000000000001
1370213828000;0.87
1370213829000;0.6
1370213830000;1.0
1370213831000;1.0
1370213832000;0.85
1370213833000;0.39
1370213834000;0.802
1370213835000;1.0
1370213836000;0.97
1370213837000;0.75
1370213838000;1.0
1370213839000;1.0
1370213840000;1.0
1370213841000;1.0
1370213842000;1.0
1370213843000;0.73
1370213844000;0.6599999999999999
1370213845000;0.8
1370213846000;0.75
1370213847000;0.8
1370213848000;0.26
1370213849000;0.62
1370213850000;0.18999999999999995
1370213851000;0.55
1370213852000;0.6699999999999999
1370213853000;1.0
1370213854000;0.52
1370213855000;0.33999999999999997
1370213856000;0.84
1370213857000;0.65
1370213858000;0.91
1370213859000;0.4
1370213860000;0.81
1370213861000;1.0
1370213862000;1.0
1370213863000;0.92
1370213864000;0.39
1370213865000;0.76
1370213866000;0.31999999999999995
1370213867000;0.78
1370213868000;0.69
1370213869000;1.0
1370213870000;0.62
1370213871000;0.6
1370213872000;0.83
1370213873000;0.32999999999999996
1370213874000;0.62
1370213875000;0.74
1370213876000;0.94
1370213877000;0.73
1370213878000;0.35
1370213879000;0.72
1370213880000;0.75
1370213881000;0.44999999999999996
1370213882000;0.62
1370213883000;0.73
1370213884000;1.0
1370213885000;1.0
1370213886000;1.0
1370213887000;1.0
1370213888000;0.43999999999999995
1370213889000;0.38
1370213890000;0.55
1370213891000;0.85
1370213892000;1.0
1370213893000;1.0
1370213894000;1.0
1370213895000;0.27
1370213896000;0.84
1370213897000;0.55
1370213898000;0.73
1370213899000;1.0
1370213900000;0.81
1370213901000;0.84
1370213902000;1.0
1370213903000;0.61
1370213904000;0.75
1370213905000;0.69
1370213906000;0.83
1370213907000;0.51
1370213908000;0.6
1370213909000;1.0
1370213910000;1.0
1370213911000;0.5900000000000001
1370213912000;0.56
1370213913000;1.0
1370213914000;0.63
1370213915000;0.79
1370213916000;1.0
1370213917000;0.87
1370213918000;1.0
1370213919000;1.0
1370213920000;1.0
1370213921000;0.92
1370213922000;0.22999999999999998
1370213923000;0.79
1370213924000;0.99
1370213925000;0.91
1370213926000;0.7
1370213927000;0.72
1370213928000;0.97
1370213929000;0.44999999999999996
1370213930000;0.5700000000000001
1370213931000;1.0
1370213932000;1.0
1370213933000;0.96
1370213934000;0.55
1370213935000;0.5
1370213936000;0.71
1370213937000;0.87
1370213938000;0.63
1370213939000;0.42000000000000004
1370213940000;0.6699999999999999
1370213941000;0.47
1370213942000;0.69
1370213943000;1.0
1370213944000;0.85
1370213945000;0.87
1370213946000;0.6799999999999999
1370213947000;0.31999999999999995
1370213948000;0.35
1370213949000;0.75
1370213950000;0.5800000000000001
1370213951000;0.21999999999999997
1370213952000;0.76
1370213953000;1.0
1370213954000;1.0
1370213955000;1.0
1370213956000;1.0
1370213957000;0.79
1370213958000;0.44999999999999996
1370213959000;0.27
1370213960000;0.5
1370213961000;0.88
1370213962000;0.31000000000000005
1370213963000;0.72
1370213964000;0.76
1370213965000;0.4
1370213966000;1.0
1370213967000;0.37
1370213968000;1.0
1370213969000;1.0
1370213970000;0.88
1370213971000;0.54
1370213972000;1.0
1370213973000;0.5900000000000001
1370213974000;0.83
1370213975000;0.52
1370213976000;1.0
1370213977000;1.0
1370213978000;1.0
1370213979000;1.0
1370213980000;0.72
1370213981000;0.92
1370213982000;0.71
1370213983000;0.49
1370213984000;0.51
1370213985000;0.4
1370213986000;0.6
1370213987000;0.35
1370213988000;0.44999999999999996
1370213989000;1.0
1370213990000;1.0
1370213991000;1.0
1370213992000;0.45999999999999996
1370213993000;0.18000000000000005
1370213994000;0.79
1370213995000;0.31000000000000005
1370213996000;0.56
1370213997000;0.69
1370213998000;0.7
1370213999000;1.0
1370214000000;0.9299999999999999
1370214001000;0.94
1370214002000;0.65
1370214003000;0.97
1370214004000;1.0
1370214005000;1.0
1370214006000;0.28
1370214007000;0.32999999999999996
1370214008000;0.86
1370214009000;0.53
1370214010000;0.5900000000000001
1370214011000;0.99
1370214012000;0.75
1370214013000;0.62
1370214014000;0.31999999999999995
1370214015000;0.74
1370214016000;0.5800000000000001
1370214017000;0.15000000000000002
1370214018000;0.8200000000000001
1370214019000;0.92
1370214020000;0.09999999999999998
1370214021000;0.47
1370214022000;1.0
1370214023000;1.0
1370214024000;0.62
1370214025000;0.5
1370214026000;0.44999999999999996
1370214027000;1.0
1370214028000;1.0
1370214029000;1.0
1370214030000;1.0
1370214031000;1.0
1370214032000;1.0
1370214033000;0.89
1370214034000;1.0
1370214035000;1.0
1370214036000;0.78
1370214037000;0.63
1370214038000;1.0
1370214039000;1.0
1370214040000;1.0
1370214041000;1.0
1370214042000;1.0
1370214043000;1.0
1370214044000;1.0
1370214045000;0.61
1370214046000;0.25
1370214047000;0.7
1370214048000;0.44999999999999996
1370214049000;0.73
1370214050000;0.36
1370214051000;0.91
1370214052000;0.63
1370214053000;0.5
1370214054000;0.43000000000000005
1370214055000;0.25739999999999996
1370214056000;0.32999999999999996
1370214057000;0.39
