Timestamp;WC0;WC1
1370210791000;17.0;11.0
1370210792000;17.0;19.0
1370210793000;12.0;9.0
1370210794000;20.0;16.0
1370210795000;12.0;19.0
1370210796000;14.0;12.0
1370210797000;17.0;15.0
1370210798000;15.0;10.0
1370210799000;14.0;10.0
1370210800000;14.0;18.0
1370210801000;17.0;14.0
1370210802000;13.0;10.0
1370210803000;12.0;17.0
1370210804000;13.0;17.0
1370210805000;18.0;13.0
1370210806000;20.0;14.0
1370210807000;13.0;18.0
1370210808000;12.0;20.0
1370210809000;17.0;21.0
1370210810000;15.0;15.0
1370210811000;21.0;18.0
1370210812000;14.0;11.0
1370210813000;16.0;13.0
1370210814000;17.0;11.0
1370210815000;11.0;14.0
1370210816000;11.0;17.0
1370210817000;20.0;15.0
1370210818000;12.0;12.0
1370210819000;18.0;12.0
1370210820000;13.0;14.0
1370210821000;15.0;15.0
1370210822000;12.0;12.0
1370210823000;12.0;17.0
1370210824000;16.0;18.0
1370210825000;12.0;22.0
1370210826000;10.0;10.0
1370210827000;15.0;12.0
1370210828000;12.0;18.0
1370210829000;17.0;15.0
1370210830000;14.0;21.0
1370210831000;13.0;16.0
1370210832000;17.0;19.0
1370210833000;14.0;11.0
1370210834000;18.0;13.0
1370210835000;20.0;17.0
1370210836000;15.0;14.0
1370210837000;13.0;19.0
1370210838000;16.0;17.0
1370210839000;14.0;12.0
1370210840000;19.0;17.0
1370210841000;14.0;14.0
1370210842000;17.0;16.0
1370210843000;19.0;17.0
1370210844000;17.0;13.0
1370210845000;18.0;13.0
1370210846000;13.0;18.0
1370210847000;18.0;20.0
1370210848000;14.0;18.0
1370210849000;14.0;14.0
1370210850000;19.0;14.0
1370210851000;16.0;13.0
1370210852000;12.0;19.0
1370210853000;9.0;11.0
1370210854000;14.0;17.0
1370210855000;16.0;18.0
1370210856000;15.0;16.0
1370210857000;15.0;13.0
1370210858000;15.0;15.0
1370210859000;20.0;16.0
1370210860000;17.0;15.0
1370210861000;12.0;11.0
1370210862000;18.0;11.0
1370210863000;12.0;10.0
1370210864000;16.0;11.0
1370210865000;17.0;12.0
1370210866000;16.0;15.0
1370210867000;15.0;17.0
1370210868000;11.0;11.0
1370210869000;18.0;12.0
1370210870000;16.0;19.0
1370210871000;15.0;13.0
1370210872000;18.0;10.0
1370210873000;15.0;17.0
1370210874000;15.0;16.0
1370210875000;10.0;19.0
1370210876000;12.0;18.0
1370210877000;11.0;8.0
1370210878000;21.0;19.0
1370210879000;16.0;17.0
1370210880000;16.0;12.0
1370210881000;16.0;15.0
1370210882000;11.0;15.0
1370210883000;17.0;20.0
1370210884000;16.0;9.0
1370210885000;15.0;14.0
1370210886000;11.0;9.0
1370210887000;18.0;17.0
1370210888000;11.0;16.0
1370210889000;13.0;16.0
1370210890000;12.0;17.0
1370210891000;19.0;16.0
1370210892000;12.0;12.0
1370210893000;14.0;16.0
1370210894000;14.0;18.0
1370210895000;17.0;12.0
1370210896000;9.0;23.0
1370210897000;10.0;14.0
1370210898000;15.0;21.0
1370210899000;18.0;16.0
1370210900000;17.0;15.0
1370210901000;21.0;15.0
1370210902000;17.0;16.0
1370210903000;9.0;12.0
1370210904000;10.0;18.0
1370210905000;17.0;10.0
1370210906000;12.0;17.0
1370210907000;17.0;14.0
1370210908000;13.0;16.0
1370210909000;15.0;14.0
1370210910000;18.0;16.0
1370210911000;16.0;16.0
1370210912000;12.0;14.0
1370210913000;15.0;25.0
1370210914000;12.0;16.0
1370210915000;11.0;16.0
1370210916000;16.0;12.0
1370210917000;16.0;14.0
1370210918000;16.0;11.0
1370210919000;27.0;16.0
1370210920000;15.0;9.0
1370210921000;14.0;13.0
1370210922000;9.0;16.0
1370210923000;6.0;17.0
1370210924000;16.0;17.0
1370210925000;12.0;16.0
1370210926000;14.0;16.0
1370210927000;14.0;19.0
1370210928000;12.0;10.0
1370210929000;16.0;17.0
1370210930000;18.0;11.0
1370210931000;17.0;14.0
1370210932000;17.0;15.0
1370210933000;13.0;10.0
1370210934000;12.0;15.0
1370210935000;13.0;16.0
1370210936000;12.0;20.0
1370210937000;13.0;19.0
1370210938000;17.0;11.0
1370210939000;15.0;16.0
1370210940000;11.0;15.0
1370210941000;11.0;15.0
1370210942000;16.0;9.0
1370210943000;11.0;12.0
1370210944000;15.0;21.0
1370210945000;11.0;20.0
1370210946000;15.0;12.0
1370210947000;10.0;14.0
1370210948000;14.0;16.0
1370210949000;10.0;18.0
1370210950000;13.0;18.0
1370210951000;13.0;18.0
1370210952000;12.0;15.0
1370210953000;14.0;14.0
1370210954000;22.0;18.0
1370210955000;16.0;18.0
1370210956000;19.0;12.0
1370210957000;20.0;18.0
1370210958000;10.0;19.0
1370210959000;12.0;13.0
1370210960000;18.0;14.0
1370210961000;19.0;14.0
1370210962000;9.0;17.0
1370210963000;20.0;16.0
1370210964000;16.0;15.0
1370210965000;15.0;12.0
1370210966000;16.0;14.0
1370210967000;11.0;17.0
1370210968000;19.0;18.0
1370210969000;9.0;15.0
1370210970000;12.0;18.0
1370210971000;18.0;13.0
1370210972000;19.0;12.0
1370210973000;13.0;17.0
1370210974000;16.0;12.0
1370210975000;18.0;11.0
1370210976000;11.0;16.0
1370210977000;19.0;15.0
1370210978000;13.0;14.0
1370210979000;16.0;12.0
1370210980000;18.0;14.0
1370210981000;15.0;11.0
1370210982000;14.0;17.0
1370210983000;15.0;13.0
1370210984000;11.0;19.0
1370210985000;13.0;14.0
1370210986000;11.0;21.0
1370210987000;15.0;20.0
1370210988000;12.0;16.0
1370210989000;11.0;15.0
1370210990000;14.0;18.0
1370210991000;15.0;10.0
1370210992000;14.0;19.0
1370210993000;14.0;20.0
1370210994000;13.0;11.0
1370210995000;17.0;17.0
1370210996000;11.0;19.0
1370210997000;14.0;16.0
1370210998000;15.0;12.0
1370210999000;16.0;15.0
1370211000000;15.0;20.0
1370211001000;20.0;10.0
1370211002000;9.0;18.0
1370211003000;16.0;16.0
1370211004000;12.0;16.0
1370211005000;14.0;11.0
1370211006000;11.0;15.0
1370211007000;17.0;15.0
1370211008000;18.0;13.0
1370211009000;14.0;11.0
1370211010000;19.0;14.0
1370211011000;15.0;18.0
1370211012000;14.0;10.0
1370211013000;15.0;14.0
1370211014000;17.0;14.0
1370211015000;11.0;18.0
1370211016000;15.0;12.0
1370211017000;16.0;12.0
1370211018000;22.0;17.0
1370211019000;14.0;15.0
1370211020000;15.0;12.0
1370211021000;13.0;15.0
1370211022000;15.0;10.0
1370211023000;18.0;18.0
1370211024000;17.0;15.0
1370211025000;15.0;21.0
1370211026000;10.0;13.0
1370211027000;12.0;15.0
1370211028000;17.0;10.0
1370211029000;20.0;16.0
1370211030000;11.0;20.0
1370211031000;18.0;14.0
1370211032000;15.0;10.0
1370211033000;13.0;16.0
1370211034000;12.0;9.0
1370211035000;19.0;19.0
1370211036000;13.0;13.0
1370211037000;11.0;12.0
1370211038000;15.0;11.0
1370211039000;9.0;17.0
1370211040000;15.0;10.0
1370211041000;14.0;14.0
1370211042000;17.0;14.0
1370211043000;18.0;17.0
1370211044000;15.0;17.0
1370211045000;17.0;18.0
1370211046000;13.0;18.0
1370211047000;15.0;16.0
1370211048000;21.0;13.0
1370211049000;13.0;20.0
1370211050000;20.0;16.0
1370211051000;14.0;14.0
1370211052000;18.0;15.0
1370211053000;16.0;18.0
1370211054000;23.0;13.0
1370211055000;17.0;17.0
1370211056000;19.0;16.0
1370211057000;14.0;9.0
1370211058000;10.0;16.0
1370211059000;22.0;19.0
1370211060000;19.0;15.0
1370211061000;11.0;15.0
1370211062000;22.0;10.0
1370211063000;10.0;20.0
1370211064000;16.0;15.0
1370211065000;14.0;15.0
1370211066000;15.0;20.0
1370211067000;14.0;13.0
1370211068000;11.0;14.0
1370211069000;17.0;16.0
1370211070000;14.0;21.0
1370211071000;14.0;13.0
1370211072000;18.0;15.0
1370211073000;15.0;10.0
1370211074000;23.0;18.0
1370211075000;12.0;15.0
1370211076000;18.0;17.0
1370211077000;9.0;18.0
1370211078000;18.0;11.0
1370211079000;13.0;24.0
1370211080000;16.0;12.0
1370211081000;16.0;16.0
1370211082000;10.0;12.0
1370211083000;22.0;11.0
1370211084000;17.0;18.0
1370211085000;12.0;17.0
1370211086000;16.0;13.0
1370211087000;14.0;15.0
1370211088000;14.0;20.0
1370211089000;10.0;12.0
1370211090000;12.0;16.0
1370211091000;12.0;18.0
1370211092000;14.0;19.0
1370211093000;14.0;15.0
1370211094000;13.0;13.0
1370211095000;22.0;16.0
1370211096000;19.0;9.0
1370211097000;13.0;7.0
1370211098000;14.0;20.0
1370211099000;19.0;13.0
1370211100000;7.0;10.0
1370211101000;9.0;11.0
1370211102000;15.0;15.0
1370211103000;14.0;12.0
1370211104000;14.0;16.0
1370211105000;11.0;8.0
1370211106000;14.0;19.0
1370211107000;12.0;15.0
1370211108000;14.0;13.0
1370211109000;18.0;12.0
1370211110000;7.0;18.0
1370211111000;14.0;15.0
1370211112000;13.0;17.0
1370211113000;9.0;14.0
1370211114000;18.0;15.0
1370211115000;12.0;14.0
1370211116000;11.0;6.0
1370211117000;10.0;16.0
1370211118000;8.0;11.0
1370211119000;18.0;13.0
1370211120000;11.0;14.0
1370211121000;22.0;10.0
1370211122000;15.0;12.0
1370211123000;14.0;16.0
1370211124000;14.0;13.0
1370211125000;18.0;14.0
1370211126000;14.0;18.0
1370211127000;13.0;15.0
1370211128000;18.0;13.0
1370211129000;15.0;19.0
1370211130000;15.0;18.0
1370211131000;13.0;18.0
1370211132000;16.0;13.0
1370211133000;20.0;17.0
1370211134000;12.0;16.0
1370211135000;14.0;21.0
1370211136000;10.0;12.0
1370211137000;17.0;22.0
1370211138000;13.0;5.0
1370211139000;14.0;17.0
1370211140000;17.0;14.0
1370211141000;15.0;14.0
1370211142000;15.0;17.0
1370211143000;19.0;15.0
1370211144000;11.0;15.0
1370211145000;14.0;16.0
1370211146000;11.0;14.0
1370211147000;15.0;10.0
1370211148000;13.0;25.0
1370211149000;14.0;16.0
1370211150000;14.0;8.0
1370211151000;13.0;12.0
1370211152000;14.0;16.0
1370211153000;21.0;18.0
1370211154000;13.0;16.0
1370211155000;13.0;18.0
1370211156000;13.0;21.0
1370211157000;22.0;13.0
1370211158000;11.0;12.0
1370211159000;19.0;13.0
1370211160000;14.0;25.0
1370211161000;15.0;18.0
1370211162000;17.0;12.0
1370211163000;26.0;19.0
1370211164000;18.0;15.0
1370211165000;12.0;22.0
1370211166000;12.0;11.0
1370211167000;20.0;15.0
1370211168000;14.0;14.0
1370211169000;18.0;17.0
1370211170000;12.0;14.0
1370211171000;15.0;16.0
1370211172000;19.0;12.0
1370211173000;21.0;17.0
1370211174000;16.0;11.0
1370211175000;16.0;14.0
1370211176000;11.0;15.0
1370211177000;8.0;17.0
1370211178000;16.0;19.0
1370211179000;12.0;10.0
1370211180000;14.0;14.0
1370211181000;17.0;12.0
1370211182000;17.0;20.0
1370211183000;11.0;10.0
1370211184000;11.0;12.0
1370211185000;17.0;11.0
1370211186000;11.0;15.0
1370211187000;13.0;11.0
1370211188000;23.0;12.0
1370211189000;17.0;11.0
1370211190000;16.0;21.0
1370211191000;19.0;15.0
1370211192000;13.0;12.0
1370211193000;14.0;15.0
1370211194000;22.0;18.0
1370211195000;15.0;16.0
1370211196000;16.0;15.0
1370211197000;15.0;15.0
1370211198000;15.0;23.0
1370211199000;13.0;12.0
1370211200000;14.0;13.0
1370211201000;19.0;16.0
1370211202000;16.0;15.0
1370211203000;21.0;17.0
1370211204000;18.0;16.0
1370211205000;11.0;18.0
1370211206000;10.0;17.0
1370211207000;13.0;15.0
1370211208000;14.0;17.0
1370211209000;17.0;17.0
1370211210000;20.0;17.0
1370211211000;16.0;13.0
1370211212000;18.0;17.0
1370211213000;20.0;16.0
1370211214000;14.0;9.0
1370211215000;12.0;11.0
1370211216000;21.0;18.0
1370211217000;13.0;20.0
1370211218000;15.0;17.0
1370211219000;18.0;8.0
1370211220000;20.0;17.0
1370211221000;20.0;18.0
1370211222000;14.0;14.0
1370211223000;17.0;18.0
1370211224000;5.0;11.0
1370211225000;17.0;17.0
1370211226000;14.0;15.0
1370211227000;14.0;16.0
1370211228000;9.0;11.0
1370211229000;16.0;18.0
1370211230000;8.0;17.0
1370211231000;18.0;12.0
1370211232000;15.0;16.0
1370211233000;14.0;14.0
1370211234000;10.0;17.0
1370211235000;15.0;7.0
1370211236000;16.0;16.0
1370211237000;13.0;12.0
1370211238000;12.0;17.0
1370211239000;18.0;17.0
1370211240000;13.0;15.0
1370211241000;11.0;12.0
1370211242000;15.0;15.0
1370211243000;17.0;17.0
1370211244000;20.0;14.0
1370211245000;15.0;15.0
1370211246000;14.0;10.0
1370211247000;19.0;15.0
1370211248000;17.0;17.0
1370211249000;17.0;18.0
1370211250000;16.0;16.0
1370211251000;12.0;17.0
1370211252000;14.0;17.0
1370211253000;18.0;15.0
1370211254000;19.0;15.0
1370211255000;16.0;12.0
1370211256000;19.0;17.0
1370211257000;16.0;14.0
1370211258000;17.0;13.0
1370211259000;21.0;9.0
1370211260000;9.0;8.0
1370211261000;16.0;15.0
1370211262000;10.0;22.0
1370211263000;13.0;15.0
1370211264000;14.0;21.0
1370211265000;16.0;13.0
1370211266000;16.0;20.0
1370211267000;18.0;21.0
1370211268000;8.0;12.0
1370211269000;13.0;19.0
1370211270000;12.0;12.0
1370211271000;13.0;15.0
1370211272000;17.0;17.0
1370211273000;15.0;15.0
1370211274000;11.0;14.0
1370211275000;15.0;21.0
1370211276000;11.0;19.0
1370211277000;13.0;15.0
1370211278000;18.0;14.0
1370211279000;15.0;13.0
1370211280000;12.0;11.0
1370211281000;14.0;15.0
1370211282000;10.0;11.0
1370211283000;20.0;11.0
1370211284000;12.0;16.0
1370211285000;17.0;15.0
1370211286000;11.0;15.0
1370211287000;10.0;13.0
1370211288000;18.0;15.0
1370211289000;13.0;21.0
1370211290000;19.0;14.0
1370211291000;13.0;17.0
1370211292000;16.0;8.0
1370211293000;15.0;15.0
1370211294000;23.0;14.0
1370211295000;10.0;20.0
1370211296000;16.0;18.0
1370211297000;18.0;10.0
1370211298000;14.0;14.0
1370211299000;14.0;14.0
1370211300000;13.0;14.0
1370211301000;22.0;18.0
1370211302000;15.0;15.0
1370211303000;8.0;11.0
1370211304000;12.0;15.0
1370211305000;11.0;14.0
1370211306000;21.0;14.0
1370211307000;23.0;12.0
1370211308000;19.0;12.0
1370211309000;21.0;17.0
1370211310000;20.0;15.0
1370211311000;13.0;16.0
1370211312000;19.0;14.0
1370211313000;15.0;15.0
1370211314000;10.0;17.0
1370211315000;16.0;12.0
1370211316000;15.0;14.0
1370211317000;10.0;15.0
1370211318000;9.0;17.0
1370211319000;15.0;13.0
1370211320000;13.0;18.0
1370211321000;15.0;14.0
1370211322000;9.0;14.0
1370211323000;11.0;14.0
1370211324000;18.0;12.0
1370211325000;18.0;10.0
1370211326000;16.0;23.0
1370211327000;15.0;10.0
1370211328000;16.0;19.0
1370211329000;21.0;13.0
1370211330000;17.0;14.0
1370211331000;14.0;16.0
1370211332000;7.0;13.0
1370211333000;17.0;6.0
1370211334000;13.0;14.0
1370211335000;14.0;21.0
1370211336000;17.0;11.0
1370211337000;13.0;12.0
1370211338000;11.0;20.0
1370211339000;17.0;14.0
1370211340000;13.0;13.0
1370211341000;25.0;10.0
1370211342000;14.0;22.0
1370211343000;19.0;17.0
1370211344000;17.0;16.0
1370211345000;14.0;9.0
1370211346000;17.0;17.0
1370211347000;12.0;10.0
1370211348000;16.0;13.0
1370211349000;18.0;7.0
1370211350000;15.0;12.0
1370211351000;10.0;11.0
1370211352000;12.0;16.0
1370211353000;10.0;12.0
1370211354000;18.0;9.0
1370211355000;10.0;12.0
1370211356000;20.0;13.0
1370211357000;13.0;14.0
1370211358000;12.0;18.0
1370211359000;17.0;16.0
1370211360000;13.0;20.0
1370211361000;21.0;18.0
1370211362000;9.0;15.0
1370211363000;10.0;5.0
1370211364000;19.0;17.0
1370211365000;13.0;20.0
1370211366000;14.0;16.0
1370211367000;16.0;13.0
1370211368000;12.0;20.0
1370211369000;16.0;13.0
1370211370000;17.0;17.0
1370211371000;21.0;21.0
1370211372000;15.0;14.0
1370211373000;17.0;12.0
1370211374000;10.0;20.0
1370211375000;19.0;14.0
1370211376000;15.0;17.0
1370211377000;14.0;17.0
1370211378000;16.0;12.0
1370211379000;8.0;11.0
1370211380000;17.0;14.0
1370211381000;12.0;16.0
1370211382000;14.0;12.0
1370211383000;26.0;23.0
1370211384000;15.0;11.0
1370211385000;26.0;13.0
1370211386000;11.0;10.0
1370211387000;15.0;15.0
1370211388000;16.0;12.0
1370211389000;20.0;13.0
1370211390000;14.0;19.0
1370211391000;24.0;18.0
1370211392000;13.0;23.0
1370211393000;18.0;21.0
1370211394000;14.0;18.0
1370211395000;20.0;14.0
1370211396000;16.0;18.0
1370211397000;15.0;17.0
1370211398000;15.0;15.0
1370211399000;17.0;14.0
1370211400000;14.0;14.0
1370211401000;8.0;13.0
1370211402000;17.0;12.0
1370211403000;16.0;11.0
1370211404000;17.0;17.0
1370211405000;15.0;13.0
1370211406000;18.0;22.0
1370211407000;6.0;18.0
1370211408000;18.0;11.0
1370211409000;20.0;9.0
1370211410000;14.0;14.0
1370211411000;13.0;9.0
1370211412000;15.0;15.0
1370211413000;14.0;15.0
1370211414000;11.0;17.0
1370211415000;15.0;19.0
1370211416000;14.0;11.0
1370211417000;17.0;11.0
1370211418000;14.0;15.0
1370211419000;13.0;13.0
1370211420000;13.0;16.0
1370211421000;12.0;15.0
1370211422000;18.0;13.0
1370211423000;18.0;13.0
1370211424000;12.0;17.0
1370211425000;17.0;12.0
1370211426000;14.0;13.0
1370211427000;10.0;15.0
1370211428000;8.0;20.0
1370211429000;11.0;15.0
1370211430000;11.0;16.0
1370211431000;11.0;15.0
1370211432000;10.0;17.0
1370211433000;18.0;10.0
1370211434000;18.0;16.0
1370211435000;14.0;14.0
1370211436000;15.0;18.0
1370211437000;13.0;11.0
1370211438000;17.0;14.0
1370211439000;16.0;13.0
1370211440000;14.0;10.0
1370211441000;19.0;12.0
1370211442000;17.0;16.0
1370211443000;15.0;14.0
1370211444000;19.0;15.0
1370211445000;11.0;11.0
1370211446000;15.0;14.0
1370211447000;16.0;17.0
1370211448000;8.0;17.0
1370211449000;13.0;13.0
1370211450000;11.0;12.0
1370211451000;11.0;14.0
1370211452000;12.0;15.0
1370211453000;11.0;13.0
1370211454000;22.0;9.0
1370211455000;9.0;18.0
1370211456000;14.0;11.0
1370211457000;14.0;16.0
1370211458000;19.0;17.0
1370211459000;17.0;9.0
1370211460000;15.0;14.0
1370211461000;14.0;15.0
1370211462000;23.0;15.0
1370211463000;14.0;15.0
1370211464000;19.0;21.0
1370211465000;16.0;15.0
1370211466000;17.0;13.0
1370211467000;14.0;18.0
1370211468000;16.0;13.0
1370211469000;15.0;14.0
1370211470000;13.0;13.0
1370211471000;14.0;8.0
1370211472000;15.0;18.0
1370211473000;18.0;14.0
1370211474000;11.0;18.0
1370211475000;19.0;9.0
1370211476000;11.0;14.0
1370211477000;14.0;16.0
1370211478000;11.0;17.0
1370211479000;12.0;17.0
1370211480000;15.0;18.0
1370211481000;14.0;15.0
1370211482000;8.0;17.0
1370211483000;14.0;12.0
1370211484000;10.0;17.0
1370211485000;13.0;13.0
1370211486000;17.0;15.0
1370211487000;9.0;17.0
1370211488000;14.0;8.0
1370211489000;15.0;7.0
1370211490000;14.0;14.0
1370211491000;13.0;12.0
1370211492000;14.0;17.0
1370211493000;14.0;11.0
1370211494000;19.0;12.0
1370211495000;4.0;16.0
1370211496000;15.0;20.0
1370211497000;14.0;20.0
1370211498000;20.0;18.0
1370211499000;24.0;7.0
1370211500000;14.0;17.0
1370211501000;16.0;16.0
1370211502000;18.0;14.0
1370211503000;14.0;17.0
1370211504000;14.0;13.0
1370211505000;12.0;16.0
1370211506000;16.0;7.0
1370211507000;17.0;10.0
1370211508000;10.0;13.0
1370211509000;12.0;16.0
1370211510000;10.0;13.0
1370211511000;21.0;17.0
1370211512000;20.0;8.0
1370211513000;12.0;20.0
1370211514000;26.0;11.0
1370211515000;14.0;12.0
1370211516000;15.0;17.0
1370211517000;11.0;17.0
1370211518000;17.0;16.0
1370211519000;18.0;12.0
1370211520000;20.0;20.0
1370211521000;13.0;15.0
1370211522000;15.0;12.0
1370211523000;17.0;17.0
1370211524000;19.0;21.0
1370211525000;17.0;16.0
1370211526000;17.0;14.0
1370211527000;19.0;5.0
1370211528000;13.0;20.0
1370211529000;15.0;18.0
1370211530000;16.0;18.0
1370211531000;13.0;14.0
1370211532000;12.0;14.0
1370211533000;11.0;8.0
1370211534000;18.0;16.0
1370211535000;10.0;14.0
1370211536000;16.0;18.0
1370211537000;20.0;10.0
1370211538000;20.0;15.0
1370211539000;20.0;16.0
1370211540000;14.0;15.0
1370211541000;14.0;19.0
1370211542000;20.0;11.0
1370211543000;13.0;13.0
1370211544000;14.0;13.0
1370211545000;14.0;17.0
1370211546000;14.0;21.0
1370211547000;11.0;12.0
1370211548000;11.0;17.0
1370211549000;16.0;10.0
1370211550000;18.0;17.0
1370211551000;13.0;15.0
1370211552000;16.0;17.0
1370211553000;13.0;16.0
1370211554000;11.0;17.0
1370211555000;16.0;19.0
1370211556000;17.0;14.0
1370211557000;9.0;17.0
1370211558000;8.0;13.0
1370211559000;10.0;9.0
1370211560000;12.0;19.0
1370211561000;19.0;15.0
1370211562000;17.0;13.0
1370211563000;12.0;14.0
1370211564000;12.0;15.0
1370211565000;13.0;11.0
1370211566000;18.0;9.0
1370211567000;14.0;19.0
1370211568000;10.0;15.0
1370211569000;12.0;14.0
1370211570000;13.0;17.0
1370211571000;19.0;18.0
1370211572000;10.0;19.0
1370211573000;22.0;14.0
1370211574000;13.0;16.0
1370211575000;16.0;12.0
1370211576000;6.0;19.0
1370211577000;12.0;17.0
1370211578000;18.0;18.0
1370211579000;14.0;16.0
1370211580000;13.0;21.0
1370211581000;15.0;18.0
1370211582000;17.0;18.0
1370211583000;13.0;13.0
1370211584000;15.0;16.0
1370211585000;12.0;8.0
1370211586000;14.0;22.0
1370211587000;17.0;19.0
1370211588000;17.0;17.0
1370211589000;17.0;10.0
1370211590000;12.0;14.0
1370211591000;12.0;17.0
1370211592000;14.0;16.0
1370211593000;17.0;17.0
1370211594000;19.0;16.0
1370211595000;14.0;18.0
1370211596000;13.0;16.0
1370211597000;15.0;12.0
1370211598000;20.0;16.0
1370211599000;15.0;16.0
1370211600000;13.0;14.0
1370211601000;14.0;20.0
1370211602000;11.0;8.0
1370211603000;18.0;19.0
1370211604000;13.0;16.0
1370211605000;11.0;17.0
1370211606000;9.0;21.0
1370211607000;10.0;16.0
1370211608000;13.0;15.0
1370211609000;13.0;16.0
1370211610000;13.0;20.0
1370211611000;20.0;13.0
1370211612000;14.0;15.0
1370211613000;15.0;11.0
1370211614000;17.0;13.0
1370211615000;17.0;14.0
1370211616000;12.0;17.0
1370211617000;15.0;16.0
1370211618000;15.0;12.0
1370211619000;11.0;17.0
1370211620000;17.0;16.0
1370211621000;15.0;8.0
1370211622000;14.0;20.0
1370211623000;16.0;20.0
1370211624000;14.0;9.0
1370211625000;14.0;14.0
1370211626000;21.0;10.0
1370211627000;16.0;13.0
1370211628000;11.0;12.0
1370211629000;22.0;14.0
1370211630000;19.0;12.0
1370211631000;15.0;14.0
1370211632000;15.0;16.0
1370211633000;15.0;19.0
1370211634000;13.0;16.0
1370211635000;18.0;14.0
1370211636000;14.0;13.0
1370211637000;17.0;18.0
1370211638000;16.0;16.0
1370211639000;17.0;14.0
1370211640000;17.0;17.0
1370211641000;15.0;15.0
1370211642000;22.0;16.0
1370211643000;16.0;16.0
1370211644000;18.0;14.0
1370211645000;12.0;19.0
1370211646000;16.0;8.0
1370211647000;9.0;17.0
1370211648000;12.0;16.0
1370211649000;18.0;12.0
1370211650000;12.0;9.0
1370211651000;9.0;15.0
1370211652000;10.0;11.0
1370211653000;15.0;16.0
1370211654000;9.0;22.0
1370211655000;17.0;19.0
1370211656000;12.0;20.0
1370211657000;13.0;12.0
1370211658000;9.0;15.0
1370211659000;17.0;16.0
1370211660000;15.0;17.0
1370211661000;15.0;13.0
1370211662000;10.0;19.0
1370211663000;9.0;13.0
1370211664000;13.0;8.0
1370211665000;24.0;15.0
1370211666000;22.0;23.0
1370211667000;19.0;12.0
1370211668000;13.0;14.0
1370211669000;22.0;12.0
