Timestamp;WC0;WC1
1370052308000;3.0;1.0
1370052309000;4.0;5.0
1370052310000;5.0;2.0
1370052311000;4.0;0.0
1370052312000;3.0;3.0
1370052313000;4.0;5.0
1370052314000;4.0;5.0
1370052315000;5.0;5.0
1370052316000;4.0;3.0
1370052317000;2.0;1.0
1370052318000;5.0;4.0
1370052319000;2.0;2.0
1370052320000;2.0;4.0
1370052321000;1.0;5.0
1370052322000;6.0;4.0
1370052323000;6.0;5.0
1370052324000;3.0;3.0
1370052325000;8.0;6.0
1370052326000;4.0;4.0
1370052327000;2.0;3.0
1370052328000;3.0;4.0
1370052329000;6.0;5.0
1370052330000;4.0;3.0
1370052331000;4.0;6.0
1370052332000;6.0;3.0
1370052333000;3.0;5.0
1370052334000;4.0;2.0
1370052335000;6.0;3.0
1370052336000;5.0;4.0
1370052337000;5.0;4.0
1370052338000;1.0;5.0
1370052339000;2.0;6.0
1370052340000;3.0;4.0
1370052341000;7.0;5.0
1370052342000;4.0;3.0
1370052343000;3.0;4.0
1370052344000;1.0;2.0
1370052345000;4.0;3.0
1370052346000;4.0;4.0
1370052347000;4.0;2.0
1370052348000;6.0;4.0
1370052349000;5.0;8.0
1370052350000;5.0;4.0
1370052351000;4.0;5.0
1370052352000;2.0;4.0
1370052353000;2.0;6.0
1370052354000;6.0;3.0
1370052355000;4.0;2.0
1370052356000;4.0;9.0
1370052357000;1.0;1.0
1370052358000;4.0;4.0
1370052359000;2.0;2.0
1370052360000;8.0;4.0
1370052361000;2.0;3.0
1370052362000;4.0;3.0
1370052363000;6.0;1.0
1370052364000;6.0;4.0
1370052365000;2.0;2.0
1370052366000;5.0;6.0
1370052367000;4.0;4.0
1370052368000;1.0;3.0
1370052369000;6.0;3.0
1370052370000;2.0;4.0
1370052371000;8.0;2.0
1370052372000;1.0;5.0
1370052373000;3.0;1.0
1370052374000;1.0;3.0
1370052375000;5.0;4.0
1370052376000;4.0;2.0
1370052377000;5.0;3.0
1370052378000;8.0;5.0
1370052379000;2.0;4.0
1370052380000;4.0;5.0
1370052381000;3.0;5.0
1370052382000;5.0;3.0
1370052383000;4.0;5.0
1370052384000;8.0;4.0
1370052385000;3.0;3.0
1370052386000;1.0;2.0
1370052387000;5.0;2.0
1370052388000;6.0;4.0
1370052389000;4.0;6.0
1370052390000;4.0;3.0
1370052391000;1.0;3.0
1370052392000;6.0;7.0
1370052393000;4.0;4.0
1370052394000;4.0;4.0
1370052395000;4.0;3.0
1370052396000;6.0;1.0
1370052397000;3.0;3.0
1370052398000;3.0;4.0
1370052399000;4.0;4.0
1370052400000;6.0;1.0
1370052401000;3.0;3.0
1370052402000;8.0;6.0
1370052403000;3.0;5.0
1370052404000;0.0;3.0
1370052405000;5.0;2.0
1370052406000;2.0;4.0
1370052407000;4.0;7.0
1370052408000;2.0;8.0
1370052409000;3.0;6.0
1370052410000;5.0;3.0
1370052411000;5.0;3.0
1370052412000;1.0;1.0
1370052413000;4.0;4.0
1370052414000;3.0;3.0
1370052415000;7.0;7.0
1370052416000;2.0;5.0
1370052417000;2.0;4.0
1370052418000;4.0;4.0
1370052419000;5.0;6.0
1370052420000;5.0;3.0
1370052421000;2.0;6.0
1370052422000;5.0;5.0
1370052423000;3.0;2.0
1370052424000;8.0;3.0
1370052425000;3.0;3.0
1370052426000;0.0;7.0
1370052427000;3.0;4.0
1370052428000;4.0;6.0
1370052429000;3.0;6.0
1370052430000;10.0;6.0
1370052431000;5.0;5.0
1370052432000;4.0;3.0
1370052433000;6.0;5.0
1370052434000;4.0;5.0
1370052435000;4.0;7.0
1370052436000;5.0;3.0
1370052437000;3.0;3.0
1370052438000;5.0;8.0
1370052439000;4.0;8.0
1370052440000;2.0;1.0
1370052441000;4.0;1.0
1370052442000;6.0;6.0
1370052443000;2.0;9.0
1370052444000;1.0;3.0
1370052445000;4.0;7.0
1370052446000;5.0;11.0
1370052447000;4.0;8.0
1370052448000;1.0;8.0
1370052449000;4.0;1.0
1370052450000;4.0;4.0
1370052451000;3.0;6.0
1370052452000;6.0;3.0
1370052453000;5.0;3.0
1370052454000;2.0;1.0
1370052455000;3.0;5.0
1370052456000;3.0;5.0
1370052457000;5.0;2.0
1370052458000;2.0;3.0
1370052459000;6.0;3.0
1370052460000;3.0;4.0
1370052461000;4.0;8.0
1370052462000;4.0;2.0
1370052463000;4.0;5.0
1370052464000;6.0;7.0
1370052465000;3.0;3.0
1370052466000;2.0;4.0
1370052467000;5.0;1.0
1370052468000;5.0;3.0
1370052469000;5.0;0.0
1370052470000;2.0;3.0
1370052471000;3.0;4.0
1370052472000;6.0;5.0
1370052473000;6.0;4.0
1370052474000;2.0;4.0
1370052475000;3.0;7.0
1370052476000;3.0;2.0
1370052477000;4.0;3.0
1370052478000;1.0;6.0
1370052479000;5.0;6.0
1370052480000;2.0;4.0
1370052481000;3.0;3.0
1370052482000;5.0;6.0
1370052483000;4.0;3.0
1370052484000;3.0;7.0
1370052485000;7.0;4.0
1370052486000;4.0;5.0
1370052487000;3.0;7.0
1370052488000;2.0;6.0
1370052489000;1.0;3.0
1370052490000;2.0;3.0
1370052491000;3.0;4.0
1370052492000;1.0;2.0
1370052493000;5.0;4.0
1370052494000;10.0;2.0
1370052495000;6.0;6.0
1370052496000;4.0;1.0
1370052497000;5.0;3.0
1370052498000;6.0;5.0
1370052499000;7.0;6.0
1370052500000;5.0;4.0
1370052501000;4.0;6.0
1370052502000;5.0;0.0
1370052503000;4.0;4.0
1370052504000;7.0;3.0
1370052505000;4.0;3.0
1370052506000;5.0;3.0
1370052507000;1.0;2.0
1370052508000;2.0;3.0
1370052509000;0.0;5.0
1370052510000;4.0;4.0
1370052511000;3.0;5.0
1370052512000;1.0;3.0
1370052513000;7.0;6.0
1370052514000;3.0;4.0
1370052515000;3.0;6.0
1370052516000;7.0;5.0
1370052517000;2.0;8.0
1370052518000;4.0;3.0
1370052519000;3.0;4.0
1370052520000;2.0;8.0
1370052521000;5.0;4.0
1370052522000;4.0;3.0
1370052523000;3.0;4.0
1370052524000;5.0;3.0
1370052525000;4.0;3.0
1370052526000;5.0;2.0
1370052527000;2.0;2.0
1370052528000;2.0;7.0
1370052529000;6.0;6.0
1370052530000;2.0;3.0
1370052531000;3.0;2.0
1370052532000;5.0;0.0
1370052533000;2.0;4.0
1370052534000;3.0;3.0
1370052535000;5.0;4.0
1370052536000;4.0;5.0
1370052537000;4.0;4.0
1370052538000;1.0;6.0
1370052539000;9.0;10.0
1370052540000;5.0;3.0
1370052541000;6.0;3.0
1370052542000;2.0;1.0
1370052543000;7.0;4.0
1370052544000;5.0;4.0
1370052545000;7.0;2.0
1370052546000;3.0;5.0
1370052547000;5.0;5.0
1370052548000;3.0;2.0
1370052549000;3.0;4.0
1370052550000;5.0;7.0
1370052551000;2.0;5.0
1370052552000;4.0;4.0
1370052553000;3.0;5.0
1370052554000;4.0;1.0
1370052555000;6.0;4.0
1370052556000;2.0;6.0
1370052557000;5.0;4.0
1370052558000;4.0;2.0
1370052559000;7.0;4.0
1370052560000;5.0;6.0
1370052561000;7.0;3.0
1370052562000;5.0;6.0
1370052563000;6.0;3.0
1370052564000;3.0;5.0
1370052565000;3.0;3.0
1370052566000;1.0;4.0
1370052567000;0.0;12.0
1370052568000;6.0;6.0
1370052569000;3.0;10.0
1370052570000;3.0;2.0
1370052571000;3.0;3.0
1370052572000;7.0;8.0
1370052573000;6.0;5.0
1370052574000;4.0;3.0
1370052575000;4.0;3.0
1370052576000;7.0;4.0
1370052577000;2.0;5.0
1370052578000;1.0;3.0
1370052579000;4.0;4.0
1370052580000;2.0;6.0
1370052581000;4.0;4.0
1370052582000;3.0;7.0
1370052583000;4.0;6.0
1370052584000;6.0;3.0
1370052585000;0.0;5.0
1370052586000;2.0;6.0
1370052587000;5.0;3.0
1370052588000;3.0;2.0
1370052589000;2.0;2.0
1370052590000;2.0;3.0
1370052591000;3.0;1.0
1370052592000;2.0;6.0
1370052593000;6.0;4.0
1370052594000;6.0;2.0
1370052595000;1.0;3.0
1370052596000;5.0;2.0
1370052597000;6.0;1.0
1370052598000;3.0;6.0
1370052599000;12.0;1.0
1370052600000;4.0;4.0
1370052601000;2.0;1.0
1370052602000;7.0;5.0
1370052603000;3.0;4.0
1370052604000;5.0;3.0
1370052605000;2.0;5.0
1370052606000;4.0;4.0
1370052607000;2.0;6.0
1370052608000;4.0;4.0
1370052609000;5.0;3.0
1370052610000;5.0;5.0
1370052611000;9.0;6.0
1370052612000;4.0;3.0
1370052613000;5.0;6.0
1370052614000;1.0;2.0
1370052615000;6.0;1.0
1370052616000;3.0;3.0
1370052617000;6.0;4.0
1370052618000;8.0;3.0
1370052619000;4.0;2.0
1370052620000;3.0;3.0
1370052621000;8.0;5.0
1370052622000;5.0;10.0
1370052623000;8.0;6.0
1370052624000;1.0;4.0
1370052625000;2.0;4.0
1370052626000;4.0;1.0
1370052627000;3.0;2.0
1370052628000;5.0;2.0
1370052629000;0.0;5.0
1370052630000;5.0;2.0
1370052631000;8.0;4.0
1370052632000;3.0;2.0
1370052633000;4.0;4.0
1370052634000;2.0;4.0
1370052635000;3.0;1.0
1370052636000;2.0;5.0
1370052637000;4.0;4.0
1370052638000;5.0;3.0
1370052639000;5.0;6.0
1370052640000;2.0;5.0
1370052641000;1.0;3.0
1370052642000;3.0;1.0
1370052643000;1.0;4.0
1370052644000;4.0;8.0
1370052645000;6.0;1.0
1370052646000;5.0;5.0
1370052647000;6.0;3.0
1370052648000;3.0;0.0
1370052649000;4.0;1.0
1370052650000;3.0;4.0
1370052651000;8.0;6.0
1370052652000;4.0;5.0
1370052653000;9.0;4.0
1370052654000;3.0;3.0
1370052655000;2.0;3.0
1370052656000;6.0;6.0
1370052657000;3.0;2.0
1370052658000;6.0;8.0
1370052659000;4.0;1.0
1370052660000;3.0;4.0
1370052661000;3.0;5.0
1370052662000;2.0;4.0
1370052663000;4.0;6.0
1370052664000;1.0;5.0
1370052665000;2.0;7.0
1370052666000;3.0;1.0
1370052667000;6.0;5.0
1370052668000;6.0;3.0
1370052669000;3.0;0.0
1370052670000;4.0;4.0
1370052671000;3.0;7.0
1370052672000;1.0;3.0
1370052673000;3.0;3.0
1370052674000;4.0;4.0
1370052675000;3.0;5.0
1370052676000;3.0;6.0
1370052677000;4.0;2.0
1370052678000;2.0;3.0
1370052679000;3.0;1.0
1370052680000;8.0;8.0
1370052681000;3.0;5.0
1370052682000;3.0;5.0
1370052683000;1.0;3.0
1370052684000;2.0;4.0
1370052685000;5.0;6.0
1370052686000;6.0;3.0
1370052687000;6.0;3.0
1370052688000;1.0;5.0
1370052689000;3.0;4.0
1370052690000;5.0;7.0
1370052691000;4.0;0.0
1370052692000;3.0;0.0
1370052693000;2.0;5.0
1370052694000;4.0;1.0
1370052695000;2.0;5.0
1370052696000;7.0;6.0
1370052697000;0.0;3.0
1370052698000;3.0;5.0
1370052699000;1.0;5.0
1370052700000;8.0;8.0
1370052701000;6.0;2.0
1370052702000;3.0;3.0
1370052703000;1.0;2.0
1370052704000;4.0;2.0
1370052705000;3.0;3.0
1370052706000;4.0;4.0
1370052707000;6.0;8.0
1370052708000;4.0;3.0
1370052709000;3.0;6.0
1370052710000;3.0;2.0
1370052711000;5.0;2.0
1370052712000;3.0;4.0
1370052713000;3.0;4.0
1370052714000;3.0;7.0
1370052715000;3.0;5.0
1370052716000;4.0;3.0
1370052717000;4.0;6.0
1370052718000;4.0;3.0
1370052719000;3.0;4.0
1370052720000;7.0;5.0
1370052721000;4.0;2.0
1370052722000;4.0;4.0
1370052723000;1.0;9.0
1370052724000;5.0;2.0
1370052725000;5.0;2.0
1370052726000;2.0;1.0
1370052727000;4.0;7.0
1370052728000;6.0;2.0
1370052729000;5.0;3.0
1370052730000;6.0;2.0
1370052731000;1.0;1.0
1370052732000;3.0;3.0
1370052733000;5.0;2.0
1370052734000;0.0;6.0
1370052735000;4.0;7.0
1370052736000;6.0;5.0
1370052737000;3.0;5.0
1370052738000;3.0;6.0
1370052739000;2.0;3.0
1370052740000;4.0;6.0
1370052741000;3.0;5.0
1370052742000;8.0;2.0
1370052743000;1.0;2.0
1370052744000;4.0;6.0
1370052745000;2.0;3.0
1370052746000;2.0;2.0
1370052747000;8.0;6.0
1370052748000;1.0;2.0
1370052749000;3.0;4.0
1370052750000;5.0;5.0
1370052751000;3.0;4.0
1370052752000;7.0;3.0
1370052753000;7.0;5.0
1370052754000;4.0;3.0
1370052755000;2.0;7.0
1370052756000;6.0;2.0
1370052757000;9.0;3.0
1370052758000;5.0;5.0
1370052759000;4.0;3.0
1370052760000;4.0;2.0
1370052761000;6.0;0.0
1370052762000;5.0;5.0
1370052763000;5.0;4.0
1370052764000;4.0;4.0
1370052765000;3.0;4.0
1370052766000;6.0;1.0
1370052767000;4.0;5.0
1370052768000;5.0;3.0
1370052769000;4.0;9.0
1370052770000;3.0;2.0
1370052771000;5.0;4.0
1370052772000;8.0;1.0
1370052773000;3.0;5.0
1370052774000;8.0;0.0
1370052775000;3.0;8.0
1370052776000;8.0;5.0
1370052777000;6.0;7.0
1370052778000;4.0;5.0
1370052779000;6.0;1.0
1370052780000;7.0;2.0
1370052781000;4.0;4.0
1370052782000;2.0;5.0
1370052783000;1.0;3.0
1370052784000;3.0;4.0
1370052785000;2.0;4.0
1370052786000;2.0;4.0
1370052787000;4.0;3.0
1370052788000;4.0;8.0
1370052789000;2.0;2.0
1370052790000;3.0;4.0
1370052791000;2.0;4.0
1370052792000;3.0;6.0
1370052793000;6.0;4.0
1370052794000;5.0;4.0
1370052795000;3.0;4.0
1370052796000;5.0;4.0
1370052797000;0.0;7.0
1370052798000;7.0;3.0
1370052799000;3.0;6.0
1370052800000;7.0;2.0
1370052801000;2.0;5.0
1370052802000;4.0;2.0
1370052803000;6.0;6.0
1370052804000;4.0;3.0
1370052805000;8.0;5.0
1370052806000;0.0;3.0
1370052807000;7.0;3.0
1370052808000;6.0;1.0
1370052809000;6.0;2.0
1370052810000;5.0;6.0
1370052811000;4.0;3.0
1370052812000;5.0;2.0
1370052813000;4.0;3.0
1370052814000;5.0;7.0
1370052815000;6.0;2.0
1370052816000;6.0;3.0
1370052817000;4.0;2.0
1370052818000;6.0;2.0
1370052819000;0.0;3.0
1370052820000;4.0;2.0
1370052821000;7.0;0.0
1370052822000;2.0;4.0
1370052823000;3.0;6.0
1370052824000;5.0;8.0
1370052825000;6.0;3.0
1370052826000;5.0;2.0
1370052827000;4.0;1.0
1370052828000;3.0;0.0
1370052829000;6.0;8.0
1370052830000;5.0;3.0
1370052831000;5.0;5.0
1370052832000;2.0;4.0
1370052833000;2.0;0.0
1370052834000;8.0;3.0
1370052835000;3.0;3.0
1370052836000;6.0;3.0
1370052837000;4.0;3.0
1370052838000;4.0;3.0
1370052839000;4.0;6.0
1370052840000;6.0;6.0
1370052841000;3.0;7.0
1370052842000;4.0;6.0
1370052843000;2.0;3.0
1370052844000;6.0;6.0
1370052845000;4.0;3.0
1370052846000;4.0;2.0
1370052847000;2.0;4.0
1370052848000;5.0;3.0
1370052849000;2.0;0.0
1370052850000;5.0;4.0
1370052851000;5.0;3.0
1370052852000;7.0;6.0
1370052853000;3.0;5.0
1370052854000;4.0;3.0
1370052855000;4.0;1.0
1370052856000;1.0;2.0
1370052857000;4.0;3.0
1370052858000;5.0;6.0
1370052859000;8.0;4.0
1370052860000;4.0;5.0
1370052861000;3.0;5.0
1370052862000;4.0;7.0
1370052863000;1.0;2.0
1370052864000;6.0;4.0
1370052865000;3.0;1.0
1370052866000;2.0;7.0
1370052867000;3.0;5.0
1370052868000;1.0;3.0
1370052869000;5.0;4.0
1370052870000;7.0;3.0
1370052871000;7.0;4.0
1370052872000;5.0;3.0
1370052873000;4.0;3.0
1370052874000;4.0;4.0
1370052875000;5.0;5.0
1370052876000;2.0;5.0
1370052877000;4.0;9.0
1370052878000;2.0;3.0
1370052879000;7.0;5.0
1370052880000;8.0;5.0
1370052881000;1.0;4.0
1370052882000;3.0;0.0
1370052883000;5.0;2.0
1370052884000;6.0;4.0
1370052885000;6.0;5.0
1370052886000;2.0;2.0
1370052887000;4.0;8.0
1370052888000;5.0;4.0
1370052889000;4.0;4.0
1370052890000;4.0;9.0
1370052891000;6.0;5.0
1370052892000;6.0;3.0
1370052893000;5.0;5.0
1370052894000;8.0;5.0
1370052895000;4.0;4.0
1370052896000;8.0;4.0
1370052897000;2.0;5.0
1370052898000;3.0;6.0
1370052899000;2.0;4.0
1370052900000;5.0;3.0
1370052901000;1.0;6.0
1370052902000;2.0;6.0
1370052903000;4.0;6.0
1370052904000;4.0;1.0
1370052905000;3.0;1.0
1370052906000;5.0;1.0
1370052907000;3.0;2.0
1370052908000;7.0;2.0
1370052909000;4.0;10.0
1370052910000;3.0;3.0
1370052911000;4.0;4.0
1370052912000;7.0;2.0
1370052913000;4.0;3.0
1370052914000;2.0;5.0
1370052915000;1.0;2.0
1370052916000;5.0;5.0
1370052917000;3.0;5.0
1370052918000;2.0;1.0
1370052919000;1.0;5.0
1370052920000;3.0;6.0
1370052921000;4.0;1.0
1370052922000;5.0;6.0
1370052923000;4.0;4.0
1370052924000;2.0;2.0
1370052925000;5.0;2.0
1370052926000;4.0;2.0
1370052927000;2.0;2.0
1370052928000;5.0;4.0
1370052929000;4.0;7.0
1370052930000;8.0;3.0
1370052931000;3.0;6.0
1370052932000;6.0;4.0
1370052933000;7.0;7.0
1370052934000;8.0;1.0
1370052935000;4.0;1.0
1370052936000;0.0;2.0
1370052937000;4.0;4.0
1370052938000;3.0;2.0
1370052939000;3.0;2.0
1370052940000;6.0;5.0
1370052941000;1.0;3.0
1370052942000;2.0;3.0
1370052943000;4.0;5.0
1370052944000;5.0;3.0
1370052945000;3.0;2.0
1370052946000;4.0;6.0
1370052947000;6.0;3.0
1370052948000;3.0;4.0
1370052949000;7.0;3.0
1370052950000;7.0;7.0
1370052951000;3.0;6.0
1370052952000;3.0;2.0
1370052953000;5.0;4.0
1370052954000;2.0;0.0
1370052955000;9.0;5.0
1370052956000;4.0;2.0
1370052957000;2.0;1.0
1370052958000;6.0;1.0
1370052959000;1.0;3.0
1370052960000;5.0;7.0
1370052961000;3.0;7.0
1370052962000;7.0;3.0
1370052963000;5.0;4.0
1370052964000;5.0;3.0
1370052965000;4.0;5.0
1370052966000;7.0;0.0
1370052967000;8.0;2.0
1370052968000;2.0;4.0
1370052969000;5.0;5.0
1370052970000;3.0;5.0
1370052971000;7.0;4.0
1370052972000;2.0;0.0
1370052973000;4.0;5.0
1370052974000;9.0;3.0
1370052975000;3.0;9.0
1370052976000;1.0;8.0
1370052977000;1.0;4.0
1370052978000;4.0;7.0
1370052979000;6.0;2.0
1370052980000;3.0;2.0
1370052981000;3.0;6.0
1370052982000;4.0;3.0
1370052983000;3.0;1.0
1370052984000;2.0;0.0
1370052985000;2.0;3.0
1370052986000;5.0;2.0
1370052987000;3.0;8.0
1370052988000;3.0;4.0
1370052989000;6.0;4.0
1370052990000;3.0;3.0
1370052991000;2.0;3.0
1370052992000;2.0;2.0
1370052993000;0.0;6.0
1370052994000;3.0;4.0
1370052995000;4.0;4.0
1370052996000;2.0;2.0
1370052997000;1.0;7.0
1370052998000;3.0;6.0
1370052999000;4.0;7.0
1370053000000;2.0;7.0
1370053001000;3.0;4.0
1370053002000;7.0;4.0
1370053003000;0.0;3.0
1370053004000;3.0;4.0
1370053005000;2.0;2.0
1370053006000;4.0;1.0
1370053007000;5.0;2.0
1370053008000;2.0;2.0
1370053009000;1.0;5.0
1370053010000;3.0;5.0
1370053011000;3.0;4.0
1370053012000;5.0;6.0
1370053013000;4.0;4.0
1370053014000;4.0;1.0
1370053015000;2.0;9.0
1370053016000;2.0;4.0
1370053017000;5.0;2.0
1370053018000;4.0;1.0
1370053019000;4.0;0.0
1370053020000;6.0;3.0
1370053021000;2.0;5.0
1370053022000;5.0;6.0
1370053023000;5.0;7.0
1370053024000;1.0;4.0
1370053025000;2.0;4.0
1370053026000;5.0;2.0
1370053027000;3.0;3.0
1370053028000;12.0;4.0
1370053029000;2.0;1.0
1370053030000;1.0;4.0
1370053031000;4.0;2.0
1370053032000;3.0;4.0
1370053033000;6.0;5.0
1370053034000;6.0;6.0
1370053035000;5.0;8.0
1370053036000;7.0;8.0
1370053037000;4.0;6.0
1370053038000;9.0;4.0
1370053039000;5.0;4.0
1370053040000;1.0;4.0
1370053041000;3.0;3.0
1370053042000;3.0;2.0
1370053043000;2.0;5.0
1370053044000;1.0;5.0
1370053045000;4.0;2.0
1370053046000;6.0;7.0
1370053047000;4.0;2.0
1370053048000;2.0;9.0
1370053049000;3.0;2.0
1370053050000;4.0;4.0
1370053051000;3.0;4.0
1370053052000;5.0;4.0
1370053053000;3.0;5.0
1370053054000;3.0;4.0
1370053055000;4.0;4.0
1370053056000;4.0;4.0
1370053057000;7.0;2.0
1370053058000;3.0;9.0
1370053059000;2.0;5.0
1370053060000;4.0;3.0
1370053061000;1.0;5.0
1370053062000;2.0;4.0
1370053063000;4.0;3.0
1370053064000;3.0;3.0
1370053065000;7.0;5.0
1370053066000;7.0;1.0
1370053067000;4.0;4.0
1370053068000;2.0;4.0
1370053069000;3.0;4.0
1370053070000;4.0;3.0
1370053071000;2.0;5.0
1370053072000;6.0;5.0
1370053073000;6.0;2.0
1370053074000;5.0;4.0
1370053075000;5.0;3.0
1370053076000;4.0;0.0
1370053077000;4.0;4.0
1370053078000;5.0;3.0
1370053079000;1.0;4.0
1370053080000;5.0;2.0
1370053081000;4.0;3.0
1370053082000;3.0;1.0
1370053083000;9.0;4.0
1370053084000;4.0;6.0
1370053085000;3.0;5.0
1370053086000;3.0;3.0
1370053087000;6.0;3.0
1370053088000;3.0;5.0
1370053089000;4.0;6.0
1370053090000;6.0;1.0
1370053091000;8.0;0.0
1370053092000;7.0;3.0
1370053093000;4.0;3.0
1370053094000;7.0;7.0
1370053095000;4.0;4.0
1370053096000;4.0;4.0
1370053097000;6.0;2.0
1370053098000;2.0;4.0
1370053099000;6.0;4.0
1370053100000;3.0;5.0
1370053101000;3.0;5.0
1370053102000;5.0;4.0
1370053103000;6.0;1.0
1370053104000;0.0;3.0
1370053105000;4.0;3.0
1370053106000;6.0;3.0
1370053107000;6.0;6.0
1370053108000;3.0;9.0
1370053109000;3.0;6.0
1370053110000;4.0;10.0
1370053111000;5.0;3.0
1370053112000;3.0;6.0
1370053113000;5.0;3.0
1370053114000;6.0;4.0
1370053115000;6.0;5.0
1370053116000;1.0;1.0
1370053117000;6.0;2.0
1370053118000;0.0;3.0
1370053119000;5.0;3.0
1370053120000;2.0;4.0
1370053121000;2.0;3.0
1370053122000;5.0;8.0
1370053123000;5.0;2.0
1370053124000;2.0;1.0
1370053125000;4.0;2.0
1370053126000;5.0;5.0
1370053127000;9.0;4.0
1370053128000;5.0;7.0
1370053129000;3.0;3.0
1370053130000;7.0;3.0
1370053131000;4.0;5.0
1370053132000;1.0;8.0
1370053133000;3.0;4.0
1370053134000;5.0;2.0
1370053135000;3.0;7.0
1370053136000;3.0;5.0
1370053137000;5.0;2.0
1370053138000;1.0;5.0
1370053139000;2.0;6.0
1370053140000;6.0;4.0
1370053141000;4.0;5.0
1370053142000;1.0;4.0
1370053143000;5.0;4.0
1370053144000;4.0;4.0
1370053145000;2.0;9.0
1370053146000;4.0;5.0
1370053147000;4.0;5.0
1370053148000;7.0;1.0
1370053149000;5.0;2.0
