Timestamp;WC0;WC1;WC2
1370142907000;3.0;3.0;4.0
1370142908000;6.0;2.0;5.0
1370142909000;7.0;6.0;3.0
1370142910000;2.0;4.0;4.0
1370142911000;3.0;4.0;0.0
1370142912000;1.0;3.0;5.0
1370142913000;4.0;3.0;4.0
1370142914000;3.0;4.0;5.0
1370142915000;3.0;3.0;5.0
1370142916000;4.0;9.0;1.0
1370142917000;5.0;3.0;3.0
1370142918000;0.0;2.0;5.0
1370142919000;5.0;3.0;6.0
1370142920000;6.0;1.0;2.0
1370142921000;2.0;2.0;4.0
1370142922000;5.0;5.0;3.0
1370142923000;3.0;7.0;2.0
1370142924000;4.0;3.0;3.0
1370142925000;3.0;3.0;3.0
1370142926000;4.0;4.0;2.0
1370142927000;1.0;3.0;4.0
1370142928000;3.0;2.0;5.0
1370142929000;4.0;4.0;3.0
1370142930000;2.0;2.0;1.0
1370142931000;9.0;3.0;6.0
1370142932000;5.0;3.0;3.0
1370142933000;7.0;3.0;6.0
1370142934000;4.0;3.0;5.0
1370142935000;3.0;4.0;4.0
1370142936000;3.0;3.0;2.0
1370142937000;6.0;5.0;4.0
1370142938000;6.0;6.0;3.0
1370142939000;1.0;1.0;1.0
1370142940000;1.0;3.0;4.0
1370142941000;3.0;3.0;2.0
1370142942000;5.0;3.0;4.0
1370142943000;3.0;4.0;4.0
1370142944000;3.0;3.0;2.0
1370142945000;4.0;5.0;2.0
1370142946000;2.0;1.0;3.0
1370142947000;7.0;2.0;3.0
1370142948000;5.0;2.0;2.0
1370142949000;5.0;2.0;5.0
1370142950000;2.0;5.0;0.0
1370142951000;3.0;3.0;1.0
1370142952000;1.0;3.0;3.0
1370142953000;8.0;1.0;2.0
1370142954000;6.0;2.0;5.0
1370142955000;1.0;1.0;1.0
1370142956000;5.0;5.0;0.0
1370142957000;1.0;5.0;2.0
1370142958000;4.0;5.0;2.0
1370142959000;5.0;4.0;1.0
1370142960000;5.0;5.0;2.0
1370142961000;5.0;1.0;6.0
1370142962000;7.0;1.0;6.0
1370142963000;3.0;2.0;9.0
1370142964000;6.0;3.0;6.0
1370142965000;2.0;3.0;3.0
1370142966000;4.0;3.0;3.0
1370142967000;2.0;3.0;2.0
1370142968000;6.0;4.0;1.0
1370142969000;4.0;3.0;2.0
1370142970000;6.0;6.0;2.0
1370142971000;4.0;4.0;3.0
1370142972000;6.0;6.0;1.0
1370142973000;4.0;1.0;5.0
1370142974000;5.0;3.0;2.0
1370142975000;3.0;5.0;2.0
1370142976000;2.0;3.0;4.0
1370142977000;7.0;2.0;4.0
1370142978000;2.0;4.0;7.0
1370142979000;3.0;2.0;6.0
1370142980000;1.0;6.0;5.0
1370142981000;5.0;2.0;4.0
1370142982000;5.0;0.0;6.0
1370142983000;3.0;4.0;2.0
1370142984000;3.0;2.0;2.0
1370142985000;4.0;6.0;1.0
1370142986000;4.0;8.0;2.0
1370142987000;3.0;2.0;7.0
1370142988000;3.0;2.0;5.0
1370142989000;4.0;4.0;2.0
1370142990000;5.0;3.0;4.0
1370142991000;6.0;4.0;4.0
1370142992000;2.0;3.0;3.0
1370142993000;3.0;3.0;5.0
1370142994000;2.0;4.0;3.0
1370142995000;5.0;2.0;4.0
1370142996000;6.0;5.0;2.0
1370142997000;3.0;5.0;4.0
1370142998000;1.0;2.0;5.0
1370142999000;2.0;3.0;4.0
1370143000000;4.0;4.0;6.0
1370143001000;1.0;2.0;4.0
1370143002000;1.0;4.0;5.0
1370143003000;4.0;4.0;6.0
1370143004000;1.0;2.0;5.0
1370143005000;3.0;5.0;3.0
1370143006000;2.0;4.0;5.0
1370143007000;3.0;2.0;2.0
1370143008000;5.0;2.0;2.0
1370143009000;2.0;4.0;2.0
1370143010000;8.0;4.0;3.0
1370143011000;2.0;1.0;5.0
1370143012000;1.0;6.0;4.0
1370143013000;2.0;3.0;4.0
1370143014000;5.0;4.0;1.0
1370143015000;5.0;3.0;3.0
1370143016000;2.0;3.0;5.0
1370143017000;2.0;6.0;2.0
1370143018000;3.0;5.0;4.0
1370143019000;8.0;4.0;2.0
1370143020000;3.0;2.0;5.0
1370143021000;6.0;1.0;4.0
1370143022000;5.0;3.0;4.0
1370143023000;3.0;2.0;5.0
1370143024000;3.0;2.0;8.0
1370143025000;3.0;5.0;1.0
1370143026000;4.0;3.0;4.0
1370143027000;4.0;4.0;4.0
1370143028000;3.0;6.0;2.0
1370143029000;1.0;5.0;2.0
1370143030000;4.0;4.0;5.0
1370143031000;1.0;1.0;0.0
1370143032000;3.0;4.0;2.0
1370143033000;4.0;3.0;1.0
1370143034000;4.0;3.0;3.0
1370143035000;0.0;3.0;4.0
1370143036000;2.0;1.0;1.0
1370143037000;6.0;3.0;5.0
1370143038000;3.0;3.0;3.0
1370143039000;8.0;7.0;5.0
1370143040000;2.0;1.0;4.0
1370143041000;5.0;2.0;2.0
1370143042000;0.0;7.0;6.0
1370143043000;3.0;2.0;1.0
1370143044000;4.0;1.0;4.0
1370143045000;1.0;1.0;2.0
1370143046000;2.0;2.0;6.0
1370143047000;1.0;4.0;4.0
1370143048000;2.0;5.0;4.0
1370143049000;5.0;2.0;1.0
1370143050000;3.0;6.0;3.0
1370143051000;4.0;3.0;3.0
1370143052000;5.0;3.0;3.0
1370143053000;4.0;2.0;4.0
1370143054000;4.0;3.0;4.0
1370143055000;1.0;4.0;4.0
1370143056000;5.0;5.0;3.0
1370143057000;4.0;2.0;4.0
1370143058000;5.0;4.0;3.0
1370143059000;6.0;3.0;8.0
1370143060000;1.0;4.0;4.0
1370143061000;2.0;4.0;2.0
1370143062000;6.0;1.0;2.0
1370143063000;3.0;3.0;5.0
1370143064000;2.0;5.0;4.0
1370143065000;5.0;3.0;1.0
1370143066000;3.0;3.0;4.0
1370143067000;7.0;2.0;3.0
1370143068000;6.0;4.0;3.0
1370143069000;1.0;2.0;4.0
1370143070000;2.0;3.0;6.0
1370143071000;5.0;5.0;0.0
1370143072000;3.0;5.0;2.0
1370143073000;6.0;3.0;5.0
1370143074000;4.0;2.0;7.0
1370143075000;4.0;2.0;3.0
1370143076000;6.0;3.0;5.0
1370143077000;1.0;4.0;3.0
1370143078000;2.0;3.0;5.0
1370143079000;4.0;3.0;4.0
1370143080000;2.0;4.0;4.0
1370143081000;5.0;3.0;1.0
1370143082000;1.0;4.0;2.0
1370143083000;4.0;4.0;2.0
1370143084000;2.0;2.0;7.0
1370143085000;4.0;3.0;5.0
1370143086000;3.0;2.0;2.0
1370143087000;6.0;0.0;5.0
1370143088000;4.0;1.0;2.0
1370143089000;2.0;2.0;0.0
1370143090000;5.0;2.0;6.0
1370143091000;3.0;0.0;5.0
1370143092000;2.0;1.0;3.0
1370143093000;3.0;2.0;2.0
1370143094000;3.0;1.0;4.0
1370143095000;4.0;5.0;4.0
1370143096000;3.0;3.0;3.0
1370143097000;4.0;5.0;3.0
1370143098000;1.0;5.0;1.0
1370143099000;4.0;4.0;6.0
1370143100000;1.0;5.0;4.0
1370143101000;1.0;1.0;5.0
1370143102000;2.0;7.0;2.0
1370143103000;3.0;4.0;6.0
1370143104000;3.0;5.0;5.0
1370143105000;3.0;4.0;3.0
1370143106000;2.0;5.0;3.0
1370143107000;2.0;5.0;3.0
1370143108000;2.0;3.0;5.0
1370143109000;3.0;4.0;6.0
1370143110000;5.0;5.0;0.0
1370143111000;6.0;4.0;4.0
1370143112000;2.0;4.0;1.0
1370143113000;5.0;2.0;6.0
1370143114000;2.0;2.0;5.0
1370143115000;0.0;1.0;2.0
1370143116000;3.0;2.0;4.0
1370143117000;2.0;4.0;6.0
1370143118000;2.0;6.0;4.0
1370143119000;2.0;2.0;4.0
1370143120000;3.0;3.0;3.0
1370143121000;5.0;5.0;1.0
1370143122000;4.0;2.0;6.0
1370143123000;3.0;1.0;1.0
1370143124000;4.0;5.0;5.0
1370143125000;5.0;2.0;3.0
1370143126000;7.0;1.0;5.0
1370143127000;4.0;6.0;7.0
1370143128000;1.0;4.0;4.0
1370143129000;3.0;4.0;3.0
1370143130000;3.0;4.0;4.0
1370143131000;6.0;6.0;3.0
1370143132000;4.0;2.0;4.0
1370143133000;5.0;2.0;0.0
1370143134000;1.0;4.0;4.0
1370143135000;4.0;5.0;3.0
1370143136000;3.0;5.0;1.0
1370143137000;5.0;4.0;4.0
1370143138000;1.0;3.0;4.0
1370143139000;6.0;2.0;1.0
1370143140000;5.0;3.0;1.0
1370143141000;2.0;4.0;4.0
1370143142000;4.0;9.0;3.0
1370143143000;2.0;4.0;7.0
1370143144000;4.0;5.0;6.0
1370143145000;3.0;3.0;3.0
1370143146000;2.0;2.0;4.0
1370143147000;9.0;3.0;5.0
1370143148000;2.0;1.0;4.0
1370143149000;3.0;1.0;2.0
1370143150000;7.0;1.0;2.0
1370143151000;4.0;6.0;4.0
1370143152000;4.0;1.0;6.0
1370143153000;3.0;3.0;3.0
1370143154000;0.0;3.0;4.0
1370143155000;4.0;2.0;3.0
1370143156000;6.0;2.0;5.0
1370143157000;5.0;2.0;5.0
1370143158000;6.0;4.0;4.0
1370143159000;2.0;3.0;3.0
1370143160000;3.0;3.0;4.0
1370143161000;0.0;2.0;0.0
1370143162000;5.0;4.0;3.0
1370143163000;2.0;1.0;4.0
1370143164000;4.0;3.0;1.0
1370143165000;5.0;3.0;9.0
1370143166000;2.0;4.0;4.0
1370143167000;3.0;4.0;3.0
1370143168000;4.0;4.0;4.0
1370143169000;4.0;4.0;3.0
1370143170000;6.0;3.0;1.0
1370143171000;3.0;1.0;2.0
1370143172000;4.0;3.0;1.0
1370143173000;2.0;1.0;2.0
1370143174000;6.0;7.0;1.0
1370143175000;5.0;1.0;3.0
1370143176000;8.0;2.0;2.0
1370143177000;2.0;6.0;4.0
1370143178000;7.0;2.0;3.0
1370143179000;3.0;4.0;2.0
1370143180000;4.0;2.0;0.0
1370143181000;3.0;4.0;4.0
1370143182000;1.0;4.0;3.0
1370143183000;1.0;2.0;4.0
1370143184000;3.0;2.0;3.0
1370143185000;6.0;3.0;2.0
1370143186000;3.0;3.0;3.0
1370143187000;4.0;8.0;2.0
1370143188000;4.0;2.0;4.0
1370143189000;2.0;3.0;3.0
1370143190000;7.0;4.0;3.0
1370143191000;4.0;2.0;3.0
1370143192000;2.0;3.0;3.0
1370143193000;2.0;5.0;2.0
1370143194000;9.0;3.0;6.0
1370143195000;1.0;4.0;5.0
1370143196000;5.0;2.0;3.0
1370143197000;2.0;5.0;0.0
1370143198000;1.0;4.0;3.0
1370143199000;4.0;2.0;4.0
1370143200000;2.0;2.0;2.0
1370143201000;2.0;3.0;4.0
1370143202000;2.0;4.0;5.0
1370143203000;4.0;4.0;5.0
1370143204000;5.0;5.0;3.0
1370143205000;3.0;4.0;3.0
1370143206000;2.0;5.0;5.0
1370143207000;4.0;3.0;3.0
1370143208000;3.0;1.0;1.0
1370143209000;3.0;4.0;1.0
1370143210000;5.0;6.0;5.0
1370143211000;3.0;1.0;4.0
1370143212000;4.0;1.0;3.0
1370143213000;2.0;8.0;6.0
1370143214000;2.0;3.0;3.0
1370143215000;1.0;5.0;3.0
1370143216000;2.0;6.0;2.0
1370143217000;4.0;2.0;6.0
1370143218000;3.0;1.0;7.0
1370143219000;3.0;3.0;0.0
1370143220000;1.0;3.0;2.0
1370143221000;2.0;5.0;0.0
1370143222000;2.0;4.0;4.0
1370143223000;5.0;6.0;3.0
1370143224000;4.0;2.0;4.0
1370143225000;1.0;6.0;5.0
1370143226000;5.0;4.0;2.0
1370143227000;5.0;4.0;1.0
1370143228000;2.0;2.0;3.0
1370143229000;5.0;4.0;2.0
1370143230000;4.0;2.0;6.0
1370143231000;4.0;0.0;5.0
1370143232000;1.0;0.0;4.0
1370143233000;2.0;3.0;4.0
1370143234000;3.0;3.0;3.0
1370143235000;3.0;3.0;5.0
1370143236000;9.0;4.0;3.0
1370143237000;5.0;2.0;6.0
1370143238000;4.0;3.0;2.0
1370143239000;6.0;3.0;6.0
1370143240000;5.0;3.0;0.0
1370143241000;5.0;5.0;4.0
1370143242000;5.0;3.0;4.0
1370143243000;5.0;2.0;2.0
1370143244000;4.0;6.0;5.0
1370143245000;6.0;4.0;2.0
1370143246000;4.0;3.0;1.0
1370143247000;5.0;4.0;3.0
1370143248000;4.0;2.0;4.0
1370143249000;2.0;1.0;2.0
1370143250000;2.0;1.0;1.0
1370143251000;6.0;4.0;4.0
1370143252000;2.0;0.0;3.0
1370143253000;1.0;6.0;2.0
1370143254000;3.0;3.0;3.0
1370143255000;3.0;4.0;2.0
1370143256000;7.0;3.0;4.0
1370143257000;3.0;5.0;2.0
1370143258000;8.0;5.0;3.0
1370143259000;0.0;4.0;4.0
1370143260000;6.0;3.0;3.0
1370143261000;3.0;1.0;4.0
1370143262000;1.0;4.0;3.0
1370143263000;7.0;7.0;6.0
1370143264000;4.0;1.0;2.0
1370143265000;4.0;7.0;4.0
1370143266000;2.0;4.0;4.0
1370143267000;2.0;6.0;4.0
1370143268000;3.0;6.0;4.0
1370143269000;4.0;4.0;2.0
1370143270000;1.0;2.0;3.0
1370143271000;3.0;0.0;4.0
1370143272000;5.0;2.0;3.0
1370143273000;2.0;4.0;2.0
1370143274000;1.0;4.0;1.0
1370143275000;2.0;1.0;2.0
1370143276000;4.0;3.0;4.0
1370143277000;1.0;5.0;1.0
1370143278000;6.0;3.0;3.0
1370143279000;6.0;3.0;6.0
1370143280000;2.0;1.0;2.0
1370143281000;5.0;1.0;2.0
1370143282000;7.0;4.0;6.0
1370143283000;4.0;1.0;3.0
1370143284000;5.0;3.0;2.0
1370143285000;2.0;6.0;5.0
1370143286000;5.0;3.0;0.0
1370143287000;2.0;3.0;4.0
1370143288000;5.0;5.0;1.0
1370143289000;3.0;2.0;5.0
1370143290000;1.0;1.0;3.0
1370143291000;1.0;1.0;5.0
1370143292000;0.0;5.0;6.0
1370143293000;5.0;4.0;2.0
1370143294000;3.0;4.0;6.0
1370143295000;1.0;2.0;1.0
1370143296000;6.0;2.0;3.0
1370143297000;6.0;2.0;2.0
1370143298000;4.0;7.0;2.0
1370143299000;2.0;3.0;1.0
1370143300000;1.0;4.0;4.0
1370143301000;3.0;3.0;5.0
1370143302000;7.0;3.0;6.0
1370143303000;3.0;1.0;3.0
1370143304000;3.0;2.0;2.0
1370143305000;3.0;8.0;3.0
1370143306000;4.0;4.0;1.0
1370143307000;2.0;5.0;2.0
1370143308000;1.0;3.0;3.0
1370143309000;3.0;5.0;5.0
1370143310000;3.0;0.0;2.0
1370143311000;6.0;4.0;3.0
1370143312000;2.0;4.0;4.0
1370143313000;2.0;3.0;0.0
1370143314000;4.0;7.0;3.0
1370143315000;2.0;4.0;1.0
1370143316000;3.0;0.0;3.0
1370143317000;5.0;5.0;3.0
1370143318000;3.0;3.0;3.0
1370143319000;1.0;5.0;2.0
1370143320000;4.0;6.0;3.0
1370143321000;3.0;3.0;2.0
1370143322000;1.0;5.0;1.0
1370143323000;3.0;3.0;6.0
1370143324000;5.0;2.0;2.0
1370143325000;3.0;6.0;7.0
1370143326000;3.0;2.0;2.0
1370143327000;3.0;3.0;3.0
1370143328000;5.0;3.0;2.0
1370143329000;3.0;4.0;4.0
1370143330000;7.0;4.0;3.0
1370143331000;3.0;7.0;1.0
1370143332000;5.0;2.0;1.0
1370143333000;8.0;5.0;2.0
1370143334000;6.0;4.0;5.0
1370143335000;8.0;3.0;3.0
1370143336000;6.0;3.0;1.0
1370143337000;5.0;2.0;3.0
1370143338000;5.0;3.0;4.0
1370143339000;3.0;6.0;3.0
1370143340000;6.0;4.0;2.0
1370143341000;6.0;1.0;6.0
1370143342000;2.0;1.0;2.0
1370143343000;3.0;1.0;2.0
1370143344000;5.0;4.0;3.0
1370143345000;8.0;4.0;6.0
1370143346000;4.0;3.0;5.0
