Timestamp;WC0;WC1
1370169396000;2.0;3.0
1370169397000;4.0;3.0
1370169398000;3.0;3.0
1370169399000;6.0;2.0
1370169400000;2.0;5.0
1370169401000;4.0;3.0
1370169402000;3.0;3.0
1370169403000;2.0;3.0
1370169404000;2.0;1.0
1370169405000;2.0;3.0
1370169406000;4.0;2.0
1370169407000;2.0;6.0
1370169408000;3.0;4.0
1370169409000;5.0;4.0
1370169410000;2.0;4.0
1370169411000;6.0;1.0
1370169412000;4.0;1.0
1370169413000;5.0;2.0
1370169414000;6.0;6.0
1370169415000;2.0;4.0
1370169416000;5.0;3.0
1370169417000;3.0;3.0
1370169418000;2.0;3.0
1370169419000;8.0;3.0
1370169420000;3.0;2.0
1370169421000;2.0;2.0
1370169422000;6.0;2.0
1370169423000;4.0;4.0
1370169424000;4.0;1.0
1370169425000;2.0;2.0
1370169426000;4.0;3.0
1370169427000;2.0;4.0
1370169428000;2.0;5.0
1370169429000;2.0;3.0
1370169430000;4.0;4.0
1370169431000;4.0;0.0
1370169432000;2.0;2.0
1370169433000;2.0;3.0
1370169434000;1.0;3.0
1370169435000;3.0;4.0
1370169436000;2.0;5.0
1370169437000;4.0;3.0
1370169438000;4.0;5.0
1370169439000;3.0;7.0
1370169440000;0.0;5.0
1370169441000;3.0;2.0
1370169442000;3.0;2.0
1370169443000;3.0;3.0
1370169444000;3.0;5.0
1370169445000;0.0;2.0
1370169446000;3.0;2.0
1370169447000;5.0;2.0
1370169448000;3.0;2.0
1370169449000;3.0;4.0
1370169450000;5.0;6.0
1370169451000;3.0;3.0
1370169452000;1.0;4.0
1370169453000;4.0;1.0
1370169454000;1.0;3.0
1370169455000;3.0;2.0
1370169456000;4.0;5.0
1370169457000;1.0;4.0
1370169458000;3.0;5.0
1370169459000;2.0;1.0
1370169460000;1.0;3.0
1370169461000;5.0;4.0
1370169462000;1.0;2.0
1370169463000;3.0;4.0
1370169464000;5.0;4.0
1370169465000;1.0;1.0
1370169466000;3.0;5.0
1370169467000;3.0;3.0
1370169468000;4.0;3.0
1370169469000;5.0;3.0
1370169470000;1.0;1.0
1370169471000;5.0;3.0
1370169472000;1.0;3.0
1370169473000;5.0;3.0
1370169474000;2.0;0.0
1370169475000;5.0;3.0
1370169476000;2.0;4.0
1370169477000;1.0;3.0
1370169478000;5.0;2.0
1370169479000;3.0;2.0
1370169480000;4.0;4.0
1370169481000;3.0;3.0
1370169482000;2.0;3.0
1370169483000;2.0;2.0
1370169484000;4.0;3.0
1370169485000;1.0;4.0
1370169486000;3.0;3.0
1370169487000;4.0;2.0
1370169488000;2.0;2.0
1370169489000;1.0;3.0
1370169490000;2.0;4.0
1370169491000;3.0;3.0
1370169492000;2.0;4.0
1370169493000;3.0;5.0
1370169494000;2.0;1.0
1370169495000;3.0;0.0
1370169496000;5.0;3.0
1370169497000;2.0;2.0
1370169498000;2.0;5.0
1370169499000;4.0;3.0
1370169500000;1.0;3.0
1370169501000;3.0;1.0
1370169502000;4.0;2.0
1370169503000;3.0;2.0
1370169504000;4.0;3.0
1370169505000;1.0;2.0
1370169506000;2.0;2.0
1370169507000;2.0;2.0
1370169508000;0.0;5.0
1370169509000;1.0;2.0
1370169510000;4.0;2.0
1370169511000;3.0;4.0
1370169512000;3.0;4.0
1370169513000;2.0;4.0
1370169514000;5.0;3.0
1370169515000;2.0;3.0
1370169516000;3.0;3.0
1370169517000;7.0;4.0
1370169518000;2.0;4.0
1370169519000;1.0;6.0
1370169520000;2.0;3.0
1370169521000;4.0;4.0
1370169522000;2.0;3.0
1370169523000;4.0;2.0
1370169524000;2.0;5.0
1370169525000;2.0;5.0
1370169526000;3.0;0.0
1370169527000;3.0;4.0
1370169528000;3.0;2.0
1370169529000;4.0;4.0
1370169530000;1.0;1.0
1370169531000;3.0;2.0
1370169532000;3.0;2.0
1370169533000;4.0;3.0
1370169534000;5.0;4.0
1370169535000;1.0;2.0
1370169536000;3.0;5.0
1370169537000;7.0;1.0
1370169538000;2.0;2.0
1370169539000;1.0;2.0
1370169540000;1.0;6.0
1370169541000;1.0;4.0
1370169542000;3.0;3.0
1370169543000;2.0;4.0
1370169544000;1.0;2.0
1370169545000;3.0;2.0
1370169546000;3.0;1.0
1370169547000;6.0;4.0
1370169548000;2.0;2.0
1370169549000;6.0;5.0
1370169550000;1.0;3.0
1370169551000;6.0;2.0
1370169552000;3.0;3.0
1370169553000;0.0;4.0
1370169554000;3.0;4.0
1370169555000;4.0;4.0
1370169556000;3.0;2.0
1370169557000;4.0;2.0
1370169558000;1.0;2.0
1370169559000;0.0;3.0
1370169560000;2.0;1.0
1370169561000;3.0;5.0
1370169562000;1.0;3.0
1370169563000;3.0;3.0
1370169564000;1.0;6.0
1370169565000;2.0;4.0
1370169566000;7.0;1.0
1370169567000;3.0;1.0
1370169568000;3.0;3.0
1370169569000;3.0;3.0
1370169570000;3.0;6.0
1370169571000;4.0;4.0
1370169572000;5.0;3.0
1370169573000;5.0;1.0
1370169574000;7.0;1.0
1370169575000;2.0;3.0
1370169576000;3.0;2.0
1370169577000;1.0;1.0
1370169578000;4.0;4.0
1370169579000;7.0;4.0
1370169580000;3.0;3.0
1370169581000;2.0;3.0
1370169582000;4.0;1.0
1370169583000;4.0;4.0
1370169584000;4.0;6.0
1370169585000;1.0;4.0
1370169586000;6.0;1.0
1370169587000;2.0;7.0
1370169588000;2.0;0.0
1370169589000;2.0;3.0
1370169590000;3.0;3.0
1370169591000;3.0;1.0
1370169592000;2.0;1.0
1370169593000;0.0;1.0
1370169594000;4.0;3.0
1370169595000;3.0;2.0
1370169596000;0.0;3.0
1370169597000;4.0;1.0
1370169598000;5.0;3.0
1370169599000;1.0;4.0
1370169600000;3.0;5.0
1370169601000;5.0;2.0
1370169602000;4.0;4.0
1370169603000;6.0;5.0
1370169604000;1.0;7.0
1370169605000;1.0;2.0
1370169606000;3.0;3.0
1370169607000;3.0;2.0
1370169608000;3.0;2.0
1370169609000;5.0;3.0
1370169610000;2.0;6.0
1370169611000;3.0;3.0
1370169612000;4.0;0.0
1370169613000;2.0;3.0
1370169614000;2.0;3.0
1370169615000;2.0;4.0
1370169616000;8.0;5.0
1370169617000;3.0;6.0
1370169618000;4.0;4.0
1370169619000;4.0;1.0
1370169620000;4.0;3.0
1370169621000;3.0;0.0
1370169622000;4.0;3.0
1370169623000;2.0;2.0
1370169624000;4.0;3.0
1370169625000;4.0;2.0
1370169626000;6.0;3.0
1370169627000;3.0;2.0
1370169628000;2.0;6.0
1370169629000;3.0;1.0
1370169630000;2.0;4.0
1370169631000;2.0;5.0
1370169632000;0.0;6.0
1370169633000;6.0;4.0
1370169634000;2.0;5.0
1370169635000;5.0;4.0
1370169636000;2.0;4.0
1370169637000;2.0;5.0
1370169638000;1.0;5.0
1370169639000;5.0;3.0
1370169640000;2.0;3.0
1370169641000;3.0;2.0
1370169642000;4.0;1.0
1370169643000;4.0;1.0
1370169644000;3.0;1.0
1370169645000;2.0;2.0
1370169646000;3.0;2.0
1370169647000;2.0;4.0
1370169648000;4.0;5.0
1370169649000;3.0;4.0
1370169650000;4.0;5.0
1370169651000;0.0;4.0
1370169652000;2.0;6.0
1370169653000;2.0;3.0
1370169654000;3.0;3.0
1370169655000;4.0;1.0
1370169656000;3.0;3.0
1370169657000;5.0;3.0
1370169658000;2.0;1.0
1370169659000;3.0;5.0
1370169660000;4.0;2.0
1370169661000;4.0;3.0
1370169662000;5.0;2.0
1370169663000;4.0;5.0
1370169664000;5.0;1.0
1370169665000;3.0;7.0
1370169666000;1.0;4.0
1370169667000;3.0;0.0
1370169668000;3.0;5.0
1370169669000;4.0;3.0
1370169670000;3.0;1.0
1370169671000;2.0;5.0
1370169672000;5.0;5.0
1370169673000;2.0;4.0
1370169674000;3.0;3.0
1370169675000;2.0;6.0
1370169676000;2.0;5.0
1370169677000;3.0;3.0
1370169678000;1.0;5.0
1370169679000;3.0;5.0
1370169680000;5.0;3.0
1370169681000;3.0;1.0
1370169682000;2.0;0.0
1370169683000;3.0;3.0
1370169684000;1.0;3.0
1370169685000;3.0;6.0
1370169686000;1.0;8.0
1370169687000;6.0;2.0
1370169688000;6.0;1.0
1370169689000;1.0;3.0
1370169690000;2.0;6.0
1370169691000;5.0;0.0
1370169692000;4.0;4.0
1370169693000;0.0;4.0
1370169694000;3.0;1.0
1370169695000;1.0;5.0
1370169696000;3.0;4.0
1370169697000;2.0;2.0
1370169698000;3.0;4.0
1370169699000;4.0;2.0
1370169700000;2.0;1.0
1370169701000;5.0;2.0
1370169702000;5.0;3.0
1370169703000;1.0;2.0
1370169704000;2.0;2.0
1370169705000;4.0;2.0
1370169706000;1.0;2.0
1370169707000;4.0;2.0
1370169708000;6.0;3.0
1370169709000;3.0;3.0
1370169710000;2.0;5.0
1370169711000;2.0;7.0
1370169712000;1.0;2.0
1370169713000;1.0;5.0
1370169714000;2.0;6.0
1370169715000;6.0;4.0
1370169716000;2.0;6.0
1370169717000;1.0;2.0
1370169718000;4.0;2.0
1370169719000;1.0;4.0
1370169720000;3.0;2.0
1370169721000;2.0;2.0
1370169722000;0.0;3.0
1370169723000;4.0;2.0
1370169724000;2.0;5.0
1370169725000;3.0;0.0
1370169726000;3.0;3.0
1370169727000;5.0;4.0
1370169728000;3.0;4.0
1370169729000;3.0;3.0
1370169730000;1.0;3.0
1370169731000;6.0;4.0
1370169732000;3.0;4.0
1370169733000;2.0;4.0
1370169734000;1.0;4.0
1370169735000;2.0;2.0
1370169736000;1.0;3.0
1370169737000;2.0;4.0
1370169738000;4.0;2.0
1370169739000;4.0;2.0
1370169740000;4.0;4.0
1370169741000;1.0;3.0
1370169742000;3.0;6.0
1370169743000;5.0;4.0
1370169744000;5.0;1.0
1370169745000;2.0;4.0
1370169746000;3.0;2.0
1370169747000;3.0;2.0
1370169748000;3.0;6.0
1370169749000;0.0;4.0
1370169750000;3.0;6.0
1370169751000;1.0;3.0
1370169752000;5.0;2.0
1370169753000;1.0;2.0
1370169754000;3.0;5.0
1370169755000;2.0;1.0
1370169756000;4.0;5.0
1370169757000;3.0;5.0
1370169758000;1.0;3.0
1370169759000;2.0;5.0
1370169760000;0.0;1.0
1370169761000;6.0;2.0
1370169762000;2.0;3.0
1370169763000;1.0;1.0
1370169764000;2.0;2.0
1370169765000;3.0;1.0
1370169766000;5.0;4.0
1370169767000;2.0;5.0
1370169768000;2.0;2.0
1370169769000;6.0;3.0
1370169770000;3.0;6.0
1370169771000;1.0;4.0
1370169772000;4.0;1.0
1370169773000;2.0;3.0
1370169774000;1.0;0.0
1370169775000;4.0;4.0
1370169776000;7.0;2.0
1370169777000;3.0;1.0
1370169778000;2.0;0.0
1370169779000;3.0;3.0
1370169780000;0.0;6.0
1370169781000;5.0;3.0
1370169782000;5.0;4.0
1370169783000;6.0;3.0
1370169784000;4.0;2.0
1370169785000;2.0;1.0
1370169786000;5.0;3.0
1370169787000;7.0;4.0
1370169788000;4.0;2.0
1370169789000;2.0;2.0
1370169790000;1.0;4.0
1370169791000;2.0;4.0
1370169792000;5.0;1.0
1370169793000;3.0;3.0
1370169794000;1.0;2.0
1370169795000;2.0;3.0
1370169796000;2.0;3.0
1370169797000;2.0;2.0
1370169798000;6.0;4.0
1370169799000;0.0;1.0
1370169800000;2.0;2.0
1370169801000;1.0;0.0
1370169802000;5.0;3.0
1370169803000;2.0;2.0
1370169804000;3.0;2.0
1370169805000;3.0;4.0
1370169806000;1.0;3.0
1370169807000;6.0;5.0
1370169808000;2.0;0.0
1370169809000;4.0;2.0
1370169810000;5.0;3.0
1370169811000;2.0;4.0
1370169812000;4.0;1.0
1370169813000;4.0;4.0
1370169814000;2.0;4.0
1370169815000;3.0;3.0
1370169816000;4.0;6.0
1370169817000;2.0;3.0
1370169818000;3.0;4.0
1370169819000;2.0;3.0
1370169820000;1.0;3.0
1370169821000;6.0;4.0
1370169822000;3.0;2.0
1370169823000;2.0;4.0
1370169824000;4.0;2.0
1370169825000;3.0;1.0
1370169826000;3.0;3.0
1370169827000;2.0;0.0
1370169828000;3.0;3.0
1370169829000;7.0;5.0
1370169830000;4.0;4.0
1370169831000;3.0;3.0
1370169832000;2.0;3.0
1370169833000;3.0;3.0
1370169834000;1.0;4.0
1370169835000;1.0;3.0
1370169836000;5.0;2.0
1370169837000;6.0;5.0
1370169838000;2.0;4.0
1370169839000;2.0;2.0
1370169840000;4.0;2.0
1370169841000;3.0;2.0
1370169842000;5.0;3.0
1370169843000;1.0;3.0
1370169844000;2.0;3.0
1370169845000;3.0;7.0
1370169846000;4.0;1.0
1370169847000;3.0;1.0
1370169848000;4.0;3.0
1370169849000;6.0;2.0
1370169850000;2.0;3.0
1370169851000;5.0;2.0
1370169852000;3.0;4.0
1370169853000;4.0;2.0
1370169854000;0.0;1.0
1370169855000;3.0;5.0
1370169856000;4.0;4.0
1370169857000;2.0;3.0
1370169858000;2.0;2.0
1370169859000;2.0;6.0
1370169860000;0.0;3.0
1370169861000;2.0;4.0
1370169862000;3.0;4.0
1370169863000;4.0;2.0
1370169864000;0.0;4.0
1370169865000;4.0;7.0
1370169866000;3.0;1.0
1370169867000;2.0;3.0
1370169868000;1.0;3.0
1370169869000;4.0;5.0
1370169870000;3.0;1.0
1370169871000;3.0;4.0
1370169872000;3.0;3.0
1370169873000;1.0;1.0
1370169874000;6.0;4.0
1370169875000;5.0;4.0
1370169876000;6.0;1.0
1370169877000;3.0;5.0
1370169878000;2.0;2.0
1370169879000;3.0;2.0
1370169880000;6.0;1.0
1370169881000;2.0;5.0
1370169882000;4.0;2.0
1370169883000;1.0;5.0
1370169884000;6.0;4.0
1370169885000;5.0;4.0
1370169886000;3.0;2.0
1370169887000;4.0;1.0
1370169888000;4.0;0.0
1370169889000;3.0;3.0
1370169890000;3.0;1.0
1370169891000;3.0;1.0
1370169892000;2.0;3.0
1370169893000;5.0;5.0
1370169894000;1.0;0.0
1370169895000;2.0;3.0
1370169896000;6.0;4.0
1370169897000;3.0;4.0
1370169898000;3.0;2.0
1370169899000;3.0;6.0
1370169900000;1.0;6.0
1370169901000;0.0;0.0
1370169902000;3.0;4.0
1370169903000;3.0;2.0
1370169904000;3.0;2.0
1370169905000;2.0;2.0
1370169906000;3.0;0.0
1370169907000;2.0;1.0
1370169908000;2.0;5.0
1370169909000;3.0;3.0
1370169910000;4.0;4.0
1370169911000;3.0;4.0
1370169912000;2.0;4.0
1370169913000;3.0;4.0
1370169914000;4.0;1.0
1370169915000;1.0;7.0
1370169916000;2.0;2.0
1370169917000;3.0;1.0
1370169918000;2.0;3.0
1370169919000;2.0;3.0
1370169920000;4.0;2.0
1370169921000;1.0;4.0
1370169922000;2.0;4.0
1370169923000;0.0;3.0
1370169924000;5.0;4.0
1370169925000;5.0;7.0
1370169926000;4.0;3.0
1370169927000;2.0;3.0
1370169928000;1.0;2.0
1370169929000;4.0;4.0
1370169930000;3.0;1.0
1370169931000;1.0;0.0
1370169932000;2.0;3.0
1370169933000;2.0;2.0
1370169934000;4.0;3.0
1370169935000;3.0;1.0
1370169936000;3.0;2.0
1370169937000;3.0;4.0
1370169938000;6.0;3.0
1370169939000;3.0;4.0
1370169940000;3.0;3.0
1370169941000;4.0;3.0
1370169942000;3.0;4.0
1370169943000;1.0;0.0
1370169944000;3.0;2.0
1370169945000;2.0;2.0
1370169946000;3.0;4.0
1370169947000;2.0;4.0
1370169948000;2.0;3.0
1370169949000;5.0;3.0
1370169950000;2.0;0.0
1370169951000;4.0;3.0
1370169952000;4.0;2.0
1370169953000;3.0;7.0
1370169954000;3.0;4.0
1370169955000;1.0;1.0
1370169956000;7.0;1.0
1370169957000;0.0;4.0
1370169958000;3.0;1.0
1370169959000;3.0;6.0
1370169960000;2.0;2.0
1370169961000;1.0;2.0
1370169962000;0.0;3.0
1370169963000;2.0;1.0
1370169964000;4.0;7.0
1370169965000;4.0;2.0
1370169966000;3.0;3.0
1370169967000;0.0;1.0
1370169968000;1.0;3.0
1370169969000;2.0;1.0
1370169970000;5.0;6.0
1370169971000;1.0;3.0
1370169972000;4.0;2.0
1370169973000;4.0;1.0
1370169974000;1.0;4.0
1370169975000;3.0;4.0
1370169976000;1.0;0.0
1370169977000;4.0;5.0
1370169978000;4.0;0.0
1370169979000;2.0;2.0
1370169980000;3.0;2.0
1370169981000;4.0;4.0
1370169982000;6.0;4.0
1370169983000;1.0;2.0
1370169984000;4.0;2.0
1370169985000;4.0;2.0
1370169986000;3.0;5.0
1370169987000;4.0;4.0
1370169988000;4.0;4.0
1370169989000;1.0;3.0
1370169990000;1.0;2.0
1370169991000;1.0;4.0
1370169992000;5.0;2.0
1370169993000;1.0;7.0
1370169994000;2.0;2.0
1370169995000;1.0;3.0
1370169996000;7.0;4.0
1370169997000;4.0;0.0
1370169998000;2.0;3.0
1370169999000;4.0;2.0
1370170000000;1.0;2.0
1370170001000;0.0;4.0
1370170002000;6.0;4.0
1370170003000;1.0;1.0
1370170004000;2.0;2.0
1370170005000;6.0;3.0
1370170006000;0.0;3.0
1370170007000;4.0;3.0
1370170008000;3.0;4.0
1370170009000;2.0;3.0
1370170010000;4.0;1.0
1370170011000;3.0;2.0
1370170012000;3.0;5.0
1370170013000;3.0;1.0
1370170014000;3.0;3.0
1370170015000;3.0;3.0
1370170016000;3.0;3.0
1370170017000;0.0;4.0
1370170018000;3.0;2.0
1370170019000;4.0;2.0
1370170020000;5.0;3.0
1370170021000;4.0;5.0
1370170022000;4.0;0.0
1370170023000;2.0;4.0
1370170024000;3.0;3.0
1370170025000;2.0;1.0
1370170026000;3.0;4.0
1370170027000;3.0;2.0
1370170028000;4.0;2.0
1370170029000;3.0;3.0
1370170030000;0.0;2.0
1370170031000;2.0;2.0
1370170032000;3.0;2.0
1370170033000;5.0;2.0
1370170034000;4.0;5.0
1370170035000;6.0;1.0
1370170036000;2.0;2.0
1370170037000;1.0;3.0
1370170038000;2.0;2.0
1370170039000;2.0;3.0
1370170040000;3.0;4.0
1370170041000;3.0;5.0
1370170042000;1.0;3.0
1370170043000;5.0;3.0
1370170044000;2.0;0.0
1370170045000;3.0;7.0
1370170046000;2.0;3.0
1370170047000;3.0;4.0
1370170048000;2.0;2.0
1370170049000;4.0;3.0
1370170050000;1.0;1.0
1370170051000;4.0;4.0
1370170052000;4.0;4.0
1370170053000;1.0;0.0
1370170054000;2.0;5.0
1370170055000;3.0;2.0
1370170056000;1.0;4.0
1370170057000;3.0;2.0
1370170058000;3.0;4.0
1370170059000;1.0;4.0
1370170060000;2.0;2.0
1370170061000;4.0;5.0
1370170062000;1.0;4.0
1370170063000;2.0;3.0
1370170064000;1.0;1.0
1370170065000;4.0;2.0
1370170066000;4.0;4.0
1370170067000;2.0;2.0
1370170068000;1.0;5.0
1370170069000;3.0;2.0
1370170070000;2.0;2.0
1370170071000;3.0;3.0
1370170072000;3.0;5.0
1370170073000;6.0;0.0
1370170074000;3.0;4.0
1370170075000;1.0;2.0
1370170076000;1.0;6.0
1370170077000;4.0;3.0
1370170078000;2.0;5.0
1370170079000;1.0;4.0
1370170080000;3.0;5.0
1370170081000;1.0;1.0
1370170082000;5.0;3.0
1370170083000;4.0;4.0
1370170084000;4.0;4.0
1370170085000;3.0;0.0
1370170086000;3.0;5.0
1370170087000;7.0;1.0
1370170088000;3.0;3.0
1370170089000;3.0;1.0
1370170090000;4.0;5.0
1370170091000;2.0;1.0
1370170092000;3.0;4.0
1370170093000;7.0;4.0
1370170094000;1.0;4.0
1370170095000;4.0;3.0
1370170096000;1.0;4.0
1370170097000;3.0;1.0
1370170098000;2.0;6.0
1370170099000;1.0;4.0
1370170100000;5.0;3.0
1370170101000;2.0;0.0
1370170102000;3.0;3.0
1370170103000;1.0;1.0
1370170104000;4.0;6.0
1370170105000;6.0;6.0
1370170106000;4.0;5.0
1370170107000;1.0;3.0
1370170108000;3.0;5.0
1370170109000;3.0;4.0
1370170110000;2.0;2.0
1370170111000;0.0;1.0
1370170112000;3.0;2.0
1370170113000;4.0;4.0
1370170114000;1.0;6.0
1370170115000;2.0;4.0
1370170116000;1.0;3.0
1370170117000;4.0;6.0
1370170118000;4.0;5.0
1370170119000;1.0;5.0
1370170120000;3.0;3.0
1370170121000;3.0;2.0
1370170122000;5.0;2.0
1370170123000;3.0;2.0
1370170124000;4.0;3.0
1370170125000;1.0;2.0
1370170126000;3.0;5.0
1370170127000;5.0;3.0
1370170128000;5.0;2.0
1370170129000;5.0;1.0
1370170130000;1.0;6.0
1370170131000;2.0;2.0
1370170132000;3.0;5.0
1370170133000;4.0;1.0
1370170134000;6.0;4.0
1370170135000;7.0;7.0
1370170136000;3.0;0.0
1370170137000;0.0;3.0
1370170138000;2.0;5.0
1370170139000;1.0;3.0
1370170140000;6.0;2.0
1370170141000;1.0;6.0
1370170142000;3.0;4.0
1370170143000;2.0;5.0
1370170144000;4.0;0.0
1370170145000;7.0;2.0
1370170146000;2.0;2.0
1370170147000;1.0;4.0
1370170148000;3.0;8.0
