Timestamp;WC0;WC1
1370231220000;3.0;7.0
1370231221000;3.0;5.0
1370231222000;5.0;3.0
1370231223000;5.0;5.0
1370231224000;5.0;7.0
1370231225000;7.0;3.0
1370231226000;7.0;6.0
1370231227000;3.0;5.0
1370231228000;10.0;2.0
1370231229000;6.0;6.0
1370231230000;3.0;9.0
1370231231000;7.0;3.0
1370231232000;4.0;5.0
1370231233000;3.0;7.0
1370231234000;3.0;6.0
1370231235000;3.0;4.0
1370231236000;7.0;1.0
1370231237000;4.0;5.0
1370231238000;8.0;5.0
1370231239000;9.0;14.0
1370231240000;3.0;5.0
1370231241000;3.0;5.0
1370231242000;6.0;9.0
1370231243000;8.0;3.0
1370231244000;4.0;3.0
1370231245000;5.0;5.0
1370231246000;2.0;7.0
1370231247000;3.0;4.0
1370231248000;9.0;5.0
1370231249000;4.0;4.0
1370231250000;6.0;4.0
1370231251000;5.0;9.0
1370231252000;3.0;3.0
1370231253000;6.0;5.0
1370231254000;12.0;5.0
1370231255000;3.0;5.0
1370231256000;7.0;3.0
1370231257000;6.0;11.0
1370231258000;5.0;2.0
1370231259000;5.0;8.0
1370231260000;3.0;3.0
1370231261000;2.0;6.0
1370231262000;3.0;6.0
1370231263000;7.0;5.0
1370231264000;6.0;6.0
1370231265000;3.0;2.0
1370231266000;6.0;4.0
1370231267000;2.0;7.0
1370231268000;6.0;6.0
1370231269000;4.0;5.0
1370231270000;4.0;3.0
1370231271000;6.0;2.0
1370231272000;7.0;6.0
1370231273000;3.0;2.0
1370231274000;0.0;5.0
1370231275000;7.0;3.0
1370231276000;5.0;5.0
1370231277000;7.0;3.0
1370231278000;7.0;2.0
1370231279000;2.0;3.0
1370231280000;10.0;5.0
1370231281000;2.0;4.0
1370231282000;4.0;3.0
1370231283000;8.0;1.0
1370231284000;3.0;5.0
1370231285000;5.0;3.0
1370231286000;12.0;2.0
1370231287000;4.0;5.0
1370231288000;9.0;8.0
1370231289000;4.0;7.0
1370231290000;6.0;5.0
1370231291000;4.0;4.0
1370231292000;6.0;5.0
1370231293000;2.0;5.0
1370231294000;2.0;7.0
1370231295000;5.0;5.0
1370231296000;3.0;4.0
1370231297000;7.0;3.0
1370231298000;7.0;4.0
1370231299000;4.0;2.0
1370231300000;8.0;4.0
1370231301000;3.0;7.0
1370231302000;6.0;4.0
1370231303000;5.0;5.0
1370231304000;11.0;4.0
1370231305000;7.0;2.0
1370231306000;8.0;3.0
1370231307000;6.0;9.0
1370231308000;7.0;5.0
1370231309000;3.0;7.0
1370231310000;1.0;4.0
1370231311000;3.0;4.0
1370231312000;6.0;3.0
1370231313000;9.0;5.0
1370231314000;6.0;4.0
1370231315000;4.0;4.0
1370231316000;5.0;3.0
1370231317000;2.0;5.0
1370231318000;1.0;10.0
1370231319000;9.0;3.0
1370231320000;5.0;4.0
1370231321000;3.0;0.0
1370231322000;6.0;4.0
1370231323000;6.0;3.0
1370231324000;5.0;5.0
1370231325000;4.0;5.0
1370231326000;9.0;1.0
1370231327000;4.0;4.0
1370231328000;5.0;5.0
1370231329000;6.0;4.0
1370231330000;4.0;7.0
1370231331000;8.0;3.0
1370231332000;6.0;4.0
1370231333000;6.0;5.0
1370231334000;7.0;6.0
1370231335000;5.0;6.0
1370231336000;6.0;0.0
1370231337000;7.0;5.0
1370231338000;3.0;4.0
1370231339000;6.0;8.0
1370231340000;9.0;8.0
1370231341000;2.0;5.0
1370231342000;4.0;4.0
1370231343000;4.0;5.0
1370231344000;5.0;4.0
1370231345000;7.0;5.0
1370231346000;4.0;5.0
1370231347000;3.0;5.0
1370231348000;2.0;5.0
1370231349000;5.0;5.0
1370231350000;6.0;7.0
1370231351000;1.0;5.0
1370231352000;6.0;4.0
1370231353000;4.0;4.0
1370231354000;8.0;4.0
1370231355000;4.0;5.0
1370231356000;3.0;5.0
1370231357000;3.0;6.0
1370231358000;8.0;4.0
1370231359000;5.0;4.0
1370231360000;0.0;5.0
1370231361000;2.0;9.0
1370231362000;2.0;7.0
1370231363000;2.0;3.0
1370231364000;7.0;6.0
1370231365000;9.0;5.0
1370231366000;6.0;5.0
1370231367000;5.0;6.0
1370231368000;4.0;4.0
1370231369000;7.0;7.0
1370231370000;8.0;3.0
1370231371000;6.0;4.0
1370231372000;1.0;7.0
1370231373000;4.0;7.0
1370231374000;10.0;4.0
1370231375000;5.0;6.0
1370231376000;2.0;3.0
1370231377000;8.0;3.0
1370231378000;8.0;4.0
1370231379000;7.0;5.0
1370231380000;4.0;4.0
1370231381000;5.0;8.0
1370231382000;5.0;5.0
1370231383000;6.0;6.0
1370231384000;5.0;6.0
1370231385000;7.0;2.0
1370231386000;6.0;5.0
1370231387000;2.0;4.0
1370231388000;5.0;5.0
1370231389000;4.0;8.0
1370231390000;5.0;3.0
1370231391000;5.0;4.0
1370231392000;3.0;3.0
1370231393000;7.0;8.0
1370231394000;2.0;5.0
1370231395000;5.0;6.0
1370231396000;4.0;3.0
1370231397000;9.0;3.0
1370231398000;3.0;4.0
1370231399000;6.0;6.0
1370231400000;7.0;6.0
1370231401000;3.0;7.0
1370231402000;5.0;3.0
1370231403000;4.0;4.0
1370231404000;4.0;5.0
1370231405000;2.0;4.0
1370231406000;6.0;7.0
1370231407000;7.0;7.0
1370231408000;9.0;2.0
1370231409000;4.0;2.0
1370231410000;4.0;7.0
1370231411000;2.0;5.0
1370231412000;7.0;5.0
1370231413000;5.0;5.0
1370231414000;7.0;4.0
1370231415000;6.0;3.0
1370231416000;6.0;5.0
1370231417000;3.0;6.0
1370231418000;8.0;7.0
1370231419000;7.0;3.0
1370231420000;12.0;3.0
1370231421000;6.0;6.0
1370231422000;10.0;4.0
1370231423000;4.0;3.0
1370231424000;6.0;6.0
1370231425000;3.0;2.0
1370231426000;3.0;8.0
1370231427000;4.0;3.0
1370231428000;3.0;3.0
1370231429000;5.0;1.0
1370231430000;6.0;5.0
1370231431000;3.0;9.0
1370231432000;3.0;7.0
1370231433000;5.0;5.0
1370231434000;3.0;5.0
1370231435000;3.0;2.0
1370231436000;9.0;2.0
1370231437000;2.0;8.0
1370231438000;7.0;5.0
1370231439000;4.0;3.0
1370231440000;3.0;3.0
1370231441000;8.0;5.0
1370231442000;6.0;3.0
1370231443000;8.0;7.0
1370231444000;4.0;5.0
1370231445000;3.0;2.0
1370231446000;6.0;6.0
1370231447000;3.0;2.0
1370231448000;3.0;5.0
1370231449000;5.0;3.0
1370231450000;5.0;3.0
1370231451000;4.0;3.0
1370231452000;10.0;3.0
1370231453000;4.0;4.0
1370231454000;6.0;4.0
1370231455000;6.0;5.0
1370231456000;5.0;8.0
1370231457000;7.0;4.0
1370231458000;7.0;6.0
1370231459000;5.0;2.0
1370231460000;4.0;6.0
1370231461000;4.0;4.0
1370231462000;3.0;7.0
1370231463000;5.0;5.0
1370231464000;7.0;2.0
1370231465000;4.0;4.0
1370231466000;4.0;5.0
1370231467000;3.0;7.0
1370231468000;5.0;6.0
1370231469000;5.0;8.0
1370231470000;5.0;7.0
1370231471000;9.0;4.0
1370231472000;8.0;5.0
1370231473000;3.0;4.0
1370231474000;6.0;2.0
1370231475000;6.0;8.0
1370231476000;3.0;8.0
1370231477000;5.0;1.0
1370231478000;2.0;7.0
1370231479000;2.0;3.0
1370231480000;8.0;8.0
1370231481000;2.0;4.0
1370231482000;4.0;4.0
1370231483000;7.0;6.0
1370231484000;5.0;5.0
1370231485000;1.0;1.0
1370231486000;7.0;8.0
1370231487000;4.0;3.0
1370231488000;2.0;7.0
1370231489000;9.0;8.0
1370231490000;2.0;3.0
1370231491000;2.0;4.0
1370231492000;6.0;2.0
1370231493000;4.0;10.0
1370231494000;4.0;7.0
1370231495000;7.0;2.0
1370231496000;4.0;6.0
1370231497000;2.0;7.0
1370231498000;8.0;4.0
1370231499000;6.0;6.0
1370231500000;4.0;2.0
1370231501000;1.0;4.0
1370231502000;5.0;6.0
1370231503000;5.0;3.0
1370231504000;2.0;6.0
1370231505000;5.0;4.0
1370231506000;9.0;9.0
1370231507000;3.0;7.0
1370231508000;7.0;6.0
1370231509000;4.0;3.0
1370231510000;3.0;3.0
1370231511000;7.0;4.0
1370231512000;6.0;5.0
1370231513000;4.0;5.0
1370231514000;10.0;8.0
1370231515000;12.0;5.0
1370231516000;5.0;6.0
1370231517000;5.0;6.0
1370231518000;4.0;2.0
1370231519000;6.0;5.0
1370231520000;6.0;3.0
1370231521000;7.0;9.0
1370231522000;5.0;6.0
1370231523000;4.0;4.0
1370231524000;2.0;5.0
1370231525000;4.0;5.0
1370231526000;4.0;5.0
1370231527000;4.0;6.0
1370231528000;4.0;7.0
1370231529000;6.0;2.0
1370231530000;5.0;5.0
1370231531000;5.0;6.0
1370231532000;5.0;4.0
1370231533000;6.0;2.0
1370231534000;4.0;1.0
1370231535000;6.0;8.0
1370231536000;5.0;7.0
1370231537000;5.0;5.0
1370231538000;4.0;6.0
1370231539000;8.0;5.0
1370231540000;6.0;2.0
1370231541000;4.0;2.0
1370231542000;6.0;8.0
1370231543000;8.0;3.0
1370231544000;5.0;3.0
1370231545000;8.0;3.0
1370231546000;6.0;10.0
1370231547000;3.0;3.0
1370231548000;5.0;4.0
1370231549000;5.0;5.0
1370231550000;9.0;7.0
1370231551000;5.0;6.0
1370231552000;3.0;3.0
1370231553000;3.0;4.0
1370231554000;1.0;6.0
1370231555000;4.0;5.0
1370231556000;6.0;4.0
1370231557000;10.0;5.0
1370231558000;3.0;4.0
1370231559000;9.0;5.0
1370231560000;4.0;7.0
1370231561000;4.0;2.0
1370231562000;2.0;5.0
1370231563000;7.0;6.0
1370231564000;3.0;6.0
1370231565000;6.0;1.0
1370231566000;9.0;7.0
1370231567000;10.0;4.0
1370231568000;4.0;2.0
1370231569000;10.0;5.0
1370231570000;6.0;4.0
1370231571000;5.0;8.0
1370231572000;8.0;5.0
1370231573000;3.0;3.0
1370231574000;6.0;1.0
1370231575000;4.0;1.0
1370231576000;6.0;4.0
1370231577000;4.0;6.0
1370231578000;2.0;2.0
1370231579000;3.0;8.0
1370231580000;6.0;5.0
1370231581000;2.0;6.0
1370231582000;6.0;4.0
1370231583000;5.0;3.0
1370231584000;4.0;3.0
1370231585000;6.0;6.0
1370231586000;3.0;1.0
1370231587000;2.0;6.0
1370231588000;10.0;6.0
1370231589000;7.0;8.0
1370231590000;6.0;4.0
1370231591000;3.0;4.0
1370231592000;5.0;6.0
1370231593000;7.0;2.0
1370231594000;6.0;3.0
1370231595000;7.0;6.0
1370231596000;2.0;6.0
1370231597000;5.0;5.0
1370231598000;7.0;5.0
1370231599000;2.0;5.0
1370231600000;5.0;7.0
1370231601000;3.0;1.0
1370231602000;6.0;8.0
1370231603000;2.0;5.0
1370231604000;7.0;5.0
1370231605000;3.0;6.0
1370231606000;2.0;5.0
1370231607000;6.0;3.0
1370231608000;3.0;8.0
1370231609000;5.0;4.0
1370231610000;2.0;2.0
1370231611000;7.0;6.0
1370231612000;6.0;3.0
1370231613000;4.0;4.0
1370231614000;5.0;4.0
1370231615000;2.0;6.0
1370231616000;2.0;6.0
1370231617000;7.0;7.0
1370231618000;6.0;2.0
1370231619000;2.0;4.0
1370231620000;9.0;6.0
1370231621000;9.0;5.0
1370231622000;9.0;4.0
1370231623000;3.0;8.0
1370231624000;9.0;6.0
1370231625000;8.0;4.0
1370231626000;7.0;3.0
1370231627000;5.0;5.0
1370231628000;6.0;4.0
1370231629000;3.0;5.0
1370231630000;5.0;1.0
1370231631000;1.0;7.0
1370231632000;2.0;5.0
1370231633000;3.0;3.0
1370231634000;5.0;4.0
1370231635000;8.0;4.0
1370231636000;3.0;4.0
1370231637000;5.0;3.0
1370231638000;6.0;2.0
1370231639000;4.0;2.0
1370231640000;4.0;4.0
1370231641000;7.0;3.0
1370231642000;7.0;5.0
1370231643000;5.0;5.0
1370231644000;7.0;6.0
1370231645000;5.0;3.0
1370231646000;3.0;6.0
1370231647000;5.0;12.0
1370231648000;5.0;3.0
1370231649000;0.0;7.0
1370231650000;7.0;5.0
1370231651000;0.0;4.0
1370231652000;9.0;3.0
1370231653000;5.0;8.0
1370231654000;6.0;5.0
1370231655000;4.0;6.0
1370231656000;4.0;6.0
1370231657000;6.0;5.0
1370231658000;9.0;4.0
1370231659000;8.0;9.0
1370231660000;8.0;2.0
1370231661000;8.0;6.0
1370231662000;4.0;6.0
1370231663000;4.0;5.0
1370231664000;4.0;5.0
1370231665000;4.0;6.0
1370231666000;1.0;6.0
1370231667000;3.0;6.0
1370231668000;3.0;4.0
1370231669000;5.0;2.0
1370231670000;7.0;6.0
1370231671000;4.0;4.0
1370231672000;5.0;3.0
1370231673000;8.0;3.0
1370231674000;4.0;5.0
1370231675000;4.0;6.0
1370231676000;6.0;4.0
1370231677000;4.0;1.0
1370231678000;4.0;5.0
1370231679000;4.0;6.0
1370231680000;5.0;7.0
1370231681000;5.0;2.0
1370231682000;13.0;5.0
1370231683000;7.0;3.0
1370231684000;6.0;6.0
1370231685000;3.0;6.0
1370231686000;6.0;3.0
1370231687000;8.0;4.0
1370231688000;5.0;4.0
1370231689000;5.0;7.0
1370231690000;3.0;4.0
1370231691000;8.0;5.0
1370231692000;6.0;3.0
1370231693000;5.0;4.0
1370231694000;5.0;8.0
1370231695000;3.0;3.0
1370231696000;6.0;7.0
1370231697000;2.0;3.0
1370231698000;6.0;8.0
1370231699000;8.0;4.0
1370231700000;3.0;4.0
1370231701000;7.0;2.0
1370231702000;2.0;4.0
1370231703000;3.0;8.0
1370231704000;5.0;5.0
1370231705000;6.0;2.0
1370231706000;4.0;7.0
1370231707000;4.0;5.0
1370231708000;3.0;2.0
1370231709000;7.0;2.0
1370231710000;3.0;7.0
1370231711000;3.0;7.0
1370231712000;5.0;7.0
1370231713000;4.0;6.0
1370231714000;4.0;6.0
1370231715000;3.0;2.0
1370231716000;5.0;6.0
1370231717000;5.0;4.0
1370231718000;4.0;6.0
1370231719000;4.0;5.0
1370231720000;3.0;6.0
1370231721000;8.0;11.0
1370231722000;6.0;5.0
1370231723000;6.0;7.0
1370231724000;3.0;4.0
1370231725000;4.0;5.0
1370231726000;4.0;2.0
1370231727000;7.0;5.0
1370231728000;9.0;9.0
1370231729000;3.0;6.0
1370231730000;6.0;7.0
1370231731000;6.0;4.0
1370231732000;7.0;5.0
1370231733000;5.0;3.0
1370231734000;2.0;5.0
1370231735000;6.0;5.0
1370231736000;6.0;5.0
1370231737000;6.0;6.0
1370231738000;7.0;6.0
1370231739000;4.0;4.0
1370231740000;9.0;3.0
1370231741000;3.0;10.0
1370231742000;8.0;5.0
1370231743000;10.0;7.0
1370231744000;7.0;5.0
1370231745000;5.0;6.0
1370231746000;4.0;2.0
1370231747000;9.0;5.0
1370231748000;7.0;4.0
1370231749000;1.0;5.0
1370231750000;5.0;4.0
1370231751000;7.0;3.0
1370231752000;5.0;6.0
1370231753000;5.0;5.0
1370231754000;7.0;5.0
1370231755000;3.0;4.0
1370231756000;4.0;9.0
1370231757000;4.0;4.0
1370231758000;5.0;10.0
1370231759000;2.0;4.0
1370231760000;5.0;5.0
1370231761000;10.0;4.0
1370231762000;6.0;3.0
1370231763000;4.0;8.0
1370231764000;6.0;8.0
1370231765000;3.0;3.0
1370231766000;3.0;5.0
1370231767000;4.0;3.0
1370231768000;3.0;9.0
1370231769000;7.0;3.0
1370231770000;3.0;3.0
1370231771000;5.0;4.0
1370231772000;6.0;5.0
1370231773000;5.0;6.0
1370231774000;2.0;5.0
1370231775000;2.0;6.0
1370231776000;7.0;3.0
1370231777000;5.0;5.0
1370231778000;5.0;2.0
1370231779000;9.0;4.0
1370231780000;7.0;10.0
1370231781000;6.0;8.0
1370231782000;11.0;6.0
1370231783000;7.0;2.0
1370231784000;2.0;6.0
1370231785000;6.0;5.0
1370231786000;3.0;6.0
1370231787000;6.0;4.0
1370231788000;5.0;6.0
1370231789000;3.0;0.0
1370231790000;9.0;6.0
1370231791000;4.0;4.0
1370231792000;3.0;8.0
1370231793000;1.0;4.0
1370231794000;5.0;5.0
1370231795000;5.0;5.0
1370231796000;3.0;4.0
1370231797000;5.0;3.0
1370231798000;5.0;5.0
1370231799000;4.0;4.0
1370231800000;2.0;11.0
1370231801000;4.0;9.0
1370231802000;5.0;2.0
1370231803000;8.0;5.0
1370231804000;6.0;8.0
1370231805000;6.0;6.0
1370231806000;3.0;4.0
1370231807000;6.0;7.0
1370231808000;4.0;1.0
1370231809000;7.0;9.0
1370231810000;3.0;0.0
1370231811000;1.0;2.0
1370231812000;5.0;7.0
1370231813000;5.0;6.0
1370231814000;5.0;1.0
1370231815000;6.0;12.0
1370231816000;6.0;3.0
1370231817000;5.0;4.0
1370231818000;6.0;5.0
1370231819000;3.0;5.0
1370231820000;4.0;3.0
1370231821000;4.0;8.0
1370231822000;3.0;9.0
1370231823000;6.0;5.0
1370231824000;5.0;2.0
1370231825000;5.0;6.0
1370231826000;7.0;4.0
1370231827000;5.0;6.0
1370231828000;2.0;3.0
1370231829000;5.0;4.0
1370231830000;6.0;4.0
1370231831000;5.0;9.0
1370231832000;5.0;5.0
1370231833000;8.0;4.0
1370231834000;3.0;6.0
1370231835000;5.0;2.0
1370231836000;6.0;5.0
1370231837000;6.0;6.0
1370231838000;3.0;5.0
1370231839000;7.0;5.0
1370231840000;2.0;8.0
1370231841000;5.0;5.0
1370231842000;4.0;6.0
1370231843000;5.0;1.0
1370231844000;6.0;8.0
1370231845000;9.0;6.0
1370231846000;6.0;6.0
1370231847000;3.0;1.0
1370231848000;6.0;3.0
1370231849000;3.0;7.0
1370231850000;5.0;8.0
1370231851000;8.0;4.0
1370231852000;8.0;8.0
1370231853000;3.0;3.0
1370231854000;3.0;6.0
1370231855000;11.0;5.0
1370231856000;4.0;4.0
1370231857000;2.0;1.0
1370231858000;3.0;7.0
1370231859000;4.0;5.0
1370231860000;7.0;4.0
1370231861000;5.0;3.0
1370231862000;7.0;5.0
1370231863000;3.0;4.0
1370231864000;7.0;5.0
1370231865000;5.0;5.0
1370231866000;3.0;5.0
1370231867000;5.0;3.0
1370231868000;7.0;6.0
1370231869000;5.0;5.0
1370231870000;3.0;2.0
1370231871000;11.0;7.0
1370231872000;8.0;3.0
1370231873000;7.0;7.0
1370231874000;3.0;6.0
1370231875000;6.0;6.0
1370231876000;7.0;3.0
1370231877000;5.0;2.0
1370231878000;3.0;5.0
1370231879000;3.0;4.0
1370231880000;10.0;4.0
1370231881000;5.0;2.0
1370231882000;5.0;4.0
1370231883000;11.0;10.0
1370231884000;2.0;6.0
1370231885000;13.0;2.0
1370231886000;3.0;5.0
1370231887000;9.0;7.0
1370231888000;8.0;7.0
1370231889000;9.0;4.0
1370231890000;8.0;2.0
1370231891000;8.0;5.0
1370231892000;6.0;5.0
1370231893000;2.0;3.0
1370231894000;7.0;6.0
1370231895000;3.0;7.0
1370231896000;4.0;5.0
1370231897000;7.0;5.0
1370231898000;4.0;6.0
1370231899000;5.0;2.0
1370231900000;3.0;4.0
1370231901000;7.0;3.0
1370231902000;9.0;7.0
1370231903000;5.0;4.0
1370231904000;2.0;6.0
1370231905000;5.0;4.0
1370231906000;4.0;8.0
1370231907000;8.0;5.0
1370231908000;9.0;1.0
1370231909000;5.0;5.0
1370231910000;4.0;4.0
1370231911000;8.0;5.0
1370231912000;10.0;10.0
1370231913000;3.0;2.0
1370231914000;6.0;5.0
1370231915000;5.0;5.0
1370231916000;4.0;6.0
1370231917000;3.0;6.0
1370231918000;5.0;4.0
1370231919000;0.0;4.0
1370231920000;11.0;2.0
1370231921000;6.0;3.0
1370231922000;8.0;1.0
1370231923000;6.0;4.0
1370231924000;4.0;3.0
1370231925000;5.0;6.0
1370231926000;6.0;6.0
1370231927000;5.0;7.0
1370231928000;6.0;5.0
1370231929000;7.0;8.0
1370231930000;7.0;2.0
1370231931000;4.0;7.0
1370231932000;0.0;5.0
1370231933000;3.0;4.0
1370231934000;4.0;3.0
1370231935000;4.0;6.0
1370231936000;3.0;4.0
1370231937000;3.0;5.0
1370231938000;6.0;6.0
1370231939000;6.0;8.0
1370231940000;4.0;5.0
1370231941000;6.0;6.0
1370231942000;6.0;6.0
1370231943000;8.0;5.0
1370231944000;3.0;5.0
1370231945000;3.0;7.0
1370231946000;4.0;4.0
1370231947000;2.0;6.0
1370231948000;2.0;4.0
1370231949000;4.0;6.0
1370231950000;5.0;3.0
1370231951000;5.0;4.0
1370231952000;5.0;3.0
1370231953000;7.0;6.0
1370231954000;3.0;3.0
1370231955000;7.0;5.0
1370231956000;5.0;3.0
1370231957000;8.0;2.0
1370231958000;6.0;6.0
1370231959000;6.0;5.0
1370231960000;3.0;5.0
1370231961000;5.0;3.0
1370231962000;4.0;6.0
1370231963000;6.0;5.0
1370231964000;9.0;3.0
1370231965000;5.0;8.0
1370231966000;2.0;3.0
1370231967000;4.0;8.0
1370231968000;6.0;3.0
1370231969000;3.0;4.0
1370231970000;6.0;9.0
1370231971000;1.0;6.0
1370231972000;0.0;6.0
1370231973000;6.0;6.0
1370231974000;7.0;5.0
1370231975000;5.0;5.0
1370231976000;5.0;2.0
1370231977000;5.0;2.0
1370231978000;7.0;6.0
1370231979000;5.0;2.0
1370231980000;6.0;5.0
1370231981000;3.0;2.0
1370231982000;3.0;4.0
1370231983000;5.0;6.0
1370231984000;6.0;5.0
1370231985000;5.0;6.0
1370231986000;6.0;5.0
1370231987000;3.0;2.0
1370231988000;7.0;4.0
1370231989000;5.0;5.0
1370231990000;4.0;8.0
1370231991000;9.0;2.0
1370231992000;4.0;2.0
1370231993000;6.0;10.0
1370231994000;6.0;7.0
1370231995000;5.0;4.0
1370231996000;5.0;8.0
1370231997000;7.0;6.0
1370231998000;1.0;4.0
1370231999000;3.0;5.0
1370232000000;6.0;1.0
1370232001000;9.0;4.0
1370232002000;0.0;5.0
1370232003000;5.0;3.0
1370232004000;3.0;1.0
1370232005000;3.0;2.0
1370232006000;3.0;5.0
1370232007000;6.0;9.0
1370232008000;6.0;7.0
1370232009000;3.0;4.0
1370232010000;4.0;5.0
1370232011000;8.0;9.0
1370232012000;11.0;4.0
1370232013000;5.0;3.0
1370232014000;3.0;4.0
1370232015000;7.0;6.0
1370232016000;3.0;7.0
1370232017000;6.0;5.0
1370232018000;5.0;4.0
1370232019000;8.0;7.0
1370232020000;4.0;6.0
1370232021000;5.0;5.0
1370232022000;7.0;7.0
1370232023000;5.0;5.0
1370232024000;2.0;7.0
1370232025000;7.0;3.0
1370232026000;10.0;6.0
1370232027000;4.0;5.0
1370232028000;3.0;8.0
1370232029000;7.0;3.0
1370232030000;4.0;3.0
1370232031000;6.0;3.0
1370232032000;6.0;8.0
1370232033000;2.0;7.0
1370232034000;5.0;7.0
1370232035000;4.0;10.0
1370232036000;8.0;4.0
1370232037000;8.0;7.0
1370232038000;3.0;4.0
1370232039000;4.0;6.0
1370232040000;5.0;3.0
1370232041000;2.0;9.0
1370232042000;6.0;8.0
1370232043000;2.0;4.0
1370232044000;7.0;6.0
1370232045000;1.0;9.0
1370232046000;2.0;4.0
1370232047000;3.0;6.0
1370232048000;9.0;6.0
1370232049000;5.0;6.0
1370232050000;6.0;7.0
1370232051000;4.0;4.0
1370232052000;6.0;7.0
1370232053000;2.0;6.0
1370232054000;5.0;6.0
1370232055000;6.0;2.0
1370232056000;2.0;4.0
1370232057000;2.0;7.0
1370232058000;8.0;2.0
1370232059000;3.0;5.0
1370232060000;3.0;7.0
1370232061000;4.0;3.0
1370232062000;7.0;7.0
1370232063000;2.0;6.0
1370232064000;6.0;6.0
1370232065000;6.0;7.0
1370232066000;5.0;5.0
1370232067000;1.0;8.0
1370232068000;8.0;4.0
1370232069000;1.0;4.0
1370232070000;6.0;8.0
1370232071000;5.0;5.0
1370232072000;2.0;2.0
1370232073000;4.0;3.0
1370232074000;5.0;6.0
1370232075000;6.0;2.0
1370232076000;5.0;4.0
1370232077000;2.0;7.0
1370232078000;9.0;5.0
1370232079000;10.0;1.0
1370232080000;3.0;3.0
1370232081000;6.0;2.0
1370232082000;6.0;8.0
1370232083000;3.0;6.0
1370232084000;8.0;5.0
1370232085000;7.0;5.0
1370232086000;3.0;7.0
1370232087000;6.0;4.0
1370232088000;7.0;4.0
1370232089000;1.0;4.0
1370232090000;9.0;4.0
1370232091000;2.0;7.0
1370232092000;4.0;4.0
1370232093000;4.0;6.0
1370232094000;1.0;4.0
1370232095000;6.0;8.0
1370232096000;2.0;7.0
1370232097000;4.0;8.0
1370232098000;4.0;8.0
1370232099000;4.0;2.0
1370232100000;10.0;4.0
1370232101000;6.0;7.0
1370232102000;6.0;7.0
1370232103000;5.0;3.0
1370232104000;2.0;5.0
1370232105000;6.0;4.0
1370232106000;3.0;6.0
1370232107000;6.0;3.0
1370232108000;6.0;8.0
1370232109000;6.0;5.0
1370232110000;2.0;3.0
1370232111000;3.0;3.0
1370232112000;3.0;4.0
1370232113000;7.0;4.0
1370232114000;8.0;6.0
1370232115000;4.0;2.0
1370232116000;6.0;8.0
1370232117000;5.0;5.0
1370232118000;2.0;6.0
1370232119000;2.0;3.0
1370232120000;2.0;6.0
1370232121000;3.0;2.0
1370232122000;6.0;4.0
1370232123000;4.0;5.0
1370232124000;5.0;3.0
1370232125000;4.0;7.0
1370232126000;7.0;3.0
1370232127000;7.0;5.0
1370232128000;5.0;6.0
1370232129000;6.0;6.0
