Timestamp;WC0;WC1
1370094514000;0.0;1.0
1370094515000;2.0;1.0
1370094516000;0.0;1.0
1370094517000;2.0;2.0
1370094518000;1.0;5.0
1370094519000;2.0;5.0
1370094520000;4.0;4.0
1370094521000;1.0;0.0
1370094522000;0.0;1.0
1370094523000;1.0;2.0
1370094524000;3.0;1.0
1370094525000;1.0;2.0
1370094526000;2.0;5.0
1370094527000;5.0;2.0
1370094528000;1.0;2.0
1370094529000;2.0;2.0
1370094530000;1.0;3.0
1370094531000;1.0;2.0
1370094532000;1.0;2.0
1370094533000;3.0;0.0
1370094534000;1.0;2.0
1370094535000;1.0;2.0
1370094536000;2.0;1.0
1370094537000;0.0;1.0
1370094538000;4.0;2.0
1370094539000;0.0;3.0
1370094540000;0.0;1.0
1370094541000;3.0;7.0
1370094542000;3.0;1.0
1370094543000;0.0;3.0
1370094544000;1.0;3.0
1370094545000;1.0;1.0
1370094546000;3.0;2.0
1370094547000;2.0;4.0
1370094548000;1.0;2.0
1370094549000;3.0;2.0
1370094550000;0.0;0.0
1370094551000;0.0;1.0
1370094552000;1.0;3.0
1370094553000;1.0;1.0
1370094554000;0.0;3.0
1370094555000;1.0;1.0
1370094556000;1.0;2.0
1370094557000;0.0;2.0
1370094558000;2.0;2.0
1370094559000;1.0;1.0
1370094560000;2.0;0.0
1370094561000;3.0;0.0
1370094562000;2.0;5.0
1370094563000;3.0;4.0
1370094564000;1.0;2.0
1370094565000;1.0;1.0
1370094566000;2.0;3.0
1370094567000;1.0;2.0
1370094568000;2.0;2.0
1370094569000;3.0;0.0
1370094570000;1.0;2.0
1370094571000;2.0;3.0
1370094572000;0.0;1.0
1370094573000;5.0;2.0
1370094574000;2.0;4.0
1370094575000;0.0;3.0
1370094576000;3.0;1.0
1370094577000;2.0;3.0
1370094578000;1.0;2.0
1370094579000;6.0;4.0
1370094580000;3.0;2.0
1370094581000;2.0;1.0
1370094582000;1.0;1.0
1370094583000;1.0;2.0
1370094584000;3.0;2.0
1370094585000;3.0;2.0
1370094586000;4.0;1.0
1370094587000;2.0;2.0
1370094588000;1.0;0.0
1370094589000;4.0;2.0
1370094590000;0.0;4.0
1370094591000;0.0;3.0
1370094592000;3.0;3.0
1370094593000;2.0;1.0
1370094594000;2.0;3.0
1370094595000;1.0;2.0
1370094596000;2.0;1.0
1370094597000;3.0;4.0
1370094598000;1.0;0.0
1370094599000;4.0;4.0
1370094600000;1.0;1.0
1370094601000;3.0;2.0
1370094602000;3.0;3.0
1370094603000;3.0;1.0
1370094604000;0.0;1.0
1370094605000;4.0;3.0
1370094606000;1.0;1.0
1370094607000;4.0;3.0
1370094608000;1.0;1.0
1370094609000;2.0;1.0
1370094610000;0.0;2.0
1370094611000;4.0;1.0
1370094612000;0.0;1.0
1370094613000;1.0;7.0
1370094614000;1.0;2.0
1370094615000;3.0;1.0
1370094616000;2.0;4.0
1370094617000;3.0;2.0
1370094618000;1.0;3.0
1370094619000;4.0;3.0
1370094620000;3.0;1.0
1370094621000;2.0;4.0
1370094622000;1.0;4.0
1370094623000;3.0;2.0
1370094624000;3.0;0.0
1370094625000;1.0;0.0
1370094626000;2.0;0.0
1370094627000;1.0;1.0
1370094628000;2.0;4.0
1370094629000;0.0;2.0
1370094630000;1.0;1.0
1370094631000;3.0;2.0
1370094632000;3.0;1.0
1370094633000;2.0;5.0
1370094634000;5.0;0.0
1370094635000;1.0;3.0
1370094636000;1.0;3.0
1370094637000;3.0;2.0
1370094638000;3.0;2.0
1370094639000;1.0;2.0
1370094640000;3.0;6.0
1370094641000;1.0;3.0
1370094642000;1.0;2.0
1370094643000;2.0;3.0
1370094644000;4.0;2.0
1370094645000;0.0;4.0
1370094646000;3.0;2.0
1370094647000;2.0;2.0
1370094648000;3.0;2.0
1370094649000;2.0;3.0
1370094650000;3.0;3.0
1370094651000;2.0;1.0
1370094652000;3.0;3.0
1370094653000;1.0;1.0
1370094654000;3.0;2.0
1370094655000;4.0;2.0
1370094656000;2.0;3.0
1370094657000;1.0;1.0
1370094658000;0.0;0.0
1370094659000;2.0;2.0
1370094660000;0.0;1.0
1370094661000;2.0;1.0
1370094662000;0.0;1.0
1370094663000;2.0;3.0
1370094664000;2.0;2.0
1370094665000;1.0;3.0
1370094666000;3.0;2.0
1370094667000;3.0;2.0
1370094668000;2.0;0.0
1370094669000;1.0;3.0
1370094670000;1.0;1.0
1370094671000;4.0;5.0
1370094672000;5.0;2.0
1370094673000;2.0;0.0
1370094674000;0.0;3.0
1370094675000;1.0;2.0
1370094676000;2.0;1.0
1370094677000;4.0;0.0
1370094678000;1.0;5.0
1370094679000;1.0;1.0
1370094680000;3.0;1.0
1370094681000;2.0;1.0
1370094682000;3.0;1.0
1370094683000;2.0;5.0
1370094684000;3.0;5.0
1370094685000;3.0;1.0
1370094686000;3.0;4.0
1370094687000;1.0;1.0
1370094688000;6.0;1.0
1370094689000;2.0;1.0
1370094690000;2.0;5.0
1370094691000;1.0;1.0
1370094692000;5.0;1.0
1370094693000;4.0;2.0
1370094694000;0.0;2.0
1370094695000;0.0;0.0
1370094696000;2.0;0.0
1370094697000;2.0;0.0
1370094698000;1.0;1.0
1370094699000;2.0;0.0
1370094700000;1.0;2.0
1370094701000;5.0;3.0
1370094702000;5.0;1.0
1370094703000;2.0;4.0
1370094704000;1.0;3.0
1370094705000;3.0;2.0
1370094706000;1.0;2.0
1370094707000;4.0;2.0
1370094708000;4.0;4.0
1370094709000;1.0;2.0
1370094710000;2.0;2.0
1370094711000;3.0;1.0
1370094712000;2.0;1.0
1370094713000;4.0;2.0
1370094714000;2.0;1.0
1370094715000;1.0;3.0
1370094716000;2.0;0.0
1370094717000;4.0;3.0
1370094718000;5.0;1.0
1370094719000;4.0;2.0
1370094720000;2.0;3.0
1370094721000;2.0;0.0
1370094722000;1.0;1.0
1370094723000;2.0;1.0
1370094724000;2.0;2.0
1370094725000;2.0;2.0
1370094726000;1.0;0.0
1370094727000;2.0;2.0
1370094728000;1.0;1.0
1370094729000;1.0;4.0
1370094730000;0.0;2.0
1370094731000;3.0;2.0
1370094732000;3.0;3.0
1370094733000;1.0;0.0
1370094734000;0.0;4.0
1370094735000;1.0;0.0
1370094736000;2.0;0.0
1370094737000;3.0;0.0
1370094738000;1.0;2.0
1370094739000;4.0;4.0
1370094740000;3.0;2.0
1370094741000;1.0;4.0
1370094742000;1.0;4.0
1370094743000;3.0;2.0
1370094744000;0.0;1.0
1370094745000;0.0;1.0
1370094746000;2.0;1.0
1370094747000;0.0;3.0
1370094748000;1.0;1.0
1370094749000;5.0;3.0
1370094750000;1.0;3.0
1370094751000;1.0;2.0
1370094752000;1.0;2.0
1370094753000;1.0;4.0
1370094754000;1.0;0.0
1370094755000;0.0;1.0
1370094756000;4.0;2.0
1370094757000;1.0;0.0
1370094758000;4.0;3.0
1370094759000;2.0;1.0
1370094760000;0.0;2.0
1370094761000;0.0;1.0
1370094762000;2.0;3.0
1370094763000;2.0;2.0
1370094764000;2.0;2.0
1370094765000;0.0;0.0
1370094766000;0.0;2.0
1370094767000;5.0;0.0
1370094768000;1.0;1.0
1370094769000;2.0;1.0
1370094770000;2.0;1.0
1370094771000;1.0;1.0
1370094772000;1.0;0.0
1370094773000;5.0;0.0
1370094774000;3.0;4.0
1370094775000;3.0;4.0
1370094776000;1.0;3.0
1370094777000;4.0;2.0
1370094778000;2.0;4.0
1370094779000;0.0;4.0
1370094780000;3.0;0.0
1370094781000;4.0;2.0
1370094782000;2.0;3.0
1370094783000;3.0;3.0
1370094784000;2.0;2.0
1370094785000;2.0;2.0
1370094786000;2.0;2.0
1370094787000;1.0;2.0
1370094788000;1.0;2.0
1370094789000;1.0;3.0
1370094790000;2.0;1.0
1370094791000;2.0;1.0
1370094792000;3.0;2.0
1370094793000;2.0;3.0
1370094794000;1.0;2.0
1370094795000;2.0;0.0
1370094796000;0.0;4.0
1370094797000;2.0;1.0
1370094798000;2.0;2.0
1370094799000;2.0;2.0
1370094800000;2.0;1.0
1370094801000;0.0;1.0
1370094802000;3.0;1.0
1370094803000;1.0;3.0
1370094804000;1.0;0.0
1370094805000;1.0;0.0
1370094806000;3.0;1.0
1370094807000;2.0;3.0
1370094808000;1.0;0.0
1370094809000;0.0;1.0
1370094810000;1.0;5.0
1370094811000;2.0;4.0
1370094812000;1.0;2.0
1370094813000;2.0;1.0
1370094814000;1.0;6.0
1370094815000;4.0;0.0
1370094816000;2.0;2.0
1370094817000;2.0;2.0
1370094818000;3.0;4.0
1370094819000;1.0;1.0
1370094820000;2.0;2.0
1370094821000;1.0;2.0
1370094822000;0.0;2.0
1370094823000;3.0;3.0
1370094824000;3.0;1.0
1370094825000;1.0;5.0
1370094826000;1.0;1.0
1370094827000;2.0;1.0
1370094828000;2.0;0.0
1370094829000;2.0;3.0
1370094830000;5.0;1.0
1370094831000;3.0;0.0
1370094832000;0.0;0.0
1370094833000;1.0;4.0
1370094834000;0.0;4.0
1370094835000;3.0;0.0
1370094836000;1.0;1.0
1370094837000;2.0;2.0
1370094838000;1.0;2.0
1370094839000;1.0;0.0
1370094840000;5.0;1.0
1370094841000;1.0;0.0
1370094842000;0.0;0.0
1370094843000;1.0;1.0
1370094844000;2.0;3.0
1370094845000;3.0;3.0
1370094846000;1.0;2.0
1370094847000;1.0;4.0
1370094848000;3.0;3.0
1370094849000;0.0;2.0
1370094850000;5.0;4.0
1370094851000;0.0;0.0
1370094852000;4.0;2.0
1370094853000;3.0;2.0
1370094854000;1.0;1.0
1370094855000;2.0;1.0
1370094856000;1.0;1.0
1370094857000;3.0;2.0
1370094858000;0.0;2.0
1370094859000;5.0;1.0
1370094860000;2.0;0.0
1370094861000;3.0;1.0
1370094862000;1.0;2.0
1370094863000;2.0;0.0
1370094864000;1.0;1.0
1370094865000;3.0;2.0
1370094866000;0.0;2.0
1370094867000;1.0;3.0
1370094868000;6.0;3.0
1370094869000;3.0;0.0
1370094870000;5.0;5.0
1370094871000;4.0;1.0
1370094872000;1.0;2.0
1370094873000;2.0;4.0
1370094874000;0.0;0.0
1370094875000;1.0;3.0
1370094876000;4.0;2.0
1370094877000;0.0;1.0
1370094878000;2.0;2.0
1370094879000;0.0;2.0
1370094880000;4.0;2.0
1370094881000;2.0;3.0
1370094882000;2.0;2.0
1370094883000;5.0;1.0
1370094884000;0.0;0.0
1370094885000;1.0;1.0
1370094886000;1.0;4.0
1370094887000;2.0;4.0
1370094888000;2.0;1.0
1370094889000;1.0;2.0
1370094890000;2.0;1.0
1370094891000;1.0;1.0
1370094892000;2.0;4.0
1370094893000;0.0;1.0
1370094894000;1.0;1.0
1370094895000;2.0;1.0
1370094896000;2.0;3.0
1370094897000;3.0;2.0
1370094898000;0.0;3.0
1370094899000;3.0;1.0
1370094900000;2.0;1.0
1370094901000;0.0;0.0
1370094902000;1.0;2.0
1370094903000;1.0;5.0
1370094904000;1.0;1.0
1370094905000;3.0;2.0
1370094906000;1.0;2.0
1370094907000;2.0;5.0
1370094908000;2.0;1.0
1370094909000;3.0;3.0
1370094910000;3.0;3.0
1370094911000;0.0;2.0
1370094912000;3.0;1.0
1370094913000;2.0;1.0
1370094914000;3.0;2.0
1370094915000;1.0;1.0
1370094916000;3.0;2.0
1370094917000;1.0;6.0
1370094918000;4.0;0.0
1370094919000;1.0;4.0
1370094920000;1.0;3.0
1370094921000;3.0;1.0
1370094922000;2.0;5.0
1370094923000;2.0;1.0
1370094924000;1.0;3.0
1370094925000;3.0;3.0
1370094926000;2.0;2.0
1370094927000;1.0;1.0
1370094928000;3.0;3.0
1370094929000;2.0;2.0
1370094930000;3.0;2.0
1370094931000;3.0;3.0
1370094932000;2.0;2.0
1370094933000;2.0;2.0
1370094934000;1.0;4.0
1370094935000;2.0;0.0
1370094936000;2.0;2.0
1370094937000;0.0;3.0
1370094938000;2.0;1.0
1370094939000;2.0;2.0
1370094940000;2.0;3.0
1370094941000;1.0;0.0
1370094942000;0.0;4.0
1370094943000;1.0;2.0
1370094944000;5.0;1.0
1370094945000;2.0;3.0
1370094946000;2.0;1.0
1370094947000;2.0;2.0
1370094948000;0.0;1.0
1370094949000;0.0;2.0
1370094950000;2.0;3.0
1370094951000;1.0;1.0
1370094952000;1.0;2.0
1370094953000;3.0;1.0
1370094954000;4.0;3.0
1370094955000;1.0;2.0
1370094956000;2.0;1.0
1370094957000;6.0;2.0
1370094958000;1.0;2.0
1370094959000;2.0;5.0
1370094960000;1.0;3.0
1370094961000;2.0;2.0
1370094962000;3.0;4.0
1370094963000;3.0;6.0
1370094964000;1.0;8.0
1370094965000;0.0;2.0
1370094966000;1.0;1.0
1370094967000;2.0;1.0
1370094968000;2.0;2.0
1370094969000;1.0;0.0
1370094970000;2.0;2.0
1370094971000;4.0;2.0
1370094972000;0.0;6.0
1370094973000;3.0;4.0
1370094974000;2.0;1.0
1370094975000;3.0;3.0
1370094976000;2.0;1.0
1370094977000;3.0;2.0
1370094978000;1.0;1.0
1370094979000;3.0;1.0
1370094980000;0.0;1.0
1370094981000;1.0;4.0
1370094982000;0.0;2.0
1370094983000;1.0;3.0
1370094984000;0.0;2.0
1370094985000;3.0;1.0
1370094986000;6.0;1.0
1370094987000;0.0;1.0
1370094988000;3.0;1.0
1370094989000;2.0;2.0
1370094990000;2.0;3.0
1370094991000;1.0;0.0
1370094992000;2.0;1.0
1370094993000;3.0;3.0
1370094994000;1.0;0.0
1370094995000;4.0;0.0
1370094996000;0.0;0.0
1370094997000;2.0;3.0
1370094998000;1.0;2.0
1370094999000;1.0;2.0
1370095000000;1.0;3.0
1370095001000;2.0;2.0
1370095002000;1.0;1.0
1370095003000;2.0;3.0
1370095004000;2.0;1.0
1370095005000;1.0;2.0
1370095006000;3.0;0.0
1370095007000;2.0;2.0
1370095008000;2.0;0.0
1370095009000;2.0;1.0
1370095010000;3.0;2.0
1370095011000;4.0;1.0
1370095012000;3.0;1.0
1370095013000;4.0;2.0
1370095014000;2.0;3.0
1370095015000;0.0;2.0
1370095016000;0.0;0.0
1370095017000;1.0;1.0
1370095018000;0.0;0.0
1370095019000;2.0;3.0
1370095020000;2.0;1.0
1370095021000;3.0;1.0
1370095022000;2.0;1.0
1370095023000;0.0;3.0
1370095024000;1.0;3.0
1370095025000;1.0;1.0
1370095026000;2.0;0.0
1370095027000;3.0;6.0
1370095028000;8.0;2.0
1370095029000;2.0;1.0
1370095030000;3.0;4.0
1370095031000;3.0;2.0
1370095032000;0.0;3.0
1370095033000;2.0;6.0
1370095034000;4.0;3.0
1370095035000;3.0;4.0
1370095036000;4.0;0.0
1370095037000;2.0;1.0
1370095038000;1.0;2.0
1370095039000;3.0;3.0
1370095040000;1.0;1.0
1370095041000;0.0;2.0
1370095042000;1.0;1.0
1370095043000;2.0;3.0
1370095044000;4.0;2.0
1370095045000;4.0;1.0
1370095046000;0.0;4.0
1370095047000;3.0;2.0
1370095048000;2.0;2.0
1370095049000;1.0;2.0
1370095050000;1.0;4.0
1370095051000;4.0;1.0
1370095052000;1.0;2.0
1370095053000;4.0;3.0
1370095054000;3.0;1.0
1370095055000;3.0;1.0
1370095056000;2.0;1.0
1370095057000;2.0;2.0
1370095058000;1.0;3.0
1370095059000;3.0;3.0
1370095060000;2.0;2.0
1370095061000;1.0;1.0
1370095062000;0.0;2.0
1370095063000;1.0;2.0
1370095064000;1.0;2.0
1370095065000;2.0;4.0
1370095066000;1.0;3.0
1370095067000;1.0;1.0
1370095068000;5.0;0.0
1370095069000;2.0;1.0
1370095070000;2.0;3.0
1370095071000;0.0;0.0
1370095072000;1.0;3.0
1370095073000;1.0;1.0
1370095074000;1.0;3.0
1370095075000;2.0;1.0
1370095076000;2.0;1.0
1370095077000;7.0;0.0
1370095078000;0.0;1.0
1370095079000;2.0;3.0
1370095080000;3.0;1.0
1370095081000;1.0;3.0
1370095082000;2.0;0.0
1370095083000;2.0;1.0
1370095084000;2.0;2.0
1370095085000;0.0;3.0
1370095086000;2.0;0.0
1370095087000;4.0;3.0
1370095088000;1.0;1.0
1370095089000;6.0;3.0
1370095090000;1.0;3.0
1370095091000;1.0;1.0
1370095092000;3.0;1.0
1370095093000;2.0;1.0
1370095094000;2.0;3.0
1370095095000;1.0;3.0
1370095096000;1.0;2.0
1370095097000;3.0;3.0
1370095098000;2.0;0.0
1370095099000;3.0;3.0
1370095100000;0.0;0.0
1370095101000;3.0;1.0
1370095102000;2.0;3.0
1370095103000;0.0;3.0
1370095104000;3.0;0.0
1370095105000;0.0;2.0
1370095106000;1.0;1.0
1370095107000;0.0;1.0
1370095108000;0.0;1.0
1370095109000;0.0;0.0
1370095110000;3.0;2.0
1370095111000;1.0;3.0
1370095112000;3.0;2.0
1370095113000;0.0;1.0
1370095114000;1.0;3.0
1370095115000;1.0;4.0
1370095116000;4.0;1.0
1370095117000;2.0;3.0
1370095118000;2.0;2.0
1370095119000;5.0;2.0
1370095120000;2.0;4.0
1370095121000;2.0;0.0
1370095122000;1.0;1.0
1370095123000;2.0;1.0
1370095124000;3.0;1.0
1370095125000;2.0;1.0
1370095126000;2.0;2.0
1370095127000;2.0;0.0
1370095128000;3.0;1.0
1370095129000;1.0;4.0
1370095130000;1.0;1.0
1370095131000;2.0;3.0
1370095132000;4.0;1.0
1370095133000;2.0;1.0
1370095134000;1.0;1.0
1370095135000;1.0;2.0
1370095136000;1.0;2.0
1370095137000;1.0;0.0
1370095138000;1.0;4.0
1370095139000;1.0;3.0
1370095140000;3.0;3.0
1370095141000;1.0;7.0
1370095142000;1.0;0.0
1370095143000;2.0;2.0
1370095144000;2.0;3.0
1370095145000;6.0;2.0
1370095146000;4.0;0.0
1370095147000;4.0;1.0
1370095148000;3.0;0.0
1370095149000;0.0;2.0
1370095150000;3.0;3.0
1370095151000;3.0;3.0
1370095152000;2.0;1.0
1370095153000;2.0;2.0
1370095154000;2.0;2.0
1370095155000;1.0;2.0
1370095156000;4.0;0.0
1370095157000;3.0;2.0
1370095158000;3.0;2.0
1370095159000;2.0;3.0
1370095160000;3.0;0.0
1370095161000;1.0;6.0
1370095162000;4.0;4.0
1370095163000;1.0;3.0
1370095164000;0.0;3.0
1370095165000;3.0;1.0
1370095166000;2.0;2.0
1370095167000;2.0;2.0
1370095168000;1.0;2.0
1370095169000;1.0;3.0
1370095170000;0.0;0.0
1370095171000;1.0;1.0
1370095172000;1.0;2.0
1370095173000;5.0;3.0
1370095174000;0.0;2.0
1370095175000;1.0;1.0
1370095176000;2.0;0.0
1370095177000;0.0;1.0
1370095178000;2.0;3.0
1370095179000;0.0;3.0
1370095180000;1.0;1.0
1370095181000;1.0;3.0
1370095182000;0.0;2.0
1370095183000;4.0;1.0
1370095184000;3.0;2.0
1370095185000;2.0;3.0
1370095186000;3.0;1.0
1370095187000;3.0;1.0
1370095188000;0.0;3.0
1370095189000;2.0;0.0
1370095190000;2.0;1.0
1370095191000;4.0;1.0
1370095192000;3.0;3.0
1370095193000;3.0;3.0
1370095194000;1.0;1.0
1370095195000;2.0;3.0
1370095196000;1.0;2.0
1370095197000;1.0;2.0
1370095198000;2.0;2.0
1370095199000;1.0;3.0
1370095200000;1.0;2.0
1370095201000;1.0;4.0
1370095202000;1.0;1.0
1370095203000;2.0;2.0
1370095204000;2.0;2.0
1370095205000;3.0;1.0
1370095206000;3.0;5.0
1370095207000;2.0;1.0
1370095208000;3.0;0.0
1370095209000;4.0;2.0
1370095210000;0.0;1.0
1370095211000;3.0;0.0
1370095212000;0.0;4.0
1370095213000;0.0;4.0
1370095214000;2.0;0.0
1370095215000;2.0;2.0
1370095216000;3.0;1.0
1370095217000;3.0;1.0
1370095218000;1.0;3.0
1370095219000;3.0;0.0
1370095220000;1.0;2.0
1370095221000;2.0;1.0
1370095222000;2.0;2.0
1370095223000;0.0;1.0
1370095224000;3.0;2.0
1370095225000;1.0;2.0
1370095226000;0.0;0.0
1370095227000;2.0;1.0
1370095228000;2.0;3.0
1370095229000;1.0;1.0
1370095230000;2.0;1.0
1370095231000;0.0;3.0
1370095232000;3.0;4.0
1370095233000;2.0;2.0
1370095234000;0.0;1.0
1370095235000;4.0;1.0
1370095236000;1.0;3.0
1370095237000;2.0;2.0
1370095238000;3.0;1.0
1370095239000;4.0;1.0
1370095240000;4.0;1.0
1370095241000;0.0;0.0
1370095242000;0.0;3.0
1370095243000;2.0;1.0
1370095244000;0.0;2.0
1370095245000;1.0;3.0
1370095246000;4.0;2.0
1370095247000;2.0;2.0
1370095248000;2.0;2.0
1370095249000;0.0;1.0
1370095250000;2.0;3.0
1370095251000;3.0;0.0
1370095252000;1.0;1.0
1370095253000;2.0;1.0
1370095254000;3.0;2.0
1370095255000;1.0;0.0
1370095256000;5.0;5.0
1370095257000;0.0;3.0
1370095258000;2.0;2.0
1370095259000;2.0;1.0
1370095260000;1.0;4.0
1370095261000;3.0;1.0
1370095262000;3.0;3.0
1370095263000;1.0;0.0
1370095264000;1.0;0.0
1370095265000;3.0;1.0
1370095266000;2.0;2.0
1370095267000;0.0;4.0
1370095268000;2.0;3.0
1370095269000;2.0;4.0
1370095270000;2.0;2.0
1370095271000;2.0;2.0
1370095272000;3.0;1.0
1370095273000;5.0;2.0
1370095274000;1.0;2.0
1370095275000;3.0;2.0
1370095276000;1.0;1.0
1370095277000;1.0;3.0
1370095278000;3.0;2.0
1370095279000;1.0;1.0
1370095280000;1.0;3.0
1370095281000;5.0;3.0
1370095282000;2.0;6.0
1370095283000;5.0;5.0
1370095284000;1.0;0.0
1370095285000;3.0;1.0
1370095286000;5.0;2.0
1370095287000;2.0;2.0
1370095288000;4.0;3.0
1370095289000;3.0;3.0
1370095290000;0.0;1.0
1370095291000;3.0;2.0
1370095292000;2.0;3.0
1370095293000;3.0;5.0
1370095294000;3.0;1.0
1370095295000;0.0;1.0
1370095296000;2.0;1.0
1370095297000;5.0;1.0
1370095298000;1.0;1.0
1370095299000;1.0;1.0
1370095300000;1.0;1.0
1370095301000;3.0;1.0
1370095302000;2.0;4.0
1370095303000;2.0;2.0
1370095304000;1.0;0.0
1370095305000;2.0;6.0
1370095306000;3.0;2.0
1370095307000;2.0;2.0
1370095308000;1.0;4.0
1370095309000;3.0;5.0
1370095310000;2.0;1.0
1370095311000;1.0;0.0
1370095312000;3.0;2.0
1370095313000;1.0;3.0
1370095314000;2.0;2.0
1370095315000;3.0;3.0
1370095316000;1.0;3.0
1370095317000;2.0;0.0
1370095318000;1.0;0.0
1370095319000;1.0;3.0
1370095320000;0.0;4.0
1370095321000;1.0;3.0
1370095322000;0.0;3.0
1370095323000;2.0;3.0
1370095324000;2.0;4.0
1370095325000;0.0;2.0
1370095326000;0.0;1.0
1370095327000;1.0;2.0
1370095328000;3.0;1.0
1370095329000;1.0;0.0
1370095330000;5.0;1.0
1370095331000;2.0;2.0
1370095332000;1.0;2.0
1370095333000;0.0;4.0
1370095334000;1.0;5.0
1370095335000;3.0;1.0
1370095336000;2.0;0.0
1370095337000;3.0;2.0
1370095338000;2.0;0.0
1370095339000;3.0;1.0
1370095340000;2.0;2.0
1370095341000;2.0;3.0
1370095342000;4.0;1.0
1370095343000;3.0;1.0
1370095344000;1.0;3.0
1370095345000;2.0;3.0
1370095346000;2.0;1.0
1370095347000;2.0;1.0
1370095348000;2.0;0.0
1370095349000;0.0;4.0
1370095350000;2.0;2.0
1370095351000;3.0;3.0
1370095352000;1.0;2.0
1370095353000;2.0;0.0
1370095354000;3.0;2.0
1370095355000;5.0;1.0
1370095356000;2.0;1.0
1370095357000;0.0;0.0
1370095358000;2.0;1.0
1370095359000;2.0;0.0
1370095360000;3.0;2.0
1370095361000;2.0;5.0
1370095362000;2.0;4.0
1370095363000;0.0;3.0
1370095364000;1.0;3.0
1370095365000;0.0;2.0
1370095366000;3.0;1.0
1370095367000;1.0;2.0
1370095368000;1.0;2.0
1370095369000;3.0;2.0
1370095370000;1.0;2.0
1370095371000;1.0;0.0
1370095372000;3.0;1.0
1370095373000;3.0;2.0
1370095374000;2.0;1.0
1370095375000;3.0;3.0
1370095376000;1.0;0.0
1370095377000;0.0;2.0
1370095378000;3.0;3.0
1370095379000;4.0;2.0
1370095380000;2.0;5.0
1370095381000;5.0;2.0
1370095382000;1.0;1.0
1370095383000;0.0;3.0
1370095384000;0.0;2.0
1370095385000;3.0;4.0
1370095386000;4.0;4.0
1370095387000;2.0;0.0
1370095388000;2.0;4.0
1370095389000;2.0;2.0
